,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Kuzma,Los Angeles Lakers,31:09,9,19,.474,3,10,.300,4,4,1.000,0,5,5,4,2,1,1,3,25,+2,31:09,.602,.553,.526,.211,0.0,24.1,9.4,32.2,3.2,3.3,4.6,30.5,121,116
1,Kentavious Caldwell-Pope,Los Angeles Lakers,29:20,2,6,.333,0,1,.000,2,2,1.000,0,2,2,2,0,1,0,0,6,-29,29:20,.436,.333,.167,.333,0.0,10.2,4.0,11.0,0.0,3.6,0.0,10.3,105,125
2,Alex Caruso,Los Angeles Lakers,28:35,3,8,.375,1,3,.333,1,1,1.000,0,0,0,7,2,0,3,4,8,-25,28:35,.474,.438,.375,.125,0.0,0.0,0.0,42.0,3.5,0.0,26.2,17.5,91,121
3,Andre Drummond,Los Angeles Lakers,22:26,3,5,.600,0,0,0,3,6,.500,2,4,6,0,1,1,1,5,9,-7,22:26,.589,.600,.000,1.200,8.6,26.7,15.7,0.0,2.2,4.7,11.6,16.8,111,116
4,Anthony Davis,Los Angeles Lakers,9:10,2,9,.222,0,1,.000,0,0,0,0,1,1,0,0,0,1,1,4,-10,9:10,.222,.222,.111,.000,0.0,16.4,6.4,0.0,0.0,0.0,10.0,47.7,42,126
6,Wesley Matthews,Los Angeles Lakers,26:49,2,7,.286,1,5,.200,1,2,.500,1,2,3,0,0,1,0,2,6,-7,26:49,.381,.357,.714,.286,3.6,11.2,6.5,0.0,0.0,3.9,0.0,12.9,86,125
7,Ben McLemore,Los Angeles Lakers,24:36,3,9,.333,3,9,.333,0,0,0,0,3,3,2,1,2,1,1,9,-13,24:36,.500,.500,1.000,.000,0.0,18.3,7.1,14.4,2.0,8.5,10.0,17.8,95,116
8,Markieff Morris,Los Angeles Lakers,20:33,1,5,.200,1,3,.333,0,2,.000,0,3,3,1,2,0,1,2,3,-6,20:33,.255,.300,.600,.400,0.0,21.9,8.5,7.6,4.8,0.0,14.5,14.6,51,114
9,Montrezl Harrell,Los Angeles Lakers,19:38,4,9,.444,0,0,0,6,10,.600,3,3,6,4,0,0,0,1,14,-6,19:38,.522,.444,.000,1.111,14.7,22.9,17.9,42.1,0.0,0.0,0.0,29.8,127,125
10,Alfonzo McKinnie,Los Angeles Lakers,15:03,4,9,.444,1,4,.250,0,0,0,3,0,3,0,0,0,1,3,9,0,15:03,.500,.500,.444,.000,19.1,0.0,11.7,0.0,0.0,0.0,10.0,29.1,97,129
11,Marc Gasol,Los Angeles Lakers,5:55,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-11,5:55,0,0,0,0,0.0,0.0,0.0,24.6,0.0,0.0,0,0.0,230,129
12,Devontae Cacok,Los Angeles Lakers,4:05,0,1,.000,0,0,0,1,2,.500,2,0,2,0,0,0,0,0,1,-2,4:05,.266,.000,.000,2.000,47.0,0.0,28.7,0.0,0.0,0.0,0.0,20.1,103,129
13,Kostas Antetokounmpo,Los Angeles Lakers,2:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,-6,2:39,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,16.5,0,129
14,Team Totals,Los Angeles Lakers,240,33,87,.379,10,36,.278,18,29,.621,11,23,34,21,8,6,10,23,94,0,240,.471,.437,.414,.333,22.0,71.9,41.5,63.6,8.2,13.0,9.1,100.0,96.7,121.4
0,Paul George,Los Angeles Clippers,30:39,8,12,.667,3,5,.600,5,5,1.000,1,6,7,5,0,0,5,3,24,+26,30:39,.845,.792,.417,.417,4.9,18.8,13.4,27.5,0.0,0.0,26.0,27.2,132,99
1,Kawhi Leonard,Los Angeles Clippers,29:52,4,9,.444,2,6,.333,5,6,.833,1,7,8,6,0,1,5,2,15,+21,29:52,.644,.556,.667,.667,5.0,22.5,15.7,27.9,0.0,3.2,30.0,24.2,110,96
2,Ivica Zubac,Los Angeles Clippers,27:34,5,5,1.000,0,0,0,4,5,.800,0,8,8,0,0,1,1,3,14,+16,27:34,.972,1.000,.000,1.000,0.0,27.9,17.0,0.0,0.0,3.4,12.2,12.9,167,94
