,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,38:15,6,8,.750,2,3,.667,1,1,1.000,0,2,2,4,1,2,1,0,15,0,38:15,.889,.875,.375,.125,0.0,5.8,3.4,16.0,1.3,5.0,10.6,12.0,159,132
1,Devin Booker,Phoenix Suns,35:07,5,14,.357,0,1,.000,11,13,.846,1,5,6,1,1,0,3,3,21,-22,35:07,.532,.357,.071,.929,4.6,15.9,11.2,4.2,1.4,0.0,13.2,31.4,99,130
2,Chris Paul,Phoenix Suns,34:04,6,13,.462,1,2,.500,0,0,0,0,4,4,10,4,1,5,5,13,-1,34:04,.500,.500,.154,.000,0.0,13.1,7.7,46.1,5.9,2.8,27.8,25.6,95,120
3,Deandre Ayton,Phoenix Suns,32:35,3,3,1.000,0,0,0,0,0,0,1,5,6,2,1,1,1,4,6,-11,32:35,1.000,1.000,.000,.000,4.9,17.1,12.1,8.5,1.6,2.9,25.0,6.0,158,128
4,Torrey Craig,Phoenix Suns,9:01,1,4,.250,0,2,.000,0,0,0,1,3,4,0,0,0,1,2,2,-14,9:01,.250,.250,.500,.000,17.7,37.1,29.2,0.0,0.0,0.0,20.0,26.9,56,126
6,Jae Crowder,Phoenix Suns,27:31,3,8,.375,3,7,.429,4,5,.800,0,0,0,1,1,1,0,3,13,+1,27:31,.637,.563,.875,.625,0.0,0.0,0.0,5.2,1.8,3.5,0.0,18.0,129,133
7,Frank Kaminsky,Phoenix Suns,25:29,4,9,.444,0,3,.000,1,2,.500,0,6,6,5,0,1,2,4,9,-5,25:29,.455,.444,.333,.222,0.0,26.3,15.5,29.9,0.0,3.8,16.8,22.6,94,128
8,Cameron Payne,Phoenix Suns,20:10,9,10,.900,4,5,.800,2,2,1.000,0,1,1,0,0,0,1,3,24,-4,20:10,1.103,1.100,.500,.200,0.0,5.5,3.3,0.0,0.0,0.0,8.4,28.6,181,137
9,Dario Šarić,Phoenix Suns,13:12,1,3,.333,0,1,.000,2,2,1.000,0,2,2,0,0,0,1,3,4,-11,13:12,.515,.333,.333,.667,0.0,16.9,10.0,0.0,0.0,0.0,20.5,17.9,83,133
10,Jevon Carter,Phoenix Suns,4:36,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,2,3,+2,4:36,1.500,1.500,1.000,.000,0.0,24.3,14.3,0.0,0.0,0.0,0.0,10.5,300,130
11,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,E'Twaun Moore,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,39,73,.534,11,25,.440,21,25,.840,3,29,32,23,8,6,15,29,110,0,240,.655,.610,.342,.342,10.0,67.4,43.8,59.0,8.4,12.0,15.2,100.0,116.1,129.8
0,Anthony Davis,Los Angeles Lakers,40:46,13,27,.481,1,5,.200,15,17,.882,3,9,12,5,3,3,3,1,42,+26,40:46,.609,.500,.185,.630,8.2,35.3,19.4,24.8,3.7,7.4,8.0,39.7,131,106
1,Kentavious Caldwell-Pope,Los Angeles Lakers,35:07,4,9,.444,4,9,.444,5,5,1.000,0,2,2,2,3,0,2,2,17,+22,35:07,.759,.667,1.000,.556,0.0,9.1,3.7,8.2,4.3,0.0,15.2,16.2,137,114
2,Wesley Matthews,Los Angeles Lakers,33:27,3,5,.600,2,4,.500,1,1,1.000,1,1,2,1,1,0,0,2,9,+13,33:27,.827,.800,.800,.200,3.3,4.8,3.9,4.1,1.5,0.0,0.0,7.0,178,120
3,Alex Caruso,Los Angeles Lakers,31:53,6,11,.545,1,3,.333,4,8,.500,1,2,3,8,3,0,3,5,17,+9,31:53,.585,.591,.273,.727,3.5,10.0,6.2,40.2,4.8,0.0,17.1,23.8,119,112
4,Andre Drummond,Los Angeles Lakers,19:39,2,7,.286,0,0,0,2,2,1.000,7,3,10,2,0,0,2,4,6,+3,19:39,.381,.286,.000,.286,39.8,24.4,33.5,14.3,0.0,0.0,20.2,21.7,111,122
6,Ben McLemore,Los Angeles Lakers,22:09,4,8,.500,4,7,.571,0,0,0,0,1,1,0,0,0,1,1,12,-5,22:09,.750,.750,.875,.000,0.0,7.2,3.0,0.0,0.0,0.0,11.1,17.6,126,124
7,Talen Horton-Tucker,Los Angeles Lakers,21:24,3,7,.429,1,2,.500,0,0,0,0,2,2,3,1,0,2,1,7,0,21:24,.500,.500,.286,.000,0.0,15.0,6.1,20.9,2.4,0.0,22.2,18.2,95,118
8,Marc Gasol,Los Angeles Lakers,17:53,0,0,0,0,0,0,1,2,.500,0,6,6,3,0,0,0,5,1,+10,17:53,.568,0,0,0,0.0,53.7,22.1,20.6,0.0,0.0,0.0,2.1,179,120
9,Montrezl Harrell,Los Angeles Lakers,14:37,4,6,.667,0,0,0,4,6,.667,2,1,3,0,0,0,0,0,12,-9,14:37,.694,.667,.000,1.000,15.3,10.9,13.5,0.0,0.0,0.0,0.0,25.6,153,123
10,Alfonzo McKinnie,Los Angeles Lakers,3:05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3:05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
11,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Devontae Cacok,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kyle Kuzma,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Markieff Morris,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Los Angeles Lakers,240,39,80,.488,13,30,.433,32,41,.780,14,27,41,24,11,3,13,21,123,0,240,.627,.569,.375,.513,32.6,90.0,56.2,61.5,11.6,6.3,11.7,100.0,129.8,116.1
