,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,33:52,7,17,.412,0,1,.000,2,2,1.000,2,4,6,9,0,0,2,2,16,-8,33:52,.447,.412,.059,.118,5.1,13.8,8.8,45.4,0.0,0.0,10.1,24.1,103,115
1,Keldon Johnson,San Antonio Spurs,33:28,7,21,.333,3,9,.333,1,1,1.000,5,2,7,1,1,0,2,1,18,-21,33:28,.420,.405,.429,.048,12.8,7.0,10.4,5.1,1.5,0.0,8.5,28.8,89,114
2,Derrick White,San Antonio Spurs,32:16,6,13,.462,2,5,.400,3,4,.750,1,3,4,3,2,1,1,3,17,-16,32:16,.576,.538,.385,.308,2.7,10.9,6.1,15.3,3.1,2.4,6.3,20.1,118,107
3,Jakob Poeltl,San Antonio Spurs,28:32,3,5,.600,0,0,0,1,2,.500,4,7,11,2,2,3,4,2,7,-15,28:32,.595,.600,.000,.400,12.0,28.7,19.1,10.2,3.5,8.3,40.5,14.2,84,97
4,Doug McDermott,San Antonio Spurs,27:41,2,10,.200,0,3,.000,0,0,0,0,4,4,0,0,0,0,1,4,-22,27:41,.200,.200,.300,.000,0.0,16.9,7.2,0.0,0.0,0.0,0.0,14.8,46,114
6,Devin Vassell,San Antonio Spurs,28:12,8,16,.500,2,7,.286,0,0,0,0,3,3,3,2,0,0,3,18,-5,28:12,.563,.563,.438,.000,0.0,12.5,5.3,20.9,3.5,0.0,0.0,23.3,120,107
7,Joshua Primo,San Antonio Spurs,22:08,2,7,.286,0,5,.000,0,0,0,0,1,1,1,0,0,2,0,4,+7,22:08,.286,.286,.714,.000,0.0,5.3,2.2,6.4,0.0,0.0,22.2,16.7,51,117
8,Zach Collins,San Antonio Spurs,17:56,2,6,.333,0,1,.000,1,2,.500,3,4,7,3,1,0,2,4,5,-1,17:56,.363,.333,.167,.333,14.3,26.1,19.3,24.6,2.8,0.0,22.5,20.3,82,105
9,Lonnie Walker IV,San Antonio Spurs,11:16,0,3,.000,0,1,.000,0,0,0,0,1,1,2,0,0,0,1,0,+7,11:16,.000,.000,.333,.000,0.0,10.4,4.4,22.4,0.0,0.0,0.0,10.9,35,116
10,Keita Bates-Diop,San Antonio Spurs,1:33,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+3,1:33,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,300,119
11,Drew Eubanks,San Antonio Spurs,1:33,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,+3,1:33,0,0,0,0,0.0,100.0,63.9,0.0,0.0,0.0,0,0.0,0,81
12,Jock Landale,San Antonio Spurs,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+3,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
13,Thaddeus Young,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,38,99,.384,8,33,.242,8,11,.727,15,31,46,24,8,4,13,17,92,0,240,.443,.424,.333,.111,26.8,75.6,47.4,63.2,8.3,6.6,11.1,100.0,95.7,109.2
0,Evan Mobley,Cleveland Cavaliers,33:19,6,15,.400,0,2,.000,6,7,.857,3,9,12,2,1,1,1,0,18,+12,33:19,.498,.400,.133,.467,10.5,23.2,17.8,9.5,1.5,2.2,5.2,26.0,113,91
1,Jarrett Allen,Cleveland Cavaliers,31:40,7,11,.636,0,0,0,1,1,1.000,4,10,14,1,1,1,1,0,15,+11,31:40,.656,.636,.000,.091,14.8,27.1,21.9,5.3,1.6,2.3,8.0,17.9,135,89
2,Darius Garland,Cleveland Cavaliers,30:12,12,15,.800,3,3,1.000,0,0,0,0,5,5,6,1,0,6,2,27,+13,30:12,.900,.900,.200,.000,0.0,14.2,8.2,47.9,1.7,0.0,28.6,31.6,126,96
3,Isaac Okoro,Cleveland Cavaliers,27:22,4,6,.667,2,2,1.000,4,4,1.000,1,3,4,1,2,0,1,1,14,+14,27:22,.902,.833,.333,.667,4.3,9.4,7.2,5.5,3.6,0.0,11.4,14.6,165,94
4,Dean Wade,Cleveland Cavaliers,16:02,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,1,0,+6,16:02,.000,.000,1.000,.000,0.0,5.3,3.1,7.7,0.0,0.0,0.0,5.7,33,104
6,Caris LeVert,Cleveland Cavaliers,28:13,4,11,.364,1,3,.333,2,2,1.000,0,1,1,2,1,0,0,2,11,+8,28:13,.463,.409,.273,.182,0.0,3.0,1.8,10.6,1.8,0.0,0.0,19.1,108,101
7,Kevin Love,Cleveland Cavaliers,24:18,3,13,.231,0,4,.000,1,4,.250,2,8,10,1,0,0,2,3,7,+6,24:18,.237,.231,.308,.308,9.6,28.2,20.4,6.0,0.0,0.0,11.9,31.4,57,93
8,Rajon Rondo,Cleveland Cavaliers,21:36,1,3,.333,1,2,.500,2,2,1.000,0,3,3,4,1,0,1,3,5,+1,21:36,.644,.500,.667,.667,0.0,11.9,6.9,24.2,2.3,0.0,20.5,10.3,131,96
9,Cedi Osman,Cleveland Cavaliers,19:33,2,4,.500,2,3,.667,2,4,.500,0,1,1,0,0,0,1,0,8,+9,19:33,.694,.750,.750,1.000,0.0,4.4,2.5,0.0,0.0,0.0,14.8,15.7,116,104
10,Ed Davis,Cleveland Cavaliers,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106
11,Brandon Goodwin,Cleveland Cavaliers,1:33,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:33,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0,106
12,Kevin Pangos,Cleveland Cavaliers,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106
13,Lamar Stevens,Cleveland Cavaliers,1:33,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:33,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0,106
14,Dylan Windler,Cleveland Cavaliers,1:33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,1:33,0,0,0,0,0.0,0.0,0.0,0.0,32.2,0.0,0,0.0,0,38
15,Team Totals,Cleveland Cavaliers,240,39,82,.476,9,21,.429,18,24,.750,10,41,51,18,8,2,13,12,105,0,240,.567,.530,.256,.293,24.4,73.2,52.6,46.2,8.3,3.0,12.3,100.0,109.2,95.7
