,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,37:32,10,14,.714,1,1,1.000,5,6,.833,0,5,5,7,2,0,3,4,26,+15,37:32,.781,.750,.071,.429,0.0,14.2,8.2,27.8,2.7,0.0,15.3,24.3,140,118
1,Kyle Kuzma,Washington Wizards,34:31,7,14,.500,3,6,.500,5,5,1.000,0,9,9,4,1,0,4,2,22,+9,34:31,.679,.607,.429,.357,0.0,27.8,16.0,15.8,1.5,0.0,19.8,27.2,114,117
2,Kentavious Caldwell-Pope,Washington Wizards,30:56,5,9,.556,0,1,.000,6,6,1.000,1,5,6,1,1,1,2,1,16,+13,30:56,.687,.556,.111,.667,4.7,17.2,11.9,4.2,1.6,3.0,14.7,20.5,125,117
3,Daniel Gafford,Washington Wizards,27:26,6,7,.857,0,0,0,2,2,1.000,4,6,10,3,0,2,0,2,14,+14,27:26,.888,.857,.000,.286,21.2,23.3,22.4,15.2,0.0,6.9,0.0,13.3,192,117
4,Aaron Holiday,Washington Wizards,19:44,3,5,.600,1,2,.500,0,0,0,0,2,2,3,0,1,2,3,7,+9,19:44,.700,.700,.400,.000,0.0,10.8,6.2,19.4,0.0,4.8,28.6,16.5,108,121
6,Raul Neto,Washington Wizards,24:17,5,8,.625,2,3,.667,1,2,.500,0,5,5,6,0,0,1,1,13,-3,24:17,.732,.750,.375,.250,0.0,22.0,12.7,33.8,0.0,0.0,10.1,18.9,144,122
7,Montrezl Harrell,Washington Wizards,20:20,4,6,.667,1,1,1.000,2,4,.500,2,0,2,1,0,0,0,1,11,-6,20:20,.709,.750,.167,.667,14.3,0.0,6.1,6.6,0.0,0.0,0.0,17.7,152,127
8,Deni Avdija,Washington Wizards,19:14,3,7,.429,1,4,.250,0,0,0,0,1,1,1,0,0,1,3,7,-3,19:14,.500,.500,.571,.000,0.0,5.5,3.2,6.7,0.0,0.0,12.5,19.3,91,126
9,Dāvis Bertāns,Washington Wizards,14:32,0,5,.000,0,5,.000,0,0,0,0,2,2,1,0,0,0,1,0,-14,14:32,.000,.000,1.000,.000,0.0,14.7,8.5,7.3,0.0,0.0,0.0,16.0,17,124
10,Corey Kispert,Washington Wizards,11:28,2,3,.667,0,1,.000,0,1,.000,0,1,1,1,0,0,1,0,4,-4,11:28,.581,.667,.333,.333,0.0,9.3,5.4,11.4,0.0,0.0,22.5,18.0,91,125
11,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Washington Wizards,240,45,78,.577,9,24,.375,21,26,.808,7,36,43,28,4,4,14,18,120,0,240,.671,.635,.308,.333,21.2,80.0,55.1,62.2,4.2,7.8,13.5,100.0,126.5,120.2
0,Luka Dončić,Dallas Mavericks,36:47,13,25,.520,3,9,.333,4,7,.571,0,4,4,10,0,0,4,3,33,-11,36:47,.588,.580,.360,.280,0.0,15.8,6.7,52.1,0.0,0.0,12.5,39.6,115,131
1,Tim Hardaway Jr.,Dallas Mavericks,35:54,4,12,.333,2,5,.400,0,2,.000,1,1,2,2,3,0,0,3,10,-7,35:54,.388,.417,.417,.167,3.0,4.1,3.4,7.3,4.2,0.0,0.0,16.3,91,123
