,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae'Sean Tate,Houston Rockets,32:51,5,10,.500,0,0,0,0,0,0,3,6,9,3,1,3,1,4,10,+21,32:51,.500,.500,.000,.000,11.0,21.4,16.2,10.3,1.5,9.7,9.1,14.6,120,107
1,Kevin Porter Jr.,Houston Rockets,30:40,10,15,.667,3,5,.600,2,3,.667,0,4,4,2,0,0,3,2,25,+29,30:40,.766,.767,.333,.200,0.0,15.3,7.7,9.1,0.0,0.0,15.5,27.6,125,118
2,John Wall,Houston Rockets,25:42,5,14,.357,2,6,.333,1,1,1.000,0,3,3,12,1,1,1,1,13,+8,25:42,.450,.429,.429,.071,0.0,13.7,6.9,55.1,1.9,4.2,6.5,26.3,126,111
3,Kelly Olynyk,Houston Rockets,25:09,5,8,.625,4,6,.667,2,2,1.000,0,4,4,4,3,0,1,4,16,+21,25:09,.901,.875,.750,.250,0.0,18.6,9.4,18.9,6.0,0.0,10.1,17.2,167,102
4,Sterling Brown,Houston Rockets,23:08,6,8,.750,4,6,.667,0,0,0,3,4,7,0,0,0,2,1,16,+9,23:08,1.000,1.000,.750,.000,15.6,20.2,17.9,0.0,0.0,0.0,20.0,18.9,149,116
6,Ben McLemore,Houston Rockets,26:13,4,11,.364,2,6,.333,2,3,.667,0,1,1,0,1,0,0,4,12,+7,26:13,.487,.455,.545,.273,0.0,4.5,2.3,0.0,1.9,0.0,0.0,20.6,104,116
7,D.J. Augustin,Houston Rockets,24:17,8,14,.571,2,5,.400,2,2,1.000,1,2,3,4,0,0,1,2,20,+13,24:17,.672,.643,.357,.143,4.9,9.6,7.3,23.1,0.0,0.0,6.3,28.6,139,119
8,Kenyon Martin Jr.,Houston Rockets,23:10,3,3,1.000,1,1,1.000,1,1,1.000,1,5,6,1,0,1,1,4,8,+8,23:10,1.163,1.167,.333,.333,5.2,25.3,15.3,4.7,0.0,4.6,22.5,8.4,174,112
9,D.J. Wilson,Houston Rockets,16:40,2,3,.667,0,0,0,1,1,1.000,2,1,3,3,1,2,1,2,5,+6,16:40,.727,.667,.000,.333,14.4,7.0,10.7,19.5,3.0,12.8,22.5,11.7,149,106
10,Anthony Lamb,Houston Rockets,7:05,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,2,-7,7:05,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.7,50,122
11,Justin Patton,Houston Rockets,5:05,1,3,.333,0,2,.000,0,0,0,0,1,1,0,0,0,0,0,2,-5,5:05,.333,.333,.667,.000,0.0,23.0,11.7,0.0,0.0,0.0,0.0,25.8,72,115
