,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,38:36,3,11,.273,0,4,.000,4,4,1.000,3,3,6,1,0,1,0,4,10,+2,38:36,.392,.273,.364,.364,8.1,8.7,8.4,3.1,0.0,2.6,0.0,14.2,105,114
1,Deandre Ayton,Phoenix Suns,36:28,7,15,.467,0,0,0,4,5,.800,3,9,12,2,0,0,2,5,18,+6,36:28,.523,.467,.000,.333,8.6,27.5,17.7,7.6,0.0,0.0,10.4,22.6,109,115
2,Devin Booker,Phoenix Suns,35:27,15,26,.577,0,7,.000,5,5,1.000,0,3,3,6,1,0,1,3,35,-1,35:27,.621,.577,.269,.192,0.0,9.4,4.6,34.3,1.4,0.0,3.4,35.4,131,113
3,Ricky Rubio,Phoenix Suns,29:13,3,9,.333,1,3,.333,0,0,0,2,8,10,8,1,1,3,3,7,-1,29:13,.389,.389,.333,.000,7.1,30.6,18.5,33.6,1.6,3.4,25.0,17.6,96,108
4,Cameron Johnson,Phoenix Suns,27:27,5,6,.833,2,2,1.000,2,2,1.000,1,2,3,0,1,1,0,2,14,+7,27:27,1.017,1.000,.333,.333,3.8,8.1,5.9,0.0,1.8,3.6,0.0,10.8,204,109
6,Jevon Carter,Phoenix Suns,26:06,7,10,.700,6,8,.750,0,0,0,1,3,4,3,1,1,0,0,20,+11,26:06,1.000,1.000,.800,.000,4.0,12.8,8.3,17.7,1.8,3.8,0.0,16.4,195,109
7,Dario Šarić,Phoenix Suns,21:54,2,5,.400,2,3,.667,4,4,1.000,0,8,8,1,1,0,2,1,10,+7,21:54,.740,.600,.600,.800,0.0,40.8,19.7,5.5,2.2,0.0,22.8,17.2,118,109
8,Cameron Payne,Phoenix Suns,21:13,2,7,.286,1,3,.333,0,0,0,1,4,5,5,0,0,3,3,5,+7,21:13,.357,.357,.429,.000,4.9,21.0,12.7,28.7,0.0,0.0,30.0,20.2,80,116
9,Frank Kaminsky,Phoenix Suns,3:36,0,3,.000,0,2,.000,0,0,0,1,0,1,1,0,0,0,0,0,-3,3:36,.000,.000,.667,.000,29.0,0.0,15.0,30.3,0.0,0.0,0.0,35.8,49,117
10,Jalen Lecque,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ty Jerome,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kelly Oubre Jr.,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
