,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mychal Mulder,Golden State Warriors,34:47,5,11,.455,5,10,.500,0,0,0,1,2,3,3,0,0,2,4,15,+14,34:47,.682,.682,.909,.000,3.5,5.6,4.7,11.8,0.0,0.0,15.4,17.5,114,113
1,Andrew Wiggins,Golden State Warriors,33:53,9,16,.563,2,6,.333,2,4,.500,1,4,5,10,1,1,3,3,22,+8,33:53,.619,.625,.375,.250,3.6,11.6,8.0,48.4,1.5,2.1,14.5,28.6,124,106
2,Damion Lee,Golden State Warriors,33:24,1,9,.111,1,6,.167,1,2,.500,0,3,3,3,3,0,1,3,4,+18,33:24,.202,.167,.667,.222,0.0,8.8,4.9,10.6,4.6,0.0,9.2,15.2,57,102
3,Marquese Chriss,Golden State Warriors,24:52,7,12,.583,0,1,.000,2,2,1.000,1,4,5,1,2,1,1,3,16,+12,24:52,.621,.583,.083,.167,4.9,15.8,11.0,6.8,4.1,2.9,7.2,26.1,115,98
4,Juan Toscano-Anderson,Golden State Warriors,20:28,3,4,.750,2,3,.667,0,0,0,0,5,5,0,0,1,1,4,8,+16,20:28,1.000,1.000,.750,.000,0.0,23.9,13.3,0.0,0.0,3.5,20.0,11.4,124,102
6,Eric Paschall,Golden State Warriors,35:04,8,13,.615,2,4,.500,4,8,.500,1,4,5,5,1,0,2,1,22,+7,35:04,.666,.692,.308,.615,3.5,11.2,7.8,22.0,1.5,0.0,10.8,24.7,125,108
7,Dragan Bender,Golden State Warriors,22:59,5,9,.556,2,4,.500,2,2,1.000,1,4,5,2,0,0,1,3,14,+4,22:59,.709,.667,.444,.222,5.4,17.0,11.9,13.2,0.0,0.0,9.2,22.1,131,108
8,Jordan Poole,Golden State Warriors,22:27,4,7,.571,4,6,.667,3,4,.750,0,3,3,6,1,0,0,1,15,0,22:27,.856,.857,.857,.571,0.0,13.1,7.3,38.4,2.3,0.0,0.0,18.2,178,105
9,Chasson Randle,Golden State Warriors,12:06,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,0,+1,12:06,.000,.000,1.000,.000,0.0,8.1,4.5,9.4,0.0,0.0,0.0,3.9,63,112
10,Draymond Green,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
