,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Minnesota Timberwolves,35:49,7,16,.438,3,5,.600,9,14,.643,1,7,8,2,0,2,1,2,26,+26,35:49,.587,.531,.313,.875,3.0,17.4,10.8,9.7,0.0,3.9,4.3,28.8,117,101
1,Karl-Anthony Towns,Minnesota Timberwolves,30:30,8,14,.571,3,7,.429,4,4,1.000,0,14,14,6,0,1,5,5,23,+5,30:30,.730,.679,.500,.286,0.0,40.8,22.3,38.7,0.0,2.3,24.1,30.3,113,97
2,Robert Covington,Minnesota Timberwolves,26:51,2,7,.286,1,4,.250,2,2,1.000,0,4,4,2,0,1,0,1,7,+10,26:51,.444,.357,.571,.286,0.0,13.2,7.2,10.7,0.0,2.6,0.0,13.1,103,103
3,Jarrett Culver,Minnesota Timberwolves,25:33,4,13,.308,2,6,.333,0,0,0,0,2,2,5,1,1,2,1,10,0,25:33,.385,.385,.462,.000,0.0,7.0,3.8,31.9,1.9,2.8,13.3,26.1,82,100
4,Treveon Graham,Minnesota Timberwolves,13:25,1,5,.200,1,3,.333,0,0,0,0,2,2,0,0,0,0,0,3,+8,13:25,.300,.300,.600,.000,0.0,13.3,7.2,0.0,0.0,0.0,0.0,16.6,60,105
6,Jeff Teague,Minnesota Timberwolves,31:57,2,8,.250,1,3,.333,2,2,1.000,1,2,3,6,1,1,1,2,7,-5,31:57,.394,.313,.375,.250,3.3,5.6,4.6,26.5,1.5,2.2,10.1,13.8,106,102
7,Keita Bates-Diop,Minnesota Timberwolves,25:40,6,9,.667,4,6,.667,0,0,0,2,2,4,0,1,0,0,1,16,+8,25:40,.889,.889,.667,.000,8.3,6.9,7.6,0.0,1.9,0.0,0.0,15.6,162,103
8,Josh Okogie,Minnesota Timberwolves,24:31,3,5,.600,2,4,.500,3,3,1.000,1,7,8,3,0,0,1,1,11,-6,24:31,.870,.800,.800,.600,4.4,25.4,15.8,18.9,0.0,0.0,13.7,13.3,157,103
9,Gorgui Dieng,Minnesota Timberwolves,15:36,4,7,.571,1,2,.500,1,2,.500,2,3,5,4,1,0,1,3,10,+13,15:36,.635,.643,.286,.286,13.7,17.1,15.5,49.8,3.1,0.0,11.3,25.3,133,98
10,Kelan Martin,Minnesota Timberwolves,7:26,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,+2,7:26,.000,.000,.000,.000,0.0,23.9,13.0,0.0,0.0,0.0,0.0,6.0,0,103
11,Jordan Bell,Minnesota Timberwolves,2:42,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-1,2:42,0,0,0,0,0.0,32.9,18.0,0.0,0.0,0.0,0,0.0,0,101
12,Noah Vonleh,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Shabazz Napier,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,37,85,.435,18,40,.450,21,27,.778,7,46,53,28,4,6,11,19,113,0,240,.583,.541,.471,.318,15.6,85.2,53.5,75.7,4.0,8.8,10.2,100.0,113.2,101.1
0,DeMar DeRozan,San Antonio Spurs,34:15,8,16,.500,0,0,0,4,7,.571,0,7,7,5,2,1,1,3,20,-8,34:15,.524,.500,.000,.438,0.0,21.8,9.9,23.5,2.8,3.1,5.0,25.5,106,108
1,LaMarcus Aldridge,San Antonio Spurs,32:58,10,19,.526,1,1,1.000,1,1,1.000,3,3,6,1,0,1,2,2,22,-24,32:58,.566,.553,.053,.053,8.1,9.7,8.8,5.5,0.0,3.2,9.3,28.3,103,117
2,Derrick White,San Antonio Spurs,24:10,2,9,.222,1,6,.167,4,4,1.000,0,1,1,6,0,1,0,3,9,-11,24:10,.418,.278,.667,.444,0.0,4.4,2.0,32.2,0.0,4.4,0.0,19.3,104,117
3,Jakob Poeltl,San Antonio Spurs,21:45,2,2,1.000,0,0,0,0,0,0,1,7,8,1,0,4,0,3,4,+6,21:45,1.000,1.000,.000,.000,4.1,34.3,17.8,6.0,0.0,19.6,0.0,4.0,204,100
4,Bryn Forbes,San Antonio Spurs,21:40,3,13,.231,1,8,.125,0,0,0,1,2,3,3,0,0,0,1,7,-15,21:40,.269,.269,.615,.000,4.1,9.8,6.7,19.3,0.0,0.0,0.0,26.1,68,120
6,Patty Mills,San Antonio Spurs,28:15,2,6,.333,1,3,.333,3,3,1.000,0,0,0,2,1,1,0,2,8,+2,28:15,.546,.417,.500,.500,0.0,0.0,0.0,9.0,1.7,3.8,0.0,11.3,119,115
7,Rudy Gay,San Antonio Spurs,27:24,4,11,.364,0,5,.000,2,2,1.000,1,10,11,4,0,0,2,1,10,+13,27:24,.421,.364,.455,.182,3.2,38.9,19.5,20.6,0.0,0.0,14.4,22.0,85,114
8,Dejounte Murray,San Antonio Spurs,23:04,4,8,.500,0,2,.000,0,0,0,1,4,5,1,1,0,1,3,8,+2,23:04,.500,.500,.250,.000,3.9,18.5,10.5,6.4,2.1,0.0,11.1,17.0,92,113
9,Lonnie Walker IV,San Antonio Spurs,13:22,5,8,.625,1,2,.500,0,0,0,0,1,1,0,0,0,0,0,11,-6,13:22,.688,.688,.250,.000,0.0,8.0,3.6,0.0,0.0,0.0,0.0,26.0,123,120
10,Marco Belinelli,San Antonio Spurs,7:21,1,4,.250,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,2,-9,7:21,.250,.250,.500,.000,0.0,14.5,6.6,18.9,0.0,0.0,0.0,23.6,61,119
11,Trey Lyles,San Antonio Spurs,5:46,0,1,.000,0,0,0,0,0,0,1,2,3,1,0,0,0,0,0,-10,5:46,.000,.000,.000,.000,15.4,37.0,25.2,20.3,0.0,0.0,0.0,7.5,85,114
12,Drew Eubanks,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,41,97,.423,5,29,.172,14,17,.824,8,38,46,25,4,8,6,18,101,0,240,.483,.448,.299,.175,14.8,84.4,46.5,61.0,4.0,17.8,5.4,100.0,101.1,113.2
