,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Denver Nuggets,43:28,3,7,.429,1,4,.250,3,4,.750,2,0,2,1,2,1,0,3,10,+6,43:28,.571,.500,.571,.571,5.9,0.0,3.1,2.9,2.3,2.0,0.0,9.6,128,112
1,Will Barton,Denver Nuggets,41:49,7,18,.389,4,7,.571,2,2,1.000,0,3,3,6,1,1,3,2,20,+13,41:49,.530,.500,.389,.111,0.0,10.0,4.8,21.0,1.2,2.1,13.7,25.0,98,112
2,Nikola Jokić,Denver Nuggets,36:42,17,23,.739,0,3,.000,5,9,.556,1,10,11,11,1,0,6,2,39,+4,36:42,.723,.739,.130,.391,3.5,38.0,20.1,77.7,1.4,0.0,18.2,42.9,124,108
3,Monte Morris,Denver Nuggets,36:08,3,10,.300,2,6,.333,3,3,1.000,0,4,4,2,3,0,0,0,11,+5,36:08,.486,.400,.600,.300,0.0,15.4,7.4,7.2,4.2,0.0,0.0,15.0,105,106
4,Jeff Green,Denver Nuggets,35:52,4,6,.667,0,1,.000,0,0,0,0,4,4,2,0,1,0,5,8,+5,35:52,.667,.667,.167,.000,0.0,15.6,7.5,7.6,0.0,2.5,0.0,8.0,136,113
6,Facundo Campazzo,Denver Nuggets,22:09,4,9,.444,1,6,.167,0,0,0,0,1,1,4,1,0,0,2,9,-2,22:09,.500,.500,.667,.000,0.0,6.3,3.0,27.0,2.3,0.0,0.0,19.4,112,112
7,Bones Hyland,Denver Nuggets,16:23,2,6,.333,0,2,.000,5,5,1.000,0,1,1,0,1,0,1,0,9,+2,16:23,.549,.333,.333,.833,0.0,8.5,4.1,0.0,3.1,0.0,10.9,26.8,101,110
8,JaMychal Green,Denver Nuggets,16:18,3,6,.500,1,3,.333,3,4,.750,2,3,5,1,2,1,0,1,10,+2,16:18,.644,.583,.500,.667,15.9,25.7,20.6,9.2,6.2,5.4,0.0,22.8,141,96
9,Davon Reed,Denver Nuggets,8:37,2,3,.667,0,0,0,0,0,0,0,2,2,0,1,0,1,2,4,+3,8:37,.667,.667,.000,.000,0.0,32.4,15.6,0.0,5.9,0.0,25.0,22.2,85,99
10,Zeke Nnaji,Denver Nuggets,7:34,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,-8,7:34,0,0,0,0,0.0,0.0,0.0,15.6,0.0,0.0,0,0.0,220,118
11,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Petr Cornelie,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vlatko Čančar,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,265,45,88,.511,9,32,.281,21,27,.778,5,28,33,28,12,4,11,19,120,0,265,.601,.563,.364,.307,12.2,73.7,41.8,62.2,11.5,6.7,9.9,100.0,114.9,109.2
0,Brandon Ingram,New Orleans Pelicans,43:28,6,12,.500,1,4,.250,3,3,1.000,0,8,8,5,4,0,6,5,16,-6,43:28,.601,.542,.333,.250,0.0,23.8,12.3,15.4,4.7,0.0,31.1,20.1,92,109
1,Josh Hart,New Orleans Pelicans,42:27,5,11,.455,1,3,.333,1,1,1.000,2,6,8,8,0,0,6,6,12,-7,42:27,.524,.500,.273,.091,6.6,18.3,12.6,24.5,0.0,0.0,34.4,18.6,92,120
2,Jonas Valančiūnas,New Orleans Pelicans,39:11,12,21,.571,1,2,.500,2,3,.667,5,6,11,3,0,3,3,4,27,-4,39:11,.605,.595,.095,.143,17.8,19.8,18.8,13.2,0.0,7.2,11.8,29.2,117,113
3,Herbert Jones,New Orleans Pelicans,38:44,8,11,.727,2,2,1.000,1,2,.500,1,6,7,3,1,2,2,1,19,-7,38:44,.800,.818,.182,.182,3.6,20.0,12.1,11.4,1.3,4.9,14.4,16.2,135,113
4,Devonte' Graham,New Orleans Pelicans,38:08,4,13,.308,4,12,.333,0,0,0,0,3,3,5,1,0,1,0,12,-3,38:08,.462,.462,.923,.000,0.0,10.2,5.3,16.8,1.3,0.0,7.1,16.6,105,118
6,Nickeil Alexander-Walker,New Orleans Pelicans,23:19,6,10,.600,2,3,.667,1,2,.500,1,3,4,2,1,0,0,4,15,+2,23:19,.689,.700,.300,.200,6.0,16.6,11.5,13.6,2.2,0.0,0.0,21.1,144,115
7,Willy Hernangómez,New Orleans Pelicans,13:49,3,3,1.000,0,0,0,0,0,0,1,3,4,1,0,0,2,1,6,-2,13:49,1.000,1.000,.000,.000,10.1,28.1,19.4,10.8,0.0,0.0,40.0,16.4,110,119
8,Garrett Temple,New Orleans Pelicans,11:07,0,4,.000,0,3,.000,0,0,0,0,1,1,2,0,0,0,0,0,0,11:07,.000,.000,.750,.000,0.0,11.6,6.0,20.3,0.0,0.0,0.0,16.3,37,121
9,Kira Lewis Jr.,New Orleans Pelicans,9:08,2,4,.500,0,1,.000,1,1,1.000,0,0,0,3,1,0,1,0,5,-2,9:08,.563,.500,.250,.250,0.0,0.0,0.0,49.2,5.6,0.0,18.4,26.9,116,110
10,Tomáš Satoranský,New Orleans Pelicans,5:39,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-1,5:39,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.0,71,121
11,Gary Clark,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Trey Murphy III,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jose Alvarado,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
