,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dorian Finney-Smith,Dallas Mavericks,36:54,2,6,.333,2,5,.400,2,2,1.000,2,1,3,2,0,0,2,2,8,-16,36:54,.581,.500,.833,.333,5.9,3.0,4.4,10.7,0.0,0.0,22.5,11.7,105,126
1,Luka Dončić,Dallas Mavericks,35:06,10,23,.435,2,8,.250,6,7,.857,1,10,11,2,3,0,4,3,28,-17,35:06,.537,.478,.348,.304,3.1,31.1,17.1,20.5,4.5,0.0,13.3,41.6,97,108
2,Jalen Brunson,Dallas Mavericks,34:45,9,17,.529,0,1,.000,3,6,.500,0,7,7,2,1,0,4,3,21,-12,34:45,.535,.529,.059,.353,0.0,22.0,11.0,19.0,1.5,0.0,16.9,33.0,91,117
3,Reggie Bullock,Dallas Mavericks,34:44,0,5,.000,0,3,.000,0,0,0,1,3,4,1,2,0,1,1,0,-19,34:44,.000,.000,.600,.000,3.1,9.4,6.3,5.1,3.0,0.0,16.7,8.4,20,118
4,Dwight Powell,Dallas Mavericks,7:34,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,-4,7:34,0,0,0,0,0.0,14.4,7.2,0.0,0.0,0.0,0,0.0,0,122
6,Maxi Kleber,Dallas Mavericks,24:19,1,5,.200,1,4,.250,1,2,.500,1,5,6,0,0,0,2,4,4,-22,24:19,.340,.300,.800,.400,4.5,22.4,13.5,0.0,0.0,0.0,25.4,15.7,58,120
7,Dāvis Bertāns,Dallas Mavericks,19:28,3,4,.750,3,4,.750,1,1,1.000,0,1,1,0,1,0,0,1,10,+1,19:28,1.126,1.125,1.000,.250,0.0,5.6,2.8,0.0,2.7,0.0,0.0,11.1,219,119
8,Spencer Dinwiddie,Dallas Mavericks,15:36,0,3,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,3,2,2,-6,15:36,.258,.000,.667,.667,0.0,7.0,3.5,11.4,0.0,0.0,43.6,21.4,37,125
9,Frank Ntilikina,Dallas Mavericks,12:46,1,4,.250,0,3,.000,1,1,1.000,0,0,0,1,0,0,0,2,3,-11,12:46,.338,.250,.750,.250,0.0,0.0,0.0,16.2,0.0,0.0,0.0,16.9,81,127
10,Trey Burke,Dallas Mavericks,4:42,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-11,4:42,.000,.000,1.000,2.000,0.0,23.2,11.6,0.0,0.0,0.0,0.0,19.4,0,120
