,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,33:47,9,14,.643,3,4,.750,6,6,1.000,0,4,4,5,2,4,2,0,27,+9,33:47,.811,.750,.286,.429,0.0,13.5,7.3,27.1,2.8,10.5,10.7,24.7,145,102
1,Jordan Poole,Golden State Warriors,32:01,4,12,.333,2,7,.286,2,2,1.000,0,3,3,3,1,0,2,1,12,0,32:01,.466,.417,.583,.167,0.0,10.7,5.8,13.6,1.5,0.0,13.4,20.8,87,114
2,Damion Lee,Golden State Warriors,31:42,4,10,.400,2,8,.250,0,0,0,0,5,5,3,3,0,1,2,10,-5,31:42,.500,.500,.800,.000,0.0,18.0,9.7,13.8,4.5,0.0,9.1,15.5,96,106
3,Marquese Chriss,Golden State Warriors,31:06,7,11,.636,0,1,.000,4,6,.667,2,10,12,3,0,3,3,3,18,+2,31:06,.660,.636,.091,.545,8.6,36.7,23.7,16.4,0.0,8.6,18.0,23.9,115,106
4,Draymond Green,Golden State Warriors,30:20,2,5,.400,1,2,.500,1,1,1.000,0,6,6,9,1,0,5,2,6,+2,30:20,.551,.500,.400,.200,0.0,22.6,12.2,39.7,1.6,0.0,47.9,15.4,90,112
6,Eric Paschall,Golden State Warriors,26:47,5,8,.625,0,2,.000,2,2,1.000,2,4,6,2,0,0,3,1,12,-7,26:47,.676,.625,.250,.250,10.0,17.1,13.8,11.9,0.0,0.0,25.3,19.8,108,116
7,Jeremy Pargo,Golden State Warriors,20:54,6,11,.545,3,5,.600,0,0,0,0,1,1,2,0,0,2,5,15,+5,20:54,.682,.682,.455,.000,0.0,5.5,2.9,18.2,0.0,0.0,15.4,27.8,105,119
8,Juan Toscano-Anderson,Golden State Warriors,14:00,2,3,.667,0,0,0,0,0,0,0,1,1,0,1,0,0,1,4,-10,14:00,.667,.667,.000,.000,0.0,8.2,4.4,0.0,3.4,0.0,0.0,9.6,123,110
9,Zach Norvell,Golden State Warriors,8:01,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0,-14,8:01,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.2,0,120
10,Alen Smailagić,Golden State Warriors,7:12,0,1,.000,0,0,0,2,2,1.000,0,0,0,0,0,0,2,1,2,-3,7:12,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,51.5,24.1,53,120
11,Ky Bowman,Golden State Warriors,4:10,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,0,-9,4:10,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.5,0,120
12,Kevon Looney,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Golden State Warriors,240,39,77,.506,11,31,.355,17,19,.895,4,34,38,27,8,7,22,20,106,0,240,.621,.578,.403,.247,11.1,81.0,48.7,69.2,7.9,13.0,20.5,100.0,104.4,110.3
0,Devin Booker,Phoenix Suns,37:15,8,22,.364,2,8,.250,9,9,1.000,0,5,5,8,2,1,5,0,27,+17,37:15,.520,.409,.364,.409,0.0,17.9,8.3,32.5,2.5,2.8,16.1,35.7,102,104
1,Kelly Oubre Jr.,Phoenix Suns,32:20,5,16,.313,3,10,.300,2,2,1.000,0,6,6,0,0,0,0,4,15,-14,32:20,.444,.406,.625,.125,0.0,24.7,11.4,0.0,0.0,0.0,0.0,22.5,92,111
2,Mikal Bridges,Phoenix Suns,32:18,6,12,.500,2,4,.500,0,0,0,0,2,2,1,3,1,1,3,14,0,32:18,.583,.583,.333,.000,0.0,8.3,3.8,4.5,4.4,3.2,7.7,17.3,106,100
