,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,33:34,5,15,.333,1,4,.250,2,5,.400,1,6,7,2,0,1,3,2,13,+12,33:34,.378,.367,.267,.333,3.0,13.4,9.0,9.6,0.0,1.8,14.9,27.3,73,99
1,Robert Williams,Boston Celtics,31:53,5,5,1.000,0,0,0,1,1,1.000,2,9,11,4,0,5,1,3,11,+17,31:53,1.011,1.000,.000,.200,6.4,21.2,14.9,20.4,0.0,9.7,15.5,9.1,177,88
2,Jayson Tatum,Boston Celtics,28:08,9,21,.429,4,9,.444,2,3,.667,1,8,9,1,1,0,2,0,24,+14,28:08,.538,.524,.429,.143,3.6,21.3,13.8,7.9,1.8,0.0,8.2,39.1,99,91
3,Marcus Smart,Boston Celtics,25:22,3,5,.600,0,2,.000,0,0,0,2,2,4,6,1,0,1,2,6,+8,25:22,.600,.600,.400,.000,8.1,5.9,6.8,36.2,2.0,0.0,16.7,10.7,135,101
4,Al Horford,Boston Celtics,19:06,2,2,1.000,0,0,0,0,0,0,3,7,10,2,1,0,1,0,4,+8,19:06,1.000,1.000,.000,.000,16.0,27.5,22.6,15.7,2.6,0.0,33.3,7.1,154,84
6,Grant Williams,Boston Celtics,25:44,2,5,.400,1,3,.333,2,2,1.000,0,2,2,2,0,1,0,2,7,+9,25:44,.595,.500,.600,.400,0.0,5.8,3.4,11.2,0.0,2.4,0.0,10.3,135,103
7,Dennis Schröder,Boston Celtics,22:34,5,11,.455,0,2,.000,0,0,0,1,3,4,5,0,0,2,3,10,+15,22:34,.455,.455,.182,.000,4.5,10.0,7.7,40.3,0.0,0.0,15.4,26.1,96,102
8,Josh Richardson,Boston Celtics,20:59,2,6,.333,2,3,.667,6,6,1.000,1,4,5,1,1,1,1,1,12,+16,20:59,.694,.500,.500,1.000,4.9,14.3,10.3,7.1,2.4,2.9,10.4,20.8,137,92
9,Romeo Langford,Boston Celtics,18:37,3,7,.429,1,3,.333,2,4,.500,0,0,0,0,0,0,0,1,9,-5,18:37,.514,.500,.429,.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,105,109
10,Payton Pritchard,Boston Celtics,4:04,1,1,1.000,0,0,0,4,4,1.000,0,1,1,0,0,0,1,1,6,-13,4:04,.000,.000,1.000,.000,0.0,36.9,21.3,0.0,0.0,0.0,33.3,33.4,0,83
11,Aaron Nesmith,Boston Celtics,4:04,0,2,.000,0,2,.000,0,0,0,0,2,2,0,0,0,1,1,0,-13,4:04,1.087,1.000,.000,4.000,0.0,18.4,10.6,0.0,0.0,0.0,26.6,41.9,158,96
12,Bruno Fernando,Boston Celtics,3:50,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-15,3:50,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,16.1,0.0,11.8,0,100
13,Enes Freedom,Boston Celtics,2:05,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-8,2:05,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0,108
14,Team Totals,Boston Celtics,240,37,82,.451,9,28,.321,19,25,.760,11,44,55,23,4,9,13,17,102,0,240,.548,.506,.341,.305,23.4,68.8,49.5,62.2,4.1,11.5,12.3,100.0,105.5,96.2
0,Saddiq Bey,Detroit Pistons,35:07,6,17,.353,4,7,.571,5,6,.833,1,0,1,4,1,0,0,0,21,-6,35:07,.535,.471,.412,.353,2.1,0.0,1.2,21.2,1.4,0.0,0.0,21.7,127,111
1,Isaiah Stewart,Detroit Pistons,32:48,3,11,.273,0,0,0,0,0,0,8,9,17,0,0,0,3,3,6,+1,32:48,.273,.273,.000,.000,18.3,28.0,22.4,0.0,0.0,0.0,21.4,16.5,67,105
2,Hamidou Diallo,Detroit Pistons,28:16,8,17,.471,1,3,.333,4,6,.667,6,8,14,0,1,0,0,5,21,+3,28:16,.535,.500,.176,.353,15.9,28.9,21.4,0.0,1.8,0.0,0.0,26.9,123,101
3,Jerami Grant,Detroit Pistons,25:30,3,12,.250,1,3,.333,3,3,1.000,0,3,3,3,0,0,1,1,10,-8,25:30,.375,.292,.250,.250,0.0,12.0,5.1,19.9,0.0,0.0,7.0,21.8,89,110
4,Cory Joseph,Detroit Pistons,24:04,2,8,.250,0,1,.000,0,0,0,0,3,3,3,1,1,1,3,4,-9,24:04,.250,.250,.125,.000,0.0,12.7,5.4,19.9,2.1,3.7,11.1,14.5,64,103
6,Killian Hayes,Detroit Pistons,23:56,5,11,.455,1,4,.250,0,1,.000,1,4,5,5,0,2,1,5,11,0,23:56,.481,.500,.364,.091,3.1,17.1,9.0,41.8,0.0,7.4,8.0,20.2,108,103
7,Frank Jackson,Detroit Pistons,22:58,2,7,.286,1,2,.500,1,1,1.000,0,0,0,1,2,0,0,3,6,-9,22:58,.403,.357,.286,.143,0.0,0.0,0.0,7.0,4.3,0.0,0.0,12.6,98,104
8,Rodney McGruder,Detroit Pistons,16:13,1,5,.200,1,3,.333,0,0,0,0,1,1,0,0,0,0,1,3,+4,16:13,.300,.300,.600,.000,0.0,6.3,2.7,0.0,0.0,0.0,0.0,12.0,72,112
9,Trey Lyles,Detroit Pistons,15:56,3,10,.300,1,3,.333,2,3,.667,1,5,6,0,0,0,4,2,9,-11,15:56,.398,.350,.300,.300,4.7,32.0,16.3,0.0,0.0,0.0,26.1,37.3,64,104
10,Kelly Olynyk,Detroit Pistons,15:12,1,6,.167,0,0,0,0,0,0,3,3,6,2,0,1,1,1,2,-10,15:12,.167,.167,.000,.000,14.8,20.2,17.1,20.5,0.0,5.8,14.3,17.9,62,104
11,Cade Cunningham,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Detroit Pistons,240,34,104,.327,10,26,.385,15,20,.750,20,36,56,18,5,4,11,24,93,0,240,.412,.375,.250,.192,31.3,76.6,50.5,52.9,5.2,7.4,8.9,100.0,96.2,105.5
