,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,34:26,7,16,.438,2,4,.500,13,15,.867,2,3,5,5,2,0,1,5,29,+8,34:26,.642,.500,.250,.938,5.1,8.2,6.6,31.3,2.8,0.0,4.2,28.4,138,97
1,Chris Paul,Phoenix Suns,33:36,6,14,.429,2,5,.400,7,7,1.000,0,3,3,8,1,0,3,1,21,-13,33:36,.615,.500,.357,.500,0.0,8.4,4.0,48.8,1.4,0.0,14.9,24.8,119,101
2,Deandre Ayton,Phoenix Suns,32:54,10,14,.714,0,0,0,2,3,.667,7,5,12,1,0,0,2,5,22,-5,32:54,.718,.714,.000,.214,18.6,14.3,16.5,8.4,0.0,0.0,11.5,21.8,133,101
3,Mikal Bridges,Phoenix Suns,32:49,2,8,.250,0,4,.000,3,4,.750,1,3,4,1,1,0,1,2,7,+1,32:49,.359,.250,.500,.500,2.7,8.6,5.5,5.0,1.5,0.0,9.3,13.6,79,100
4,Jae Crowder,Phoenix Suns,28:40,0,9,.000,0,5,.000,2,5,.400,1,5,6,1,1,0,3,4,2,-6,28:40,.089,.000,.556,.556,3.0,16.4,9.5,5.2,1.7,0.0,21.1,20.5,24,96
6,Cameron Johnson,Phoenix Suns,21:43,3,9,.333,1,6,.167,0,0,0,0,4,4,1,1,0,2,2,7,+8,21:43,.389,.389,.667,.000,0.0,17.3,8.3,8.7,2.2,0.0,18.2,21.0,67,95
7,Landry Shamet,Phoenix Suns,17:40,2,6,.333,2,4,.500,0,0,0,0,3,3,0,1,0,0,1,6,0,17:40,.500,.500,.667,.000,0.0,16.0,7.7,0.0,2.7,0.0,0.0,14.1,101,94
8,Cameron Payne,Phoenix Suns,14:24,0,3,.000,0,2,.000,0,0,0,0,3,3,2,0,0,0,2,0,+16,14:24,.000,.000,.667,.000,0.0,19.6,9.4,20.8,0.0,0.0,0.0,8.6,34,99
9,JaVale McGee,Phoenix Suns,11:24,1,3,.333,0,0,0,0,0,0,2,5,7,1,0,2,2,1,2,+10,11:24,.333,.333,.000,.000,15.3,41.3,27.8,15.2,0.0,20.5,40.0,18.2,64,80
10,Abdel Nader,Phoenix Suns,8:45,0,1,.000,0,1,.000,0,0,0,0,2,2,1,1,0,1,0,0,-3,8:45,.000,.000,1.000,.000,0.0,21.5,10.4,17.1,5.5,0.0,50.0,9.5,22,85
11,Frank Kaminsky,Phoenix Suns,3:39,1,2,.500,0,0,0,1,2,.500,1,2,3,0,0,0,0,0,3,-1,3:39,.521,.500,.000,1.000,23.9,51.6,37.2,0.0,0.0,0.0,0.0,32.7,118,85
