,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Robert Covington,Portland Trail Blazers,38:32,7,13,.538,4,7,.571,1,1,1.000,1,6,7,5,1,1,2,5,19,+4,38:32,.707,.692,.538,.077,2.5,19.7,10.0,20.6,1.3,3.6,13.0,17.6,131,116
1,Damian Lillard,Portland Trail Blazers,37:08,12,21,.571,6,13,.462,8,9,.889,2,5,7,4,0,1,5,5,38,-2,37:08,.761,.714,.619,.429,5.3,17.0,10.4,22.0,0.0,3.7,16.7,35.5,129,119
2,Gary Trent Jr.,Portland Trail Blazers,33:48,6,14,.429,4,8,.500,5,7,.714,0,4,4,2,2,0,0,2,21,+1,33:48,.615,.571,.571,.500,0.0,14.9,6.5,9.3,2.9,0.0,0.0,22.2,129,116
3,Enes Freedom,Portland Trail Blazers,26:05,2,8,.250,0,0,0,0,0,0,6,5,11,1,1,0,2,4,4,-11,26:05,.250,.250,.000,.000,22.5,24.2,23.3,5.2,1.9,0.0,20.0,16.8,82,116
4,Derrick Jones Jr.,Portland Trail Blazers,19:51,0,4,.000,0,2,.000,0,0,0,0,3,3,0,1,0,0,2,0,-11,19:51,.000,.000,.500,.000,0.0,19.1,8.3,0.0,2.5,0.0,0.0,8.9,0,116
6,Carmelo Anthony,Portland Trail Blazers,29:31,6,15,.400,2,8,.250,2,2,1.000,0,4,4,5,0,1,1,3,16,+8,29:31,.504,.467,.533,.133,0.0,17.1,7.5,27.8,0.0,4.6,5.9,25.1,109,119
7,Rodney Hood,Portland Trail Blazers,24:34,2,5,.400,1,3,.333,0,0,0,0,2,2,1,0,0,0,5,5,+2,24:34,.500,.500,.600,.000,0.0,10.3,4.5,5.6,0.0,0.0,0.0,8.9,108,122
8,Nassir Little,Portland Trail Blazers,19:22,2,5,.400,0,3,.000,0,0,0,0,4,4,1,0,0,1,2,4,-1,19:22,.400,.400,.600,.000,0.0,26.1,11.4,7.3,0.0,0.0,16.7,13.6,74,121
9,Anfernee Simons,Portland Trail Blazers,11:09,2,4,.500,0,1,.000,1,2,.500,0,0,0,3,1,0,0,1,5,0,11:09,.512,.500,.250,.500,0.0,0.0,0.0,42.5,4.4,0.0,0.0,19.2,128,114
10,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,39,89,.438,17,45,.378,17,21,.810,9,33,42,22,6,3,11,29,112,0,240,.570,.534,.506,.236,18.4,86.8,48.3,56.4,6.2,8.6,10.1,100.0,115.5,117.5
0,Karl-Anthony Towns,Minnesota Timberwolves,40:18,5,9,.556,1,4,.250,2,6,.333,0,8,8,8,1,1,7,4,13,+3,40:18,.558,.611,.444,.667,0.0,19.4,11.0,31.7,1.2,2.7,37.6,21.7,85,114
1,Anthony Edwards,Minnesota Timberwolves,36:36,12,24,.500,6,14,.429,4,4,1.000,0,4,4,2,1,0,2,3,34,-7,36:36,.660,.625,.583,.167,0.0,10.7,6.0,12.9,1.4,0.0,7.2,35.6,116,118
2,Ricky Rubio,Minnesota Timberwolves,29:30,3,10,.300,1,5,.200,8,8,1.000,0,5,5,7,0,0,1,3,15,-3,29:30,.555,.350,.500,.800,0.0,16.6,9.4,36.6,0.0,0.0,6.9,23.1,126,119
