,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,42:47,8,25,.320,1,7,.143,6,8,.750,4,3,7,6,0,0,1,4,23,-1,42:47,.403,.340,.280,.320,8.2,6.7,7.5,24.9,0.0,0.0,3.4,26.2,106,122
1,Julius Randle,New York Knicks,37:56,10,20,.500,2,5,.400,8,12,.667,2,4,6,5,1,0,5,2,30,-3,37:56,.593,.550,.250,.600,4.6,10.1,7.2,27.1,1.3,0.0,16.5,30.3,112,117
2,Mitchell Robinson,New York Knicks,36:11,8,11,.727,0,0,0,3,6,.500,10,11,21,1,2,3,0,1,19,+7,36:11,.696,.727,.000,.545,24.1,29.2,26.5,5.2,2.7,8.8,0.0,14.3,158,102
3,Alec Burks,New York Knicks,31:29,2,10,.200,0,4,.000,1,1,1.000,0,6,6,1,1,0,2,4,5,+8,31:29,.239,.200,.400,.100,0.0,18.3,8.7,4.6,1.5,0.0,16.1,15.0,53,113
4,Evan Fournier,New York Knicks,31:05,5,12,.417,4,8,.500,2,2,1.000,2,2,4,1,2,0,2,5,16,+7,31:05,.621,.583,.667,.167,5.6,6.2,5.9,5.5,3.1,0.0,13.4,18.2,121,114
6,Immanuel Quickley,New York Knicks,23:36,2,9,.222,1,5,.200,0,0,0,0,5,5,4,0,0,3,3,5,-20,23:36,.278,.278,.556,.000,0.0,20.3,9.7,25.5,0.0,0.0,25.0,19.3,62,116
7,Cam Reddish,New York Knicks,15:03,1,4,.250,0,2,.000,4,4,1.000,0,2,2,0,1,0,2,1,6,-21,15:03,.521,.250,.500,1.000,0.0,12.8,6.1,0.0,3.2,0.0,25.8,19.6,87,112
8,Nerlens Noel,New York Knicks,11:49,0,1,.000,0,0,0,0,2,.000,1,2,3,0,1,0,1,3,0,-16,11:49,.000,.000,.000,2.000,7.4,16.2,11.6,0.0,4.1,0.0,34.7,9.3,17,108
9,Obi Toppin,New York Knicks,10:04,0,3,.000,0,2,.000,0,0,0,1,1,2,0,0,0,0,0,0,-6,10:04,.000,.000,.667,.000,8.7,9.5,9.1,0.0,0.0,0.0,0.0,11.3,22,120
10,Jericho Sims,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Miles McBride,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,New York Knicks,240,36,95,.379,8,33,.242,24,35,.686,20,36,56,18,8,3,16,23,104,0,240,.471,.421,.347,.368,36.4,72.0,53.3,50.0,8.0,6.7,12.7,100.0,104.2,113.2
0,Donovan Mitchell,Utah Jazz,35:42,13,26,.500,2,10,.200,4,6,.667,3,4,7,6,4,1,4,2,32,-2,35:42,.559,.538,.385,.231,8.1,9.8,9.0,37.5,5.4,2.2,12.3,38.2,112,97
1,Bojan Bogdanović,Utah Jazz,31:44,6,14,.429,2,7,.286,6,6,1.000,1,3,4,1,0,0,0,4,20,-12,31:44,.601,.500,.500,.429,3.0,8.3,5.8,5.1,0.0,0.0,0.0,21.9,136,110
2,Royce O'Neale,Utah Jazz,31:38,2,8,.250,2,8,.250,0,0,0,1,3,4,0,0,1,1,2,6,-8,31:38,.375,.375,1.000,.000,3.0,8.3,5.8,0.0,0.0,2.4,11.1,11.9,79,109
3,Mike Conley,Utah Jazz,29:42,5,17,.294,2,10,.200,6,6,1.000,0,3,3,7,0,1,1,4,18,+16,29:42,.458,.353,.588,.353,0.0,8.8,4.6,36.6,0.0,2.6,4.8,29.0,112,108
4,Udoka Azubuike,Utah Jazz,27:39,3,5,.600,0,0,0,1,2,.500,6,8,14,0,0,3,1,4,7,+10,27:39,.595,.600,.000,.400,20.8,25.3,23.1,0.0,0.0,8.4,14.5,10.4,132,97
6,Jordan Clarkson,Utah Jazz,22:06,6,12,.500,3,9,.333,1,1,1.000,1,1,2,2,0,0,1,4,16,+18,22:06,.643,.625,.750,.083,4.3,3.9,4.1,16.7,0.0,0.0,7.4,25.4,129,112
7,Trent Forrest,Utah Jazz,20:23,2,6,.333,0,1,.000,0,0,0,1,4,5,1,2,0,1,0,4,+5,20:23,.333,.333,.167,.000,4.7,17.1,11.2,6.9,4.7,0.0,14.3,14.3,76,95
8,Hassan Whiteside,Utah Jazz,20:21,0,1,.000,0,0,0,3,4,.750,1,7,8,1,0,0,0,6,3,-1,20:21,.543,.000,.000,4.000,4.7,30.0,18.0,6.0,0.0,0.0,0.0,5.7,146,97
9,Eric Paschall,Utah Jazz,16:31,2,4,.500,1,3,.333,2,2,1.000,0,2,2,1,0,0,0,0,7,+21,16:31,.717,.625,.750,.500,0.0,10.6,5.5,8.8,0.0,0.0,0.0,12.3,159,109
10,Jared Butler,Utah Jazz,4:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-2,4:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.9,0,115
11,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Utah Jazz,240,39,93,.419,12,48,.250,23,27,.852,14,35,49,19,6,6,10,26,113,0,240,.539,.484,.516,.290,28.0,63.6,46.7,48.7,6.0,9.7,8.7,100.0,113.2,104.2
