,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,35:50,12,21,.571,3,5,.600,6,9,.667,0,3,3,12,3,1,4,3,33,+16,35:50,.661,.643,.238,.429,0.0,12.2,6.1,64.5,4.1,3.4,13.8,37.7,126,106
1,Josh Hart,New Orleans Pelicans,35:35,4,8,.500,1,3,.333,4,4,1.000,1,6,7,4,3,0,0,2,13,+5,35:35,.666,.563,.375,.500,4.1,24.5,14.3,15.2,4.2,0.0,0.0,12.8,151,107
2,Devonte' Graham,New Orleans Pelicans,31:33,2,8,.250,2,7,.286,0,0,0,0,2,2,3,0,0,0,2,6,-3,31:33,.375,.375,.875,.000,0.0,9.2,4.6,12.0,0.0,0.0,0.0,11.8,93,118
3,Herbert Jones,New Orleans Pelicans,31:04,2,3,.667,1,2,.500,4,5,.800,0,2,2,3,1,0,3,3,9,+14,31:04,.865,.833,.667,1.667,0.0,9.4,4.7,12.2,1.6,0.0,36.6,12.3,115,114
4,Jonas Valančiūnas,New Orleans Pelicans,27:25,5,10,.500,1,1,1.000,7,10,.700,1,4,5,3,1,1,2,6,18,-2,27:25,.625,.550,.100,1.000,5.3,21.2,13.3,16.3,1.8,4.5,12.2,27.9,120,109
6,Jaxson Hayes,New Orleans Pelicans,27:40,8,10,.800,1,2,.500,4,6,.667,2,5,7,0,2,2,0,2,21,+14,27:40,.831,.850,.200,.600,10.5,26.3,18.4,0.0,3.6,8.9,0.0,21.3,165,102
7,Nickeil Alexander-Walker,New Orleans Pelicans,18:07,3,7,.429,2,5,.400,1,2,.500,0,2,2,0,1,0,0,3,9,+4,18:07,.571,.571,.714,.286,0.0,16.1,8.0,0.0,2.7,0.0,0.0,20.3,107,111
8,Jose Alvarado,New Orleans Pelicans,16:27,4,8,.500,1,4,.250,0,0,0,0,2,2,4,0,0,1,1,9,+16,16:27,.563,.563,.500,.000,0.0,17.7,8.8,39.8,0.0,0.0,11.1,25.5,113,117
9,Gary Clark,New Orleans Pelicans,11:16,0,1,.000,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,+7,11:16,.000,.000,.000,.000,12.9,12.9,12.9,0.0,4.4,0.0,0.0,4.1,79,108
10,Trey Murphy III,New Orleans Pelicans,4:57,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-4,4:57,1.000,1.000,.000,.000,0.0,29.4,14.7,0.0,0.0,0.0,0.0,9.4,200,116
11,Naji Marshall,New Orleans Pelicans,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
