,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Austin Rivers,Denver Nuggets,35:11,4,6,.667,2,4,.500,2,2,1.000,1,0,1,1,3,1,3,1,12,+19,35:11,.872,.833,.667,.333,3.6,0.0,1.6,3.8,4.1,2.4,30.4,11.8,114,106
1,Monte Morris,Denver Nuggets,33:04,5,11,.455,1,4,.250,2,2,1.000,1,7,8,8,0,1,0,1,13,+11,33:04,.547,.500,.364,.182,3.8,21.2,13.5,34.4,0.0,2.6,0.0,15.1,141,106
2,Aaron Gordon,Denver Nuggets,31:12,8,18,.444,2,8,.250,2,2,1.000,1,3,4,2,1,0,4,0,20,+10,31:12,.530,.500,.444,.111,4.0,9.6,7.2,10.7,1.5,0.0,17.5,30.9,91,108
3,Nikola Jokić,Denver Nuggets,30:18,11,19,.579,3,6,.500,4,4,1.000,3,10,13,10,2,0,6,5,29,+15,30:18,.698,.658,.316,.211,12.5,33.0,23.9,67.2,3.1,0.0,22.4,37.2,122,95
4,Jeff Green,Denver Nuggets,20:31,0,0,0,0,0,0,2,2,1.000,0,1,1,0,1,0,0,2,2,+4,20:31,1.136,0,0,0,0.0,4.9,2.7,0.0,2.3,0.0,0.0,1.8,250,109
6,Bryn Forbes,Denver Nuggets,25:06,5,11,.455,2,4,.500,2,2,1.000,0,2,2,1,0,0,0,2,14,-2,25:06,.589,.545,.364,.182,0.0,8.0,4.4,6.1,0.0,0.0,0.0,19.9,123,112
7,Bones Hyland,Denver Nuggets,24:32,2,4,.500,1,3,.333,1,2,.500,0,3,3,4,1,1,2,5,6,-4,24:32,.615,.625,.750,.500,0.0,12.2,6.8,21.1,1.9,3.5,29.1,11.8,105,105
8,Zeke Nnaji,Denver Nuggets,16:47,5,5,1.000,1,1,1.000,0,1,.000,0,3,3,0,0,0,1,2,11,0,16:47,1.011,1.100,.200,.200,0.0,17.9,10.0,0.0,0.0,0.0,15.5,16.2,137,108
9,DeMarcus Cousins,Denver Nuggets,11:54,1,7,.143,0,2,.000,4,4,1.000,2,5,7,2,1,1,2,3,6,0,11:54,.342,.143,.286,.571,21.2,42.0,32.8,21.8,4.0,7.2,18.6,38.1,83,86
10,Facundo Campazzo,Denver Nuggets,6:50,0,1,.000,0,1,.000,3,4,.750,0,0,0,1,0,0,3,1,3,-3,6:50,.543,.000,1.000,4.000,0.0,0.0,0.0,17.1,0.0,0.0,52.1,35.5,62,116
11,JaMychal Green,Denver Nuggets,4:09,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,+5,4:09,0,0,0,0,30.4,0.0,13.4,0.0,0.0,0.0,0,0.0,228,116
12,Markus Howard,Denver Nuggets,0:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
13,Davon Reed,Denver Nuggets,0:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
14,Team Totals,Denver Nuggets,240,41,82,.500,12,33,.364,22,25,.880,9,34,43,29,9,4,21,22,116,0,240,.624,.573,.402,.305,23.7,70.8,50.0,70.7,8.9,7.1,18.4,100.0,115.1,104.1
0,Herbert Jones,New Orleans Pelicans,36:55,7,13,.538,1,4,.250,4,4,1.000,4,3,7,3,5,0,1,3,19,-9,36:55,.644,.577,.308,.308,10.8,10.3,10.6,15.1,6.4,0.0,6.3,17.4,137,109
1,Josh Hart,New Orleans Pelicans,36:37,6,13,.462,1,4,.250,3,4,.750,0,8,8,2,1,0,3,2,16,-11,36:37,.542,.500,.308,.308,0.0,27.6,12.2,9.7,1.3,0.0,16.9,19.8,95,117
2,Devonte' Graham,New Orleans Pelicans,33:38,4,12,.333,1,6,.167,6,6,1.000,0,3,3,5,1,0,3,2,15,+3,33:38,.512,.375,.500,.500,0.0,11.3,5.0,24.4,1.4,0.0,17.0,21.4,100,120
3,Willy Hernangómez,New Orleans Pelicans,32:30,5,14,.357,0,2,.000,8,10,.800,7,9,16,3,1,3,1,1,18,-6,32:30,.489,.357,.143,.714,21.5,35.0,27.5,16.0,1.5,9.0,5.2,24.4,120,109
4,Garrett Temple,New Orleans Pelicans,23:10,0,5,.000,0,4,.000,0,0,0,0,1,1,3,5,0,0,1,0,-9,23:10,.000,.000,.800,.000,0.0,5.5,2.4,17.8,10.3,0.0,0.0,8.8,32,101
6,Nickeil Alexander-Walker,New Orleans Pelicans,33:36,5,14,.357,2,8,.250,6,6,1.000,0,3,3,4,0,1,3,2,18,-1,33:36,.541,.429,.571,.429,0.0,11.3,5.0,20.5,0.0,2.9,15.3,23.9,104,121
7,Jaxson Hayes,New Orleans Pelicans,15:30,6,8,.750,0,0,0,1,1,1.000,2,1,3,1,0,0,2,3,13,-5,15:30,.770,.750,.000,.125,12.9,8.1,10.8,18.9,0.0,0.0,19.2,27.5,120,123
8,Jose Alvarado,New Orleans Pelicans,14:22,1,5,.200,0,1,.000,0,0,0,1,0,1,1,1,0,0,3,2,-14,14:22,.200,.200,.200,.000,7.0,0.0,3.9,10.6,3.3,0.0,0.0,14.2,67,118
9,Naji Marshall,New Orleans Pelicans,11:38,1,4,.250,0,3,.000,2,2,1.000,0,1,1,1,0,0,0,2,4,-1,11:38,.410,.250,.750,.500,0.0,10.9,4.8,13.4,0.0,0.0,0.0,17.1,103,123
10,Gary Clark,New Orleans Pelicans,2:04,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:04,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,0,125
11,Tomáš Satoranský,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,New Orleans Pelicans,240,35,90,.389,5,34,.147,30,33,.909,14,29,43,23,14,4,13,19,105,0,240,.502,.417,.378,.367,29.2,76.3,50.0,65.7,13.9,8.2,11.1,100.0,104.1,115.1
