,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,42:23,11,24,.458,9,16,.563,11,13,.846,0,4,4,10,0,1,3,1,42,-16,42:23,.707,.646,.667,.542,0.0,11.3,6.0,50.2,0.0,2.0,9.2,34.9,150,134
1,CJ McCollum,Portland Trail Blazers,38:06,9,12,.750,2,3,.667,1,2,.500,0,6,6,2,0,0,5,5,21,-23,38:06,.815,.833,.250,.167,0.0,18.9,10.1,10.6,0.0,0.0,28.0,21.2,115,134
2,Robert Covington,Portland Trail Blazers,37:09,1,3,.333,1,2,.500,0,0,0,0,1,1,1,2,2,4,3,3,-3,37:09,.500,.500,.667,.000,0.0,3.2,1.7,3.8,2.7,4.5,57.1,8.5,49,128
3,Norman Powell,Portland Trail Blazers,25:59,5,9,.556,0,3,.000,5,6,.833,0,0,0,0,0,2,0,3,15,-24,25:59,.644,.556,.333,.667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,20.2,140,133
4,Jusuf Nurkić,Portland Trail Blazers,24:35,2,8,.250,1,2,.500,2,2,1.000,4,9,13,1,0,1,1,6,7,0,24:35,.394,.313,.250,.250,22.3,43.9,33.8,6.3,0.0,3.4,10.1,18.1,106,126
6,Carmelo Anthony,Portland Trail Blazers,20:35,1,5,.200,1,4,.250,2,2,1.000,1,1,2,0,0,0,2,5,5,-24,20:35,.425,.300,.800,.400,6.7,5.8,6.2,0.0,0.0,0.0,25.4,17.3,77,137
7,Enes Freedom,Portland Trail Blazers,17:32,1,3,.333,0,0,0,2,2,1.000,1,4,5,0,0,1,1,2,4,-14,17:32,.515,.333,.000,.667,7.8,27.4,18.3,0.0,0.0,4.7,20.5,12.6,100,129
8,Anfernee Simons,Portland Trail Blazers,10:14,1,1,1.000,1,1,1.000,0,0,0,1,2,3,1,1,0,1,1,3,-9,10:14,1.500,1.500,1.000,.000,13.4,23.5,18.8,15.5,4.9,0.0,50.0,8.8,151,123
9,Derrick Jones Jr.,Portland Trail Blazers,5:27,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,+8,5:27,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,107,138
10,Nassir Little,Portland Trail Blazers,3:36,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,0,3,+2,3:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,138
11,Rondae Hollis-Jefferson,Portland Trail Blazers,3:36,1,1,1.000,0,0,0,0,1,.000,0,2,2,0,0,0,0,0,2,+2,3:36,.000,.000,.000,.000,76.2,33.3,53.3,0.0,0.0,0.0,75.0,50.2,32,132
12,T.J. Leaf,Portland Trail Blazers,3:36,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,+2,3:36,.694,1.000,.000,1.000,0.0,66.7,35.6,0.0,0.0,0.0,0.0,18.1,122,125
13,CJ Elleby,Portland Trail Blazers,3:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,3:36,.500,.500,.000,.000,38.1,0.0,17.8,0.0,0.0,0.0,0.0,25.1,127,138
14,Harry Giles,Portland Trail Blazers,3:36,0,1,.000,0,0,0,0,0,0,2,1,3,0,0,0,3,0,0,+2,3:36,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,37.6,88,138
15,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Portland Trail Blazers,240,35,73,.479,16,33,.485,23,28,.821,10,30,40,15,3,7,21,27,109,0,240,.639,.589,.452,.384,28.6,75.0,53.3,42.9,3.1,12.1,19.8,100.0,113.0,132.7
0,Michael Porter Jr.,Denver Nuggets,32:48,5,13,.385,3,6,.500,5,5,1.000,2,2,4,1,2,0,1,3,18,+17,32:48,.592,.500,.462,.385,7.3,8.4,7.8,3.8,3.0,0.0,6.2,21.3,125,115
1,Nikola Jokić,Denver Nuggets,31:18,15,20,.750,2,4,.500,6,6,1.000,3,5,8,5,1,0,4,5,38,+12,31:18,.839,.800,.200,.300,11.5,21.9,16.4,33.3,1.6,0.0,15.0,36.7,145,115
2,Facundo Campazzo,Denver Nuggets,30:20,4,10,.400,2,4,.500,2,2,1.000,1,2,3,6,3,1,3,2,12,+11,30:20,.551,.500,.400,.200,4.0,9.0,6.3,23.9,4.9,4.0,21.6,19.8,109,108
3,Aaron Gordon,Denver Nuggets,28:29,4,9,.444,2,2,1.000,3,6,.500,1,5,6,2,0,0,0,2,13,+19,28:29,.558,.556,.222,.667,4.2,24.1,13.5,8.6,0.0,0.0,0.0,17.6,126,118
4,Austin Rivers,Denver Nuggets,20:14,3,5,.600,2,3,.667,1,2,.500,0,1,1,2,0,0,1,4,9,0,20:14,.765,.800,.600,.400,0.0,6.8,3.2,12.2,0.0,0.0,14.5,14.7,131,123
6,Monte Morris,Denver Nuggets,29:37,5,10,.500,0,2,.000,2,2,1.000,0,1,1,7,2,1,1,1,12,+19,29:37,.551,.500,.200,.200,0.0,4.6,2.2,29.9,3.4,4.1,8.4,17.3,127,113
7,JaMychal Green,Denver Nuggets,19:44,2,6,.333,0,2,.000,0,0,0,2,0,2,2,0,0,1,3,4,+10,19:44,.333,.333,.333,.000,12.2,0.0,6.5,11.8,0.0,0.0,14.3,15.3,92,125
8,Markus Howard,Denver Nuggets,14:49,2,2,1.000,1,1,1.000,0,0,0,0,0,0,1,0,1,0,2,5,+1,14:49,1.250,1.250,.500,.000,0.0,0.0,0.0,8.2,0.0,8.1,0.0,5.8,245,121
9,Paul Millsap,Denver Nuggets,14:45,5,8,.625,0,2,.000,5,6,.833,1,6,7,3,1,0,0,2,15,+8,14:45,.705,.625,.250,.750,8.1,55.8,30.4,32.8,3.4,0.0,0.0,31.1,159,101
10,Shaquille Harrison,Denver Nuggets,10:13,1,1,1.000,0,0,0,0,1,.000,0,2,2,0,2,0,1,0,2,+4,10:13,.694,1.000,.000,1.000,0.0,26.8,12.5,0.0,9.7,0.0,41.0,10.3,60,94
11,Vlatko Čančar,Denver Nuggets,2:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,2:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,125
12,Zeke Nnaji,Denver Nuggets,2:43,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,1,0,-2,2:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,18.3,0.0,0.0,31.8,0,79
13,Bol Bol,Denver Nuggets,2:17,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,2:17,0,0,0,0,0.0,60.1,28.0,0.0,0.0,0.0,0,0.0,0,109
14,JaVale McGee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Denver Nuggets,240,46,86,.535,12,28,.429,24,30,.800,10,25,35,29,12,3,12,25,128,0,240,.645,.605,.326,.349,25.0,71.4,46.7,63.0,12.4,7.5,10.8,100.0,132.7,113.0
