,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Norman Powell,Portland Trail Blazers,41:55,6,14,.429,2,5,.400,2,3,.667,0,4,4,2,1,1,2,1,16,-16,41:55,.522,.500,.357,.214,0.0,14.3,6.1,8.1,1.3,2.4,11.5,20.6,96,126
1,Damian Lillard,Portland Trail Blazers,39:56,13,24,.542,6,11,.545,7,8,.875,0,2,2,7,1,0,1,0,39,-5,39:56,.709,.667,.458,.333,0.0,7.5,3.2,43.4,1.3,0.0,3.5,35.6,144,129
2,Jusuf Nurkić,Portland Trail Blazers,32:33,6,10,.600,0,0,0,5,8,.625,0,5,5,4,2,1,3,5,17,-6,32:33,.629,.600,.000,.800,0.0,23.0,9.8,22.6,3.3,3.1,18.2,25.3,111,119
3,Larry Nance Jr.,Portland Trail Blazers,28:17,4,5,.800,2,3,.667,0,0,0,2,4,6,2,4,0,1,4,10,-15,28:17,1.000,1.000,.600,.000,7.9,21.2,13.6,12.0,7.5,0.0,16.7,10.6,168,112
4,Tony Snell,Portland Trail Blazers,17:31,0,1,.000,0,0,0,0,0,0,0,3,3,0,1,1,1,1,0,-2,17:31,.000,.000,.000,.000,0.0,25.7,11.0,0.0,3.0,5.8,50.0,5.7,0,118
6,Robert Covington,Portland Trail Blazers,30:59,3,7,.429,1,5,.200,0,0,0,3,2,5,2,2,1,1,3,7,-9,30:59,.500,.500,.714,.000,10.8,9.7,10.3,10.2,3.4,3.3,12.5,12.9,113,121
7,Anfernee Simons,Portland Trail Blazers,30:41,1,9,.111,0,3,.000,0,0,0,0,2,2,1,1,0,1,2,2,-9,30:41,.111,.111,.333,.000,0.0,9.8,4.2,4.7,1.7,0.0,10.0,16.2,28,127
8,Ben McLemore,Portland Trail Blazers,13:56,2,7,.286,2,7,.286,0,0,0,1,0,1,0,0,0,0,0,6,-10,13:56,.429,.429,1.000,.000,8.0,0.0,4.6,0.0,0.0,0.0,0.0,25.0,93,133
9,Trendon Watford,Portland Trail Blazers,4:12,0,1,.000,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,+2,4:12,.000,.000,.000,.000,26.6,71.4,45.7,0.0,0.0,0.0,0.0,11.9,69,120
10,Dennis Smith Jr.,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,35,78,.449,13,34,.382,14,19,.737,7,24,31,18,12,4,10,17,97,0,240,.562,.532,.436,.244,16.3,75.0,41.3,51.4,13.3,8.5,10.4,100.0,107.7,123.2
0,Josh Hart,New Orleans Pelicans,40:50,7,10,.700,1,4,.250,5,5,1.000,1,4,5,5,3,1,3,4,20,+18,40:50,.820,.750,.400,.500,3.7,10.9,7.8,17.4,3.9,2.7,19.7,17.4,141,102
1,Brandon Ingram,New Orleans Pelicans,37:18,12,22,.545,2,7,.286,2,5,.400,1,7,8,8,0,0,3,1,28,+20,37:18,.579,.591,.318,.227,4.0,20.9,13.7,38.8,0.0,0.0,11.0,34.0,117,111
2,Jonas Valančiūnas,New Orleans Pelicans,30:59,4,10,.400,0,2,.000,2,2,1.000,4,12,16,1,0,1,2,4,10,+12,30:59,.460,.400,.200,.200,19.4,43.2,33.1,4.3,0.0,3.5,15.5,19.4,101,103
3,Devonte' Graham,New Orleans Pelicans,28:17,3,7,.429,2,6,.333,2,2,1.000,1,1,2,5,1,0,2,0,10,+26,28:17,.635,.571,.857,.286,5.3,3.9,4.5,23.0,1.9,0.0,20.2,16.3,124,110
4,Herbert Jones,New Orleans Pelicans,25:38,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,1,0,5,3,+4,25:38,.750,.750,1.000,.000,0.0,4.4,2.5,0.0,0.0,4.3,0.0,3.6,146,111
6,Nickeil Alexander-Walker,New Orleans Pelicans,25:42,10,16,.625,6,9,.667,1,1,1.000,1,2,3,4,0,0,4,1,27,+2,25:42,.821,.813,.563,.063,5.8,8.7,7.5,32.0,0.0,0.0,19.6,37.1,127,114
7,Willy Hernangómez,New Orleans Pelicans,17:01,5,6,.833,0,1,.000,3,3,1.000,0,6,6,2,0,0,0,2,13,+2,17:01,.888,.833,.167,.500,0.0,39.4,22.6,20.2,0.0,0.0,0.0,20.1,187,107
8,Trey Murphy III,New Orleans Pelicans,13:13,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+4,13:13,.000,.000,.000,.000,0.0,8.4,4.8,0.0,0.0,0.0,0.0,3.5,0,114
9,Tomáš Satoranský,New Orleans Pelicans,10:58,0,3,.000,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,-12,10:58,.000,.000,.000,.000,0.0,0.0,0.0,10.4,4.9,0.0,25.0,17.0,19,104
10,Garrett Temple,New Orleans Pelicans,10:04,0,3,.000,0,2,.000,0,0,0,0,2,2,1,0,0,0,1,0,-6,10:04,.000,.000,.667,.000,0.0,22.2,12.7,11.4,0.0,0.0,0.0,13.9,27,111
11,Gary Clark,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jaxson Hayes,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New Orleans Pelicans,240,42,80,.525,12,33,.364,15,18,.833,8,36,44,27,5,3,15,19,111,0,240,.631,.600,.413,.225,25.0,83.7,58.7,64.3,5.6,6.8,14.6,100.0,123.2,107.7
