,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Norman Powell,Portland Trail Blazers,40:37,10,20,.500,5,11,.455,5,6,.833,1,4,5,1,1,1,2,5,30,-4,40:37,.663,.625,.550,.300,2.0,9.6,5.5,5.1,1.2,2.5,8.1,24.6,125,106
1,Jusuf Nurkić,Portland Trail Blazers,35:48,7,15,.467,2,3,.667,0,3,.000,5,8,13,4,1,1,3,4,16,0,35:48,.490,.533,.200,.200,11.4,21.9,16.1,20.9,1.4,2.8,15.5,21.9,97,101
2,Robert Covington,Portland Trail Blazers,35:41,0,8,.000,0,6,.000,0,0,0,2,11,13,9,4,1,3,5,0,+1,35:41,.000,.000,.750,.000,4.6,30.2,16.2,34.6,5.6,2.8,27.3,12.5,51,89
3,Anfernee Simons,Portland Trail Blazers,35:34,7,18,.389,3,10,.300,2,3,.667,1,1,2,3,1,0,1,4,19,-2,35:34,.492,.472,.556,.167,2.3,2.8,2.5,15.8,1.4,0.0,4.9,23.2,107,110
4,CJ McCollum,Portland Trail Blazers,33:59,5,17,.294,4,7,.571,1,2,.500,2,6,8,3,3,0,2,2,15,-8,33:59,.419,.412,.412,.118,4.8,17.3,10.5,15.2,4.4,0.0,10.1,23.7,90,98
6,Ben McLemore,Portland Trail Blazers,17:19,1,9,.111,0,5,.000,0,0,0,0,2,2,0,0,0,0,2,2,-4,17:19,.111,.111,.556,.000,0.0,11.3,5.1,0.0,0.0,0.0,0.0,21.1,28,110
7,Dennis Smith Jr.,Portland Trail Blazers,16:50,1,5,.200,0,0,0,2,5,.400,2,1,3,2,0,0,0,0,4,0,16:50,.278,.200,.000,1.000,9.7,5.8,7.9,17.7,0.0,0.0,0.0,17.3,87,112
8,Trendon Watford,Portland Trail Blazers,15:04,3,4,.750,0,0,0,0,0,0,3,3,6,1,1,0,1,3,6,-5,15:04,.750,.750,.000,.000,16.2,19.5,17.7,12.5,3.3,0.0,20.0,13.5,130,99
9,CJ Elleby,Portland Trail Blazers,9:07,1,2,.500,0,0,0,0,0,0,2,1,3,0,0,0,0,3,2,-3,9:07,.500,.500,.000,.000,17.8,10.7,14.6,0.0,0.0,0.0,0.0,8.9,131,109
10,Tony Snell,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,35,98,.357,14,42,.333,10,19,.526,18,37,55,23,11,3,12,28,94,0,240,.442,.429,.429,.194,30.5,75.5,50.9,65.7,11.4,6.3,10.1,100.0,97.7,102.9
0,Anthony Davis,Los Angeles Lakers,36:38,10,18,.556,0,0,0,10,14,.714,3,12,15,2,0,3,3,5,30,+2,36:38,.621,.556,.000,.778,8.0,26.6,18.2,13.2,0.0,7.0,11.0,32.8,117,91
1,Russell Westbrook,Los Angeles Lakers,33:52,3,12,.250,1,4,.250,2,3,.667,2,8,10,13,1,0,4,5,9,+2,33:52,.338,.292,.333,.250,5.8,19.2,13.1,64.1,1.5,0.0,23.1,22.6,92,95
2,Malik Monk,Los Angeles Lakers,30:50,2,10,.200,1,6,.167,2,4,.500,0,4,4,1,0,1,1,0,7,+11,30:50,.298,.250,.600,.400,0.0,10.6,5.8,5.2,0.0,2.8,7.8,18.3,64,104
3,Avery Bradley,Los Angeles Lakers,30:31,4,10,.400,3,8,.375,0,0,0,2,2,4,1,4,0,1,2,11,+4,30:31,.550,.550,.800,.000,6.4,5.3,5.8,5.9,6.5,0.0,9.1,15.9,106,93
4,Stanley Johnson,Los Angeles Lakers,17:15,1,4,.250,0,1,.000,1,2,.500,0,1,1,0,1,0,1,2,3,-5,17:15,.307,.250,.250,.500,0.0,4.7,2.6,0.0,2.9,0.0,17.0,15.1,54,101
6,Carmelo Anthony,Los Angeles Lakers,32:33,8,12,.667,5,6,.833,3,4,.750,1,7,8,2,0,2,1,2,24,+15,32:33,.872,.875,.500,.333,3.0,17.5,10.9,13.9,0.0,5.3,6.8,20.1,153,98
7,Austin Reaves,Los Angeles Lakers,22:10,0,2,.000,0,2,.000,0,0,0,0,3,3,0,1,0,1,0,0,+3,22:10,.000,.000,1.000,.000,0.0,11.0,6.0,0.0,2.3,0.0,33.3,6.0,0,100
8,Talen Horton-Tucker,Los Angeles Lakers,18:14,1,3,.333,1,2,.500,2,2,1.000,0,1,1,5,1,0,3,0,5,+8,18:14,.644,.500,.667,.667,0.0,4.5,2.4,43.3,2.7,0.0,43.6,16.7,96,103
9,Dwight Howard,Los Angeles Lakers,11:12,4,6,.667,0,0,0,2,4,.500,4,3,7,0,0,1,1,2,10,-4,11:12,.644,.667,.000,.667,35.0,21.8,27.8,0.0,0.0,7.7,11.4,34.6,123,93
10,Kent Bazemore,Los Angeles Lakers,6:43,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-11,6:43,.000,.000,1.000,.000,0.0,0.0,0.0,21.7,0.0,0.0,0.0,6.6,56,112
11,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trevor Ariza,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,33,78,.423,11,30,.367,22,33,.667,12,41,53,25,8,7,16,18,99,0,240,.535,.494,.385,.423,24.5,69.5,49.1,75.8,8.3,12.5,14.7,100.0,102.9,97.7
