,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,36:21,9,21,.429,1,5,.200,7,7,1.000,0,4,4,8,1,0,1,2,26,-2,36:21,.540,.452,.238,.333,0.0,13.2,5.9,31.0,1.3,0.0,4.0,29.4,119,125
1,Patrick Williams,Chicago Bulls,33:53,7,11,.636,0,1,.000,6,6,1.000,2,5,7,1,2,1,1,3,20,-8,33:53,.733,.636,.091,.545,5.8,17.7,11.1,3.9,2.8,2.6,6.8,18.4,145,119
2,Coby White,Chicago Bulls,33:40,6,17,.353,4,9,.444,0,0,0,0,1,1,3,0,1,1,2,16,-15,33:40,.471,.471,.529,.000,0.0,3.6,1.6,11.4,0.0,2.6,5.6,22.8,95,128
3,Lauri Markkanen,Chicago Bulls,17:09,5,9,.556,2,5,.400,1,1,1.000,0,5,5,0,0,0,1,2,13,-16,17:09,.689,.667,.556,.111,0.0,35.0,15.7,0.0,0.0,0.0,9.6,25.9,116,123
4,Daniel Gafford,Chicago Bulls,10:43,2,2,1.000,0,0,0,0,0,0,2,2,4,0,0,1,0,1,4,-18,10:43,1.000,1.000,.000,.000,18.3,22.4,20.1,0.0,0.0,8.3,0.0,7.9,208,120
6,Thaddeus Young,Chicago Bulls,32:20,7,10,.700,0,0,0,1,2,.500,3,4,7,5,2,0,1,5,15,+10,32:20,.689,.700,.000,.200,9.1,14.8,11.7,20.8,2.9,0.0,8.4,15.6,142,120
7,Garrett Temple,Chicago Bulls,30:22,2,10,.200,0,4,.000,1,2,.500,3,0,3,5,2,2,1,2,5,+8,30:22,.230,.200,.400,.200,9.7,0.0,5.3,18.4,3.1,5.9,8.4,16.6,81,120
8,Tomáš Satoranský,Chicago Bulls,21:11,2,4,.500,0,0,0,2,2,1.000,0,4,4,4,0,0,1,1,6,+19,21:11,.615,.500,.000,.500,0.0,22.7,10.2,21.9,0.0,0.0,17.0,11.8,123,126
9,Denzel Valentine,Chicago Bulls,20:25,6,12,.500,2,6,.333,0,0,0,0,4,4,1,2,0,0,2,14,+1,20:25,.583,.583,.500,.000,0.0,23.5,10.6,7.4,4.7,0.0,0.0,25.0,116,115
10,Chandler Hutchison,Chicago Bulls,3:56,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,+1,3:56,0,0,0,0,0.0,30.5,13.7,0.0,0.0,0.0,100.0,10.8,0,122
11,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Chicago Bulls,240,46,96,.479,9,30,.300,18,20,.900,10,30,40,27,9,5,8,22,119,0,240,.568,.526,.313,.208,20.4,75.0,44.9,58.7,8.9,9.3,7.1,100.0,118.1,122.1
0,Nikola Vučević,Orlando Magic,37:18,17,29,.586,4,10,.400,5,6,.833,3,16,19,4,0,1,1,2,43,+10,37:18,.680,.655,.345,.207,9.7,42.0,27.5,25.6,0.0,1.9,3.1,37.4,139,113
1,Cole Anthony,Orlando Magic,32:27,6,10,.600,2,3,.667,3,5,.600,0,4,4,9,2,0,4,2,17,+16,32:27,.697,.700,.300,.500,0.0,12.1,6.6,40.2,2.9,0.0,24.7,21.3,120,115
2,Evan Fournier,Orlando Magic,29:18,6,13,.462,3,7,.429,5,6,.833,0,3,3,4,0,0,3,3,20,+7,29:18,.639,.577,.538,.462,0.0,10.0,5.5,20.4,0.0,0.0,16.1,27.2,116,122
3,James Ennis III,Orlando Magic,23:22,3,5,.600,0,0,0,8,8,1.000,0,3,3,0,1,0,0,2,14,+15,23:22,.822,.600,.000,1.600,0.0,12.6,6.9,0.0,2.0,0.0,0.0,15.6,178,117
4,Gary Clark,Orlando Magic,16:38,0,1,.000,0,1,.000,0,0,0,1,0,1,0,0,0,1,2,0,+9,16:38,.000,.000,1.000,.000,7.2,0.0,3.2,0.0,0.0,0.0,50.0,5.1,40,124
6,Terrence Ross,Orlando Magic,30:15,3,5,.600,1,3,.333,0,0,0,0,4,4,2,1,0,4,2,7,-2,30:15,.700,.700,.600,.000,0.0,13.0,7.1,8.5,1.6,0.0,44.4,12.7,76,118
7,Dwayne Bacon,Orlando Magic,18:55,2,5,.400,0,1,.000,3,5,.600,0,3,3,0,0,0,0,2,7,-5,18:55,.486,.400,.200,1.000,0.0,15.5,8.6,0.0,0.0,0.0,0.0,16.3,105,121
8,Khem Birch,Orlando Magic,18:32,2,5,.400,0,0,0,3,5,.600,4,2,6,3,1,1,0,3,7,-1,18:32,.486,.400,.000,1.000,25.9,10.6,17.5,21.1,2.6,3.9,0.0,16.6,140,113
9,Chuma Okeke,Orlando Magic,17:42,2,4,.500,0,1,.000,0,0,0,2,3,5,1,0,0,0,0,4,-17,17:42,.500,.500,.250,.000,13.6,16.6,15.2,7.4,0.0,0.0,0.0,9.7,133,121
10,Frank Mason III,Orlando Magic,15:33,1,4,.250,1,1,1.000,1,2,.500,0,1,1,4,0,0,2,4,4,-12,15:33,.410,.375,.250,.500,0.0,6.3,3.5,31.7,0.0,0.0,29.1,18.9,86,123
11,Mo Bamba,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Michael Carter-Williams,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
