,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,43:24,7,21,.333,2,9,.222,9,9,1.000,1,2,3,9,1,0,5,1,25,+11,43:24,.501,.381,.429,.429,2.6,5.8,4.1,30.9,1.1,0.0,16.7,28.5,106,119
1,Pascal Siakam,Toronto Raptors,40:09,11,18,.611,4,6,.667,8,9,.889,1,3,4,3,1,2,2,3,34,+6,40:09,.774,.722,.333,.500,2.8,9.4,6.0,13.4,1.2,4.3,8.3,24.7,150,115
2,Norman Powell,Toronto Raptors,34:04,8,15,.533,3,8,.375,1,1,1.000,1,2,3,1,0,0,3,1,20,-11,34:04,.648,.633,.533,.067,3.4,7.4,5.3,4.9,0.0,0.0,16.3,22.4,111,122
3,Marc Gasol,Toronto Raptors,30:44,1,5,.200,1,3,.333,0,0,0,0,7,7,3,2,1,1,4,3,+7,30:44,.300,.300,.600,.000,0.0,28.8,13.7,12.2,3.1,2.8,16.7,8.1,80,108
4,OG Anunoby,Toronto Raptors,25:31,3,10,.300,0,2,.000,1,2,.500,1,3,4,1,0,0,0,0,7,+2,25:31,.322,.300,.200,.200,4.5,14.9,9.4,5.5,0.0,0.0,0.0,17.6,84,120
6,Rondae Hollis-Jefferson,Toronto Raptors,24:02,2,3,.667,0,1,.000,3,4,.750,4,5,9,4,1,1,1,2,7,-5,24:02,.735,.667,.333,1.333,19.0,26.3,22.5,22.2,2.0,3.6,17.4,9.9,158,111
7,Terence Davis,Toronto Raptors,16:39,2,6,.333,1,3,.333,1,1,1.000,0,3,3,1,0,1,1,3,6,+1,16:39,.466,.417,.500,.167,0.0,22.8,10.8,8.4,0.0,5.1,13.4,18.5,93,115
8,Chris Boucher,Toronto Raptors,15:10,5,7,.714,1,2,.500,2,2,1.000,4,4,8,0,0,0,2,2,13,-5,15:10,.825,.786,.286,.286,30.1,33.3,31.6,0.0,0.0,0.0,20.2,26.9,136,117
9,Matt Thomas,Toronto Raptors,10:17,1,3,.333,1,3,.333,1,2,.500,0,1,1,0,0,0,0,0,4,+9,10:17,.515,.500,1.000,.667,0.0,12.3,5.8,0.0,0.0,0.0,0.0,15.6,112,121
10,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Oshae Brissett,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
