,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,44:02,12,23,.522,3,7,.429,3,4,.750,4,10,14,15,2,0,0,3,30,+16,44:02,.606,.587,.304,.174,9.3,25.6,17.0,55.5,2.4,0.0,0.0,26.5,150,111
1,Kyrie Irving,Brooklyn Nets,42:25,9,24,.375,6,10,.600,3,4,.750,0,6,6,7,0,1,0,0,27,+4,42:25,.524,.500,.417,.167,0.0,16.0,7.6,24.5,0.0,2.0,0.0,28.6,119,117
2,Joe Harris,Brooklyn Nets,40:04,3,10,.300,3,8,.375,0,0,0,0,3,3,2,0,0,0,0,9,+9,40:04,.450,.450,.800,.000,0.0,8.4,4.0,6.1,0.0,0.0,0.0,11.8,101,121
3,DeAndre Jordan,Brooklyn Nets,35:28,3,7,.429,0,0,0,2,2,1.000,6,7,13,5,0,3,2,2,8,+3,35:28,.508,.429,.000,.286,17.2,22.3,19.6,17.6,0.0,7.2,20.2,13.1,127,111
4,Bruce Brown,Brooklyn Nets,34:54,10,13,.769,2,3,.667,1,2,.500,1,2,3,1,3,0,2,3,23,+7,34:54,.829,.846,.231,.154,2.9,6.5,4.6,4.8,4.6,0.0,12.6,21.4,132,110
6,Landry Shamet,Brooklyn Nets,22:34,2,8,.250,2,7,.286,1,2,.500,0,4,4,1,0,1,0,2,7,+6,22:34,.394,.375,.875,.250,0.0,20.0,9.5,5.6,0.0,3.8,0.0,18.5,89,114
7,Tyler Johnson,Brooklyn Nets,21:20,1,5,.200,1,4,.250,0,0,0,1,3,4,2,0,0,0,0,3,+5,21:20,.300,.300,.800,.000,4.8,15.9,10.0,11.2,0.0,0.0,0.0,11.0,97,119
8,Nic Claxton,Brooklyn Nets,17:18,7,9,.778,0,1,.000,3,3,1.000,0,3,3,1,1,3,0,2,17,+8,17:18,.824,.778,.111,.333,0.0,19.6,9.3,12.0,3.1,14.8,0.0,28.1,167,98
9,Andre Roberson,Brooklyn Nets,6:41,0,1,.000,0,1,.000,0,0,0,1,0,1,1,0,0,1,1,0,-3,6:41,.000,.000,1.000,.000,15.3,0.0,8.0,16.9,0.0,0.0,50.0,14.1,61,122
10,Tyler Cook,Brooklyn Nets,0:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
