,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,28:40,6,16,.375,5,11,.455,6,7,.857,0,6,6,3,0,0,1,4,23,-17,28:40,.603,.531,.688,.438,0.0,25.8,11.8,19.4,0.0,0.0,5.0,31.1,116,127
1,Jaden McDaniels,Minnesota Timberwolves,27:22,4,6,.667,3,5,.600,0,0,0,1,0,1,1,1,1,0,3,11,-7,27:22,.917,.917,.833,.000,3.8,0.0,2.1,6.1,1.8,3.7,0.0,9.7,169,125
2,Karl-Anthony Towns,Minnesota Timberwolves,24:54,5,15,.333,1,6,.167,5,5,1.000,1,5,6,5,0,0,3,4,16,-29,24:54,.465,.367,.400,.333,4.2,24.7,13.6,36.6,0.0,0.0,14.9,36.0,93,127
3,Ricky Rubio,Minnesota Timberwolves,23:17,2,6,.333,1,3,.333,1,2,.500,0,2,2,5,1,0,0,1,6,-14,23:17,.436,.417,.500,.333,0.0,10.6,4.9,32.3,2.1,0.0,0.0,13.1,115,125
4,Josh Okogie,Minnesota Timberwolves,20:03,3,6,.500,2,5,.400,0,0,0,0,1,1,1,1,1,0,0,8,+1,20:03,.667,.667,.833,.000,0.0,6.1,2.8,8.3,2.4,5.1,0.0,13.3,124,122
6,D'Angelo Russell,Minnesota Timberwolves,22:17,5,13,.385,1,5,.200,0,0,0,0,1,1,4,1,1,6,2,11,-20,22:17,.423,.423,.385,.000,0.0,5.5,2.5,34.2,2.2,4.6,31.6,37.8,64,123
7,Jordan McLaughlin,Minnesota Timberwolves,21:58,3,7,.429,3,5,.600,0,0,0,0,2,2,5,2,0,0,0,9,-6,21:58,.643,.643,.714,.000,0.0,11.2,5.1,37.1,4.4,0.0,0.0,14.1,141,120
8,Naz Reid,Minnesota Timberwolves,20:57,5,10,.500,1,2,.500,2,3,.667,1,6,7,0,0,1,0,2,13,-14,20:57,.574,.550,.200,.300,5.0,35.2,18.9,0.0,0.0,4.9,0.0,24.0,113,122
9,Juancho Hernangómez,Minnesota Timberwolves,18:08,1,5,.200,0,3,.000,0,0,0,0,2,2,0,0,0,0,1,2,-3,18:08,.200,.200,.600,.000,0.0,13.6,6.2,0.0,0.0,0.0,0.0,12.2,41,130
10,Jarred Vanderbilt,Minnesota Timberwolves,14:44,0,2,.000,0,0,0,1,2,.500,3,2,5,0,0,3,0,1,1,-5,14:44,.174,.000,.000,1.000,21.2,16.7,19.2,0.0,0.0,20.8,0.0,8.7,96,114
11,Ed Davis,Minnesota Timberwolves,9:24,0,0,0,0,0,0,1,2,.500,0,4,4,0,0,0,1,2,1,+13,9:24,.568,0,0,0,0.0,52.4,24.0,0.0,0.0,0.0,53.2,8.9,54,122
12,Jarrett Culver,Minnesota Timberwolves,4:08,1,1,1.000,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,+3,4:08,1.000,1.000,.000,.000,0.0,0.0,0.0,95.2,0.0,0.0,0.0,10.7,217,132
13,Jake Layman,Minnesota Timberwolves,4:08,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,+3,4:08,1.000,1.000,.000,.000,0.0,0.0,0.0,47.6,0.0,0.0,0.0,10.7,213,132
14,Team Totals,Minnesota Timberwolves,240,36,88,.409,17,45,.378,16,21,.762,6,31,37,27,6,7,11,21,105,0,240,.540,.506,.511,.239,13.0,79.5,43.5,75.0,6.0,14.9,10.2,100.0,104.9,123.8
0,Paul George,Los Angeles Clippers,26:52,9,17,.529,4,9,.444,1,2,.500,2,5,7,5,2,1,3,3,23,+27,26:52,.643,.647,.529,.118,9.2,19.4,14.7,30.9,3.6,4.2,14.4,33.8,119,97
1,Marcus Morris,Los Angeles Clippers,25:33,7,12,.583,5,7,.714,0,0,0,0,6,6,0,1,0,0,1,19,+25,25:33,.792,.792,.583,.000,0.0,24.5,13.3,0.0,1.9,0.0,0.0,20.4,143,103
