,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,35:17,11,23,.478,1,3,.333,9,9,1.000,2,5,7,10,0,0,2,0,32,0,35:17,.593,.500,.130,.391,6.3,14.2,10.5,50.3,0.0,0.0,6.9,38.9,130,116
1,John Collins,Atlanta Hawks,35:14,5,9,.556,2,4,.500,0,0,0,0,7,7,0,1,2,1,1,12,+3,35:14,.667,.667,.444,.000,0.0,19.9,10.5,0.0,1.4,4.3,10.0,13.5,115,108
2,Clint Capela,Atlanta Hawks,34:34,4,7,.571,0,0,0,1,2,.500,4,9,13,0,0,2,0,0,9,+8,34:34,.571,.571,.000,.286,12.9,26.0,19.8,0.0,0.0,4.3,0.0,10.8,136,109
3,Bogdan Bogdanović,Atlanta Hawks,33:36,7,15,.467,4,9,.444,0,0,0,1,3,4,2,2,0,1,4,18,+17,33:36,.600,.600,.600,.000,3.3,8.9,6.3,8.9,3.0,0.0,6.3,22.6,118,111
4,De'Andre Hunter,Atlanta Hawks,22:15,2,6,.333,1,4,.250,0,0,0,0,4,4,0,0,0,1,1,5,-7,22:15,.417,.417,.667,.000,0.0,18.0,9.5,0.0,0.0,0.0,14.3,14.9,71,115
6,Kevin Huerter,Atlanta Hawks,27:21,3,7,.429,1,4,.250,1,1,1.000,0,4,4,1,1,2,0,1,8,+2,27:21,.538,.500,.571,.143,0.0,14.6,7.7,4.8,1.9,5.5,0.0,12.9,115,108
7,Danilo Gallinari,Atlanta Hawks,23:32,3,11,.273,1,7,.143,0,0,0,0,1,1,1,1,1,1,4,7,-4,23:32,.318,.318,.636,.000,0.0,4.2,2.2,5.7,2.2,3.2,8.3,24.2,64,112
8,Tony Snell,Atlanta Hawks,12:48,1,3,.333,1,2,.500,0,0,0,0,2,2,1,1,0,0,0,3,-8,12:48,.500,.500,.667,.000,0.0,15.6,8.2,9.8,4.0,0.0,0.0,11.1,114,107
9,Lou Williams,Atlanta Hawks,12:43,6,9,.667,1,1,1.000,0,0,0,0,0,0,2,0,0,0,1,13,+2,12:43,.722,.722,.111,.000,0.0,0.0,0.0,39.0,0.0,0.0,0.0,33.5,148,121
10,Onyeka Okongwu,Atlanta Hawks,2:40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,2:40,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,120
11,Kris Dunn,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Skylar Mays,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nathan Knight,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
