,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,38:07,11,18,.611,2,5,.400,9,12,.750,0,7,7,11,1,2,2,2,33,+5,38:07,.709,.667,.278,.667,0.0,18.0,8.8,41.8,1.2,5.9,7.9,25.6,147,116
1,Keldon Johnson,San Antonio Spurs,36:27,7,17,.412,1,6,.167,6,7,.857,2,7,9,4,2,0,2,2,21,+2,36:27,.523,.441,.353,.412,5.2,18.8,11.9,13.9,2.5,0.0,9.1,23.4,114,116
2,Devin Vassell,San Antonio Spurs,34:14,3,13,.231,0,3,.000,3,3,1.000,3,5,8,2,1,0,1,3,9,+8,34:14,.314,.231,.231,.231,8.2,14.3,11.2,6.6,1.4,0.0,6.5,17.3,87,120
3,Jakob Poeltl,San Antonio Spurs,26:49,8,10,.800,0,0,0,1,2,.500,5,8,13,0,2,2,0,4,17,-7,26:49,.781,.800,.000,.200,17.5,29.2,23.3,0.0,3.4,8.3,0.0,15.7,166,105
4,Joshua Primo,San Antonio Spurs,25:05,3,11,.273,0,2,.000,0,0,0,0,1,1,1,3,0,3,2,6,-2,25:05,.273,.273,.182,.000,0.0,3.9,1.9,4.6,5.5,0.0,21.4,21.5,51,113
6,Josh Richardson,San Antonio Spurs,32:31,5,11,.455,3,8,.375,2,2,1.000,1,5,6,5,0,0,2,3,15,-1,32:31,.631,.591,.727,.182,2.9,15.1,8.9,18.6,0.0,0.0,14.4,16.5,125,123
7,Zach Collins,San Antonio Spurs,21:10,6,10,.600,0,2,.000,1,2,.500,4,4,8,3,1,0,1,2,13,+8,21:10,.597,.600,.200,.200,17.8,18.5,18.1,20.4,2.2,0.0,8.4,21.7,130,116
8,Tre Jones,San Antonio Spurs,12:56,3,4,.750,0,0,0,0,0,0,0,0,0,2,1,1,1,2,6,-3,12:56,.750,.750,.000,.000,0.0,0.0,0.0,20.7,3.6,8.6,20.0,14.9,124,114
9,Jock Landale,San Antonio Spurs,12:41,1,6,.167,1,3,.333,0,0,0,2,2,4,0,0,0,0,0,3,+5,12:41,.250,.250,.500,.000,14.8,15.4,15.1,0.0,0.0,0.0,0.0,18.3,81,123
10,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Lonnie Walker IV,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Joe Wieskamp,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,San Antonio Spurs,240,47,100,.470,7,29,.241,22,28,.786,17,39,56,28,11,5,12,20,123,0,240,.548,.505,.290,.280,33.3,79.6,56.0,59.6,10.6,11.6,9.7,100.0,118.4,115.5
0,Jalen Green,Houston Rockets,40:03,10,24,.417,6,15,.400,4,4,1.000,1,3,4,4,0,1,2,3,30,-5,40:03,.582,.542,.625,.167,2.4,7.1,4.8,18.4,0.0,1.7,7.2,28.6,115,123
1,Kevin Porter Jr.,Houston Rockets,35:50,9,22,.409,3,10,.300,5,5,1.000,1,8,9,7,1,1,1,2,26,-1,35:50,.537,.477,.455,.227,2.7,21.0,12.1,36.1,1.3,1.9,4.0,29.0,120,115
2,Alperen Şengün,Houston Rockets,28:54,3,10,.300,2,5,.400,4,4,1.000,3,4,7,3,0,2,4,3,12,-5,28:54,.510,.400,.500,.400,10.2,13.0,11.6,15.1,0.0,4.7,25.4,22.5,96,119
3,Jae'Sean Tate,Houston Rockets,27:41,4,9,.444,2,3,.667,0,0,0,2,5,7,2,0,1,0,3,10,+5,27:41,.556,.556,.333,.000,7.1,17.0,12.1,11.2,0.0,2.4,0.0,13.4,128,119
4,Garrison Mathews,Houston Rockets,23:18,1,7,.143,1,6,.167,0,0,0,0,1,1,1,0,1,0,1,3,-5,23:18,.214,.214,.857,.000,0.0,4.0,2.1,5.7,0.0,2.9,0.0,12.4,56,124
6,Josh Christopher,Houston Rockets,30:12,6,10,.600,1,2,.500,7,7,1.000,1,5,6,6,2,1,2,2,20,+6,30:12,.765,.650,.200,.700,3.2,15.6,9.5,33.5,3.1,2.2,13.3,20.6,149,113
7,Kenyon Martin Jr.,Houston Rockets,26:27,2,5,.400,2,4,.500,1,2,.500,0,4,4,1,0,2,0,4,7,-2,26:27,.595,.600,.800,.400,0.0,14.2,7.3,5.3,0.0,5.1,0.0,9.2,123,118
8,Daishen Nix,Houston Rockets,14:37,2,3,.667,2,2,1.000,1,4,.250,1,2,3,1,2,0,3,3,7,-4,14:37,.735,1.000,.667,1.333,6.7,12.9,9.9,10.4,6.3,0.0,38.7,21.9,83,108
9,Usman Garuba,Houston Rockets,12:58,1,2,.500,1,2,.500,2,2,1.000,1,2,3,1,0,0,0,3,5,-4,12:58,.868,.750,1.000,1.000,7.6,14.5,11.1,10.8,0.0,0.0,0.0,9.2,192,121
10,David Nwaba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Bruno Fernando,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Houston Rockets,240,38,92,.413,20,49,.408,24,28,.857,10,34,44,26,5,9,12,24,120,0,240,.575,.522,.533,.304,20.4,66.7,44.0,68.4,4.8,12.7,10.3,100.0,115.5,118.4
