,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joe Ingles,Utah Jazz,29:23,7,11,.636,6,10,.600,1,2,.500,1,5,6,4,1,1,1,1,21,+15,29:23,.884,.909,.909,.182,3.5,12.8,8.8,22.1,1.6,3.3,7.8,19.3,158,88
1,Royce O'Neale,Utah Jazz,26:10,1,3,.333,0,2,.000,0,0,0,3,10,13,1,1,0,0,2,2,+8,26:10,.333,.333,.667,.000,11.7,28.7,21.5,4.7,1.8,0.0,0.0,5.0,127,82
2,Rudy Gobert,Utah Jazz,25:50,9,12,.750,0,0,0,1,2,.500,3,15,18,0,0,2,0,3,19,+44,25:50,.738,.750,.000,.167,11.9,43.5,30.1,0.0,0.0,7.4,0.0,21.9,149,75
3,Mike Conley,Utah Jazz,25:07,4,12,.333,1,6,.167,2,2,1.000,0,5,5,13,2,0,1,2,11,+46,25:07,.427,.375,.500,.167,0.0,14.9,8.6,74.5,3.8,0.0,7.2,24.3,122,84
4,Bojan Bogdanović,Utah Jazz,23:11,4,13,.308,3,8,.375,3,4,.750,0,0,0,4,1,0,4,1,14,+22,23:11,.474,.423,.615,.308,0.0,0.0,0.0,25.3,2.0,0.0,21.3,35.6,84,94
6,Jordan Clarkson,Utah Jazz,28:16,7,18,.389,4,9,.444,4,4,1.000,1,4,5,1,0,0,1,1,22,+9,28:16,.557,.500,.500,.222,3.6,10.6,7.6,5.8,0.0,0.0,4.8,32.3,109,94
7,Georges Niang,Utah Jazz,20:55,4,6,.667,3,5,.600,2,2,1.000,1,2,3,3,1,0,3,2,13,+17,20:55,.945,.917,.833,.333,4.9,7.2,6.2,21.6,2.3,0.0,30.4,20.8,129,90
8,Miye Oni,Utah Jazz,15:30,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,1,0,1,2,+23,15:30,.500,.500,.500,.000,0.0,4.8,2.8,0.0,0.0,6.2,0.0,5.7,98,92
9,Derrick Favors,Utah Jazz,14:16,1,2,.500,0,1,.000,0,0,0,0,5,5,0,0,0,0,2,2,-14,14:16,.500,.500,.500,.000,0.0,26.3,15.2,0.0,0.0,0.0,0.0,6.2,98,87
10,Matt Thomas,Utah Jazz,6:59,2,3,.667,0,0,0,0,0,0,0,1,1,0,0,0,1,0,4,-11,6:59,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,97,99
11,Trent Forrest,Utah Jazz,6:59,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-11,6:59,.667,.667,.000,.000,0.0,10.7,6.2,0.0,0.0,0.0,25.0,25.2,83,94
12,Jarrell Brantley,Utah Jazz,4:45,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-13,4:45,.000,.000,.500,.000,0.0,15.8,9.1,0.0,0.0,0.0,0.0,18.5,0,90
13,Elijah Hughes,Utah Jazz,4:45,0,2,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,-13,4:45,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,27.8,0,99
14,Ersan İlyasova,Utah Jazz,4:18,0,2,.000,0,1,.000,0,0,0,0,2,2,0,1,0,0,0,0,-2,4:18,.000,.000,.500,.000,0.0,34.9,20.1,0.0,11.0,0.0,0.0,20.5,0,61
15,Juwan Morgan,Utah Jazz,3:36,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-5,3:36,0,0,0,0,0.0,20.8,12.0,32.5,0.0,0.0,0,0.0,241,90
16,Team Totals,Utah Jazz,240,41,90,.456,17,46,.370,13,16,.813,9,52,61,27,7,4,12,16,112,0,240,.577,.550,.511,.178,19.1,81.3,55.0,65.9,6.9,8.0,11.0,100.0,110.7,88.0
0,Armoni Brooks,Houston Rockets,34:44,2,11,.182,2,9,.222,0,0,0,3,7,10,4,0,1,2,3,6,-32,34:44,.273,.273,.818,.000,6.5,20.6,12.5,17.1,0.0,3.1,15.4,15.3,69,113
1,Jae'Sean Tate,Houston Rockets,34:32,4,19,.211,0,9,.000,0,0,0,2,3,5,3,4,0,3,5,8,-19,34:32,.211,.211,.474,.000,4.3,8.9,6.3,14.2,5.5,0.0,13.6,26.0,49,105
2,Christian Wood,Houston Rockets,30:08,6,12,.500,1,4,.250,3,8,.375,2,6,8,0,0,1,1,2,16,-14,30:08,.515,.542,.333,.667,5.0,20.3,11.5,0.0,0.0,3.6,6.1,22.4,100,113
3,John Wall,Houston Rockets,29:36,8,19,.421,1,5,.200,4,4,1.000,0,3,3,6,0,0,3,0,21,-20,29:36,.506,.447,.263,.211,0.0,10.4,4.4,44.2,0.0,0.0,12.6,32.8,98,118
4,Kelly Olynyk,Houston Rockets,23:55,4,7,.571,2,4,.500,0,1,.000,2,5,7,0,0,0,2,4,10,-27,23:55,.672,.714,.571,.143,6.3,21.4,12.7,0.0,0.0,0.0,21.2,16.1,102,115
6,Kenyon Martin Jr.,Houston Rockets,29:13,2,6,.333,0,3,.000,2,2,1.000,0,3,3,0,1,2,0,1,6,-7,29:13,.436,.333,.500,.333,0.0,10.5,4.4,0.0,1.6,7.5,0.0,9.6,93,109
7,DaQuan Jeffries,Houston Rockets,20:15,1,5,.200,0,4,.000,0,0,0,1,4,5,0,1,0,0,2,2,-10,20:15,.200,.200,.800,.000,3.7,20.2,10.7,0.0,2.3,0.0,0.0,10.1,53,110
8,Avery Bradley,Houston Rockets,19:40,2,8,.250,2,6,.333,0,0,0,0,3,3,1,1,0,0,2,6,+1,19:40,.375,.375,.750,.000,0.0,15.6,6.6,8.1,2.4,0.0,0.0,16.6,82,111
9,D.J. Wilson,Houston Rockets,12:44,3,8,.375,0,2,.000,0,2,.000,2,3,5,2,0,0,0,2,6,+2,12:44,.338,.375,.250,.250,11.8,24.1,17.0,31.8,0.0,0.0,0.0,28.5,86,114
10,Anthony Lamb,Houston Rockets,5:13,3,4,.750,2,3,.667,0,0,0,0,1,1,1,0,1,0,0,8,+11,5:13,1.000,1.000,.750,.000,0.0,19.6,8.3,100.0,0.0,20.9,0.0,31.3,176,102
