,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,30:29,8,13,.615,2,4,.500,4,6,.667,1,9,10,11,0,0,6,3,22,+33,30:29,.703,.692,.308,.462,5.6,29.5,20.7,47.6,0.0,0.0,27.7,31.6,120,98
1,Dennis Schröder,Los Angeles Lakers,27:53,2,5,.400,0,2,.000,2,2,1.000,0,2,2,7,1,0,4,2,6,+9,27:53,.510,.400,.400,.400,0.0,7.2,4.5,26.5,1.7,0.0,40.5,15.7,96,100
2,Damian Jones,Los Angeles Lakers,21:12,3,3,1.000,0,0,0,2,2,1.000,1,3,4,1,0,1,2,4,8,+9,21:12,1.031,1.000,.000,.667,8.1,14.2,11.9,5.4,0.0,5.4,34.0,12.3,134,98
3,Kentavious Caldwell-Pope,Los Angeles Lakers,20:54,5,8,.625,3,4,.750,1,1,1.000,0,4,4,1,1,1,0,0,14,+9,20:54,.829,.813,.500,.125,0.0,19.1,12.1,6.1,2.3,5.5,0.0,17.9,162,92
4,Markieff Morris,Los Angeles Lakers,15:48,2,5,.400,2,4,.500,1,2,.500,2,3,5,0,1,0,1,3,7,+7,15:48,.595,.600,.800,.400,21.7,19.0,20.0,0.0,3.0,0.0,14.5,19.4,113,93
6,Kyle Kuzma,Los Angeles Lakers,28:10,7,11,.636,3,5,.600,0,1,.000,1,4,5,4,2,0,1,2,17,+26,28:10,.743,.773,.455,.091,6.1,14.2,11.2,18.4,3.4,0.0,8.0,19.6,141,94
7,Talen Horton-Tucker,Los Angeles Lakers,27:59,7,10,.700,0,1,.000,4,5,.800,0,4,4,10,1,0,2,2,18,+20,27:59,.738,.700,.100,.500,0.0,14.3,9.0,46.4,1.7,0.0,14.1,22.6,149,98
8,Montrezl Harrell,Los Angeles Lakers,25:04,11,14,.786,0,1,.000,5,6,.833,0,5,5,1,3,0,2,4,27,+16,25:04,.811,.786,.071,.429,0.0,19.9,12.6,6.9,5.7,0.0,10.7,33.0,140,87
9,Wesley Matthews,Los Angeles Lakers,23:47,1,5,.200,1,5,.200,0,0,0,0,0,0,0,0,1,0,2,3,+17,23:47,.300,.300,1.000,.000,0.0,0.0,0.0,0.0,0.0,4.8,0.0,9.3,67,102
10,Alfonzo McKinnie,Los Angeles Lakers,12:57,1,2,.500,0,1,.000,0,0,0,1,3,4,0,0,0,1,3,2,+5,12:57,.500,.500,.500,.000,13.2,23.2,19.5,0.0,0.0,0.0,33.3,10.3,84,99
