,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,37:45,5,16,.313,3,5,.600,0,0,0,1,11,12,5,2,0,2,3,13,+4,37:45,.406,.406,.313,.000,2.7,26.6,15.3,22.0,2.6,0.0,11.1,19.7,89,84
1,Nikola Jokić,Denver Nuggets,35:55,9,23,.391,1,7,.143,1,3,.333,3,3,6,7,1,1,0,4,20,-2,35:55,.411,.413,.304,.130,8.5,7.6,8.0,40.2,1.4,2.8,0.0,27.9,104,94
2,Jamal Murray,Denver Nuggets,35:25,6,19,.316,3,7,.429,0,0,0,0,5,5,2,1,0,7,4,15,-3,35:25,.395,.395,.368,.000,0.0,12.9,6.8,10.0,1.4,0.0,26.9,30.3,60,93
3,Gary Harris,Denver Nuggets,34:50,6,13,.462,1,2,.500,0,1,.000,2,4,6,0,2,0,0,6,13,+5,34:50,.484,.500,.154,.077,5.9,10.5,8.3,0.0,2.8,0.0,0.0,15.9,104,91
4,Paul Millsap,Denver Nuggets,34:37,4,9,.444,0,1,.000,6,6,1.000,3,7,10,2,0,1,4,3,14,+10,34:37,.601,.444,.111,.667,8.8,18.5,13.9,9.3,0.0,2.9,25.6,18.6,102,92
6,Monte Morris,Denver Nuggets,21:48,2,5,.400,0,1,.000,0,0,0,0,1,1,4,0,0,0,0,4,0,21:48,.400,.400,.200,.000,0.0,4.2,2.2,28.5,0.0,0.0,0.0,9.5,113,101
7,Jerami Grant,Denver Nuggets,18:25,4,8,.500,1,2,.500,0,0,0,0,1,1,2,0,0,1,3,9,-8,18:25,.563,.563,.250,.000,0.0,5.0,2.6,20.9,0.0,0.0,11.1,20.2,105,100
8,Mason Plumlee,Denver Nuggets,17:04,0,1,.000,0,0,0,2,5,.400,1,7,8,3,0,2,4,3,2,+4,17:04,.313,.000,.000,5.000,6.0,37.5,22.6,23.9,0.0,11.9,55.6,17.4,50,79
9,Torrey Craig,Denver Nuggets,15:33,1,2,.500,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,3,5,+13,15:33,.868,.750,1.000,1.000,0.0,11.8,6.2,9.6,0.0,0.0,0.0,7.6,188,96
10,Michael Porter Jr.,Denver Nuggets,9:03,2,5,.400,1,1,1.000,0,0,0,3,1,4,0,0,0,1,1,5,-6,9:03,.500,.500,.200,.000,33.8,10.1,21.3,0.0,0.0,0.0,16.7,27.3,96,97
11,Malik Beasley,Denver Nuggets,4:32,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0,0,-7,4:32,0,0,0,0,22.5,20.2,21.3,0.0,0.0,0.0,100.0,9.1,39,93
12,Jarred Vanderbilt,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juancho Hernangómez,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,265,39,101,.386,11,28,.393,11,17,.647,14,43,57,26,6,4,20,30,100,0,265,.461,.441,.277,.168,26.9,74.1,51.8,66.7,5.6,7.7,15.6,100.0,93.2,91.3
0,Karl-Anthony Towns,Minnesota Timberwolves,41:12,8,23,.348,3,14,.214,6,8,.750,4,12,16,6,1,2,5,3,25,-7,41:12,.471,.413,.609,.348,8.9,29.7,18.7,32.6,1.2,3.5,15.9,32.8,92,88
1,Andrew Wiggins,Minnesota Timberwolves,40:28,10,22,.455,1,6,.167,4,4,1.000,0,4,4,5,1,1,1,1,25,-1,40:28,.526,.477,.273,.182,0.0,10.1,4.8,31.3,1.2,1.8,4.0,26.3,111,97
2,Treveon Graham,Minnesota Timberwolves,35:01,2,7,.286,0,4,.000,5,6,.833,3,1,4,0,1,0,0,2,9,+9,35:01,.467,.286,.571,.857,7.8,2.9,5.5,0.0,1.4,0.0,0.0,11.8,115,101
3,Robert Covington,Minnesota Timberwolves,31:25,2,7,.286,0,2,.000,0,0,0,1,5,6,0,2,2,3,4,4,-2,31:25,.286,.286,.286,.000,2.9,16.2,9.2,0.0,3.1,4.6,30.0,13.7,45,88
4,Jarrett Culver,Minnesota Timberwolves,30:35,4,9,.444,0,4,.000,2,4,.500,1,2,3,3,2,1,1,3,10,+5,30:35,.465,.444,.444,.444,3.0,6.7,4.7,19.2,3.2,2.4,8.5,16.5,98,94
