,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Grant Williams,Boston Celtics,32:47,4,9,.444,1,4,.250,1,1,1.000,1,3,4,1,1,2,0,2,10,+16,32:47,.530,.500,.444,.111,4.2,10.2,7.5,3.4,1.5,4.9,0.0,12.5,132,117
1,Dennis Schröder,Boston Celtics,31:39,10,16,.625,5,7,.714,6,6,1.000,0,4,4,8,1,0,1,0,31,+29,31:39,.832,.781,.438,.375,0.0,14.1,7.8,35.9,1.5,0.0,5.1,26.9,179,120
2,Jayson Tatum,Boston Celtics,30:51,9,17,.529,4,6,.667,9,10,.900,0,10,10,4,0,0,2,1,31,+17,30:51,.724,.647,.353,.588,0.0,36.2,19.9,17.8,0.0,0.0,8.5,32.9,149,119
3,Marcus Smart,Boston Celtics,23:20,6,10,.600,1,3,.333,4,4,1.000,0,2,2,4,0,0,4,3,17,+9,23:20,.723,.650,.300,.400,0.0,9.6,5.3,22.4,0.0,0.0,25.4,29.3,121,124
4,Robert Williams,Boston Celtics,21:03,2,2,1.000,0,0,0,1,2,.500,2,1,3,1,0,3,0,5,5,-5,21:03,.868,1.000,.000,1.000,13.0,5.3,8.8,5.1,0.0,11.4,0.0,5.9,196,116
6,Enes Freedom,Boston Celtics,22:07,4,6,.667,0,0,0,1,2,.500,5,9,14,0,1,2,1,3,9,+29,22:07,.654,.667,.000,.333,31.0,45.4,39.0,0.0,2.2,7.2,12.7,15.4,145,106
7,Aaron Nesmith,Boston Celtics,22:01,3,6,.500,3,4,.750,2,2,1.000,0,3,3,3,1,0,0,4,11,+29,22:01,.799,.750,.667,.333,0.0,15.2,8.4,15.4,2.2,0.0,0.0,13.5,186,118
8,Payton Pritchard,Boston Celtics,18:14,6,12,.500,5,10,.500,2,2,1.000,0,2,2,3,1,0,0,1,19,+7,18:14,.738,.708,.833,.167,0.0,12.2,6.8,23.8,2.7,0.0,0.0,30.6,168,118
9,Josh Richardson,Boston Celtics,17:20,2,5,.400,1,2,.500,0,0,0,0,0,0,2,0,0,0,0,5,+14,17:20,.500,.500,.400,.000,0.0,0.0,0.0,12.7,0.0,0.0,0.0,12.5,135,127
10,Juancho Hernangómez,Boston Celtics,12:32,1,1,1.000,1,1,1.000,0,0,0,3,0,3,0,0,0,2,1,3,-15,12:32,1.500,1.500,1.000,.000,32.8,0.0,14.7,0.0,0.0,0.0,66.7,10.4,118,126
11,Bruno Fernando,Boston Celtics,4:50,2,3,.667,0,0,0,0,0,0,1,0,1,0,0,0,1,1,4,+4,4:50,.667,.667,.000,.000,28.4,0.0,12.7,0.0,0.0,0.0,25.0,35.9,107,126
12,Jabari Parker,Boston Celtics,3:16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+6,3:16,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
13,Team Totals,Boston Celtics,240,49,87,.563,21,37,.568,26,29,.897,12,34,46,26,5,7,11,21,145,0,240,.727,.684,.425,.333,34.3,79.1,59.0,53.1,5.1,11.7,9.9,100.0,148.0,119.4
0,Dennis Smith Jr.,Portland Trail Blazers,36:46,7,14,.500,1,3,.333,6,8,.750,0,4,4,6,3,0,0,3,21,-14,36:46,.599,.536,.214,.571,0.0,14.9,6.7,23.8,4.0,0.0,0.0,20.4,135,143
