,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,37:16,9,25,.360,6,14,.429,3,4,.750,1,4,5,4,2,0,5,2,27,+18,37:16,.504,.480,.560,.160,2.6,9.5,6.3,20.3,2.5,0.0,15.7,34.9,97,102
1,Bojan Bogdanović,Utah Jazz,33:39,5,11,.455,2,5,.400,1,2,.500,0,5,5,1,1,0,3,1,13,+12,33:39,.547,.545,.455,.182,0.0,13.2,6.9,4.8,1.4,0.0,20.2,18.1,91,103
2,Royce O'Neale,Utah Jazz,32:21,3,7,.429,2,3,.667,0,0,0,2,2,4,1,4,1,1,3,8,+10,32:21,.571,.571,.429,.000,6.1,5.5,5.8,4.6,5.8,2.4,12.5,10.1,117,95
3,Rudy Gobert,Utah Jazz,32:13,4,7,.571,0,0,0,9,10,.900,6,14,20,2,2,0,4,4,17,-9,32:13,.746,.571,.000,1.429,18.2,38.6,28.9,9.6,2.9,0.0,26.0,19.6,130,88
4,Mike Conley,Utah Jazz,31:26,5,12,.417,3,6,.500,4,4,1.000,0,2,2,3,3,0,3,2,17,+1,31:26,.618,.542,.500,.333,0.0,5.7,3.0,15.6,4.5,0.0,17.9,21.9,113,100
6,Jordan Clarkson,Utah Jazz,23:31,6,19,.316,2,11,.182,1,1,1.000,1,4,5,2,2,0,1,2,15,-2,23:31,.386,.368,.579,.053,4.2,15.1,9.9,16.5,4.0,0.0,4.9,35.6,89,96
7,Hassan Whiteside,Utah Jazz,15:47,3,4,.750,0,0,0,2,2,1.000,3,6,9,1,0,1,0,2,8,+18,15:47,.820,.750,.000,.500,18.6,33.8,26.6,10.9,0.0,4.8,0.0,12.7,186,94
8,Eric Paschall,Utah Jazz,14:43,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,1,0,0,3,-2,14:43,.500,.500,.667,.000,0.0,6.0,3.2,0.0,0.0,5.2,0.0,8.4,109,106
9,Trent Forrest,Utah Jazz,7:21,1,1,1.000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,+5,7:21,1.000,1.000,.000,.000,0.0,0.0,0.0,42.9,0.0,0.0,0.0,5.6,215,112
10,Joe Ingles,Utah Jazz,5:44,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,+5,5:44,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0,111
11,Miye Oni,Utah Jazz,3:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,3:48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
12,Jared Butler,Utah Jazz,2:11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,2:11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,112
13,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,37,90,.411,16,42,.381,20,23,.870,13,38,51,16,14,3,17,17,110,0,240,.549,.500,.467,.256,26.5,70.4,49.5,43.2,13.7,4.8,14.5,100.0,107.6,98.8
0,Harrison Barnes,Sacramento Kings,37:33,9,20,.450,2,6,.333,5,6,.833,5,10,15,2,1,0,3,0,25,-12,37:33,.552,.500,.300,.300,11.8,26.1,18.6,9.3,1.2,0.0,11.7,26.6,111,109
1,De'Aaron Fox,Sacramento Kings,35:10,5,19,.263,0,5,.000,2,4,.500,2,1,3,5,5,0,3,2,12,+2,35:10,.289,.263,.263,.211,5.1,2.8,4.0,21.2,6.7,0.0,12.6,26.3,70,105
2,Tyrese Haliburton,Sacramento Kings,35:01,7,12,.583,0,2,.000,1,1,1.000,0,3,3,6,3,1,2,0,15,-17,35:01,.603,.583,.167,.083,0.0,8.4,4.0,28.0,4.0,2.9,13.9,16.1,118,108
3,Terence Davis,Sacramento Kings,19:31,3,8,.375,0,4,.000,0,0,0,1,2,3,0,1,0,1,5,6,-4,19:31,.375,.375,.500,.000,4.6,10.0,7.2,0.0,2.4,0.0,11.1,18.0,76,112
4,Richaun Holmes,Sacramento Kings,17:50,3,5,.600,0,0,0,0,0,0,3,7,10,2,1,3,1,6,6,+7,17:50,.600,.600,.000,.000,15.0,38.5,26.1,17.4,2.6,16.8,16.7,13.1,122,91
6,Davion Mitchell,Sacramento Kings,31:34,1,8,.125,0,4,.000,1,2,.500,0,1,1,4,4,0,0,2,3,-11,31:34,.169,.125,.500,.250,0.0,3.1,1.5,16.2,5.9,0.0,0.0,11.0,63,107
7,Buddy Hield,Sacramento Kings,26:03,9,21,.429,6,15,.400,0,0,0,2,5,7,1,0,0,4,2,24,0,26:03,.571,.571,.714,.000,6.8,18.8,12.5,8.2,0.0,0.0,16.0,37.4,98,115
8,Alex Len,Sacramento Kings,22:35,1,2,.500,0,0,0,6,8,.750,1,3,4,0,0,1,0,4,8,-12,22:35,.725,.500,.000,4.000,3.9,13.0,8.3,0.0,0.0,4.4,0.0,9.5,163,115
9,Marvin Bagley III,Sacramento Kings,10:27,1,2,.500,0,0,0,0,0,0,0,4,4,0,0,0,1,1,2,+3,10:27,.500,.500,.000,.000,0.0,37.5,17.8,0.0,0.0,0.0,33.3,11.2,64,107
10,Tristan Thompson,Sacramento Kings,4:16,0,2,.000,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,-1,4:16,.000,.000,.000,.000,41.7,0.0,21.8,0.0,0.0,0.0,0.0,18.3,54,122
11,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Louis King,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Sacramento Kings,240,39,99,.394,8,36,.222,15,21,.714,16,36,52,20,15,5,15,22,101,0,240,.467,.434,.364,.212,29.6,73.5,50.5,51.3,14.7,10.4,12.2,100.0,98.8,107.6
