,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Saddiq Bey,Detroit Pistons,31:45,3,12,.250,1,7,.143,2,2,1.000,0,6,6,2,0,0,2,2,9,+1,31:45,.349,.292,.583,.167,0.0,21.1,10.0,10.6,0.0,0.0,13.4,20.0,67,107
1,Mason Plumlee,Detroit Pistons,26:32,4,9,.444,0,0,0,3,4,.750,2,6,8,1,1,2,3,3,11,-17,26:32,.511,.444,.000,.444,7.5,25.2,15.9,7.0,1.7,5.2,21.8,22.2,87,97
2,Wayne Ellington,Detroit Pistons,26:12,5,10,.500,5,10,.500,0,0,0,0,2,2,1,2,1,0,1,15,-8,26:12,.750,.750,1.000,.000,0.0,8.5,4.0,7.7,3.5,2.6,0.0,16.3,139,98
3,Saben Lee,Detroit Pistons,24:28,3,7,.429,0,0,0,0,0,0,1,4,5,5,2,1,1,0,6,-4,24:28,.429,.429,.000,.000,4.1,18.2,10.8,36.2,3.8,2.8,12.5,14.0,100,96
4,Jerami Grant,Detroit Pistons,19:18,4,12,.333,1,2,.500,0,0,0,0,3,3,3,0,0,0,0,9,-22,19:18,.375,.375,.167,.000,0.0,17.4,8.2,32.4,0.0,0.0,0.0,26.6,85,107
6,Cory Joseph,Detroit Pistons,29:19,2,8,.250,0,1,.000,4,4,1.000,0,6,6,4,2,0,4,3,8,+6,29:19,.410,.250,.125,.500,0.0,22.8,10.8,22.0,3.2,0.0,29.1,20.1,71,99
7,Josh Jackson,Detroit Pistons,22:06,2,6,.333,0,1,.000,3,3,1.000,0,1,1,1,0,0,2,2,7,-18,22:06,.478,.333,.167,.500,0.0,5.1,2.4,7.6,0.0,0.0,21.5,18.0,80,109
8,Isaiah Stewart,Detroit Pistons,21:28,5,9,.556,1,3,.333,0,0,0,3,5,8,1,0,1,1,2,11,+3,21:28,.611,.611,.333,.000,14.0,26.0,19.7,10.2,0.0,3.2,10.0,19.9,116,103
9,Frank Jackson,Detroit Pistons,16:03,2,7,.286,1,4,.250,3,4,.750,0,2,2,1,1,0,2,3,8,+5,16:03,.457,.357,.571,.571,0.0,13.9,6.6,11.1,2.9,0.0,18.6,28.6,79,101
10,Tyler Cook,Detroit Pistons,16:01,2,4,.500,0,0,0,0,0,0,1,1,2,0,1,0,2,2,4,-10,16:01,.500,.500,.000,.000,6.2,7.0,6.6,0.0,2.9,0.0,33.3,16.0,68,103
11,Sekou Doumbouya,Detroit Pistons,5:21,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,1,0,1,-8,5:21,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,15.0,54,110
12,Deividas Sirvydis,Detroit Pistons,1:27,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,3,+2,1:27,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,58.9,145,110
13,Rodney McGruder,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,33,85,.388,10,29,.345,16,19,.842,7,36,43,19,9,5,19,18,92,0,240,.493,.447,.341,.224,14.6,83.7,47.3,57.6,8.7,7.1,16.9,100.0,88.5,102.0
0,Rui Hachimura,Washington Wizards,35:05,6,11,.545,0,1,.000,2,2,1.000,0,6,6,0,1,0,3,3,14,+23,35:05,.589,.545,.091,.182,0.0,17.1,9.0,0.0,1.3,0.0,20.2,18.0,90,90
1,Russell Westbrook,Washington Wizards,34:56,8,20,.400,1,3,.333,2,2,1.000,1,18,19,10,0,0,6,3,19,+18,34:56,.455,.425,.150,.100,3.2,51.5,28.7,41.6,0.0,0.0,22.3,32.7,88,86
2,Deni Avdija,Washington Wizards,26:51,2,6,.333,1,3,.333,0,0,0,1,4,5,2,2,0,0,0,5,+2,26:51,.417,.417,.500,.000,4.2,14.9,9.8,8.8,3.4,0.0,0.0,9.5,104,86
