,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,33:27,7,10,.700,1,3,.333,1,2,.500,1,4,5,6,0,1,2,0,16,+28,33:27,.735,.750,.300,.200,5.3,12.0,9.6,23.9,0.0,3.2,15.5,18.3,143,118
1,Khris Middleton,Milwaukee Bucks,30:37,5,11,.455,4,9,.444,3,3,1.000,0,5,5,7,1,0,6,2,17,+6,30:37,.690,.636,.818,.273,0.0,16.3,10.5,28.8,1.7,0.0,32.8,28.5,109,115
2,Giannis Antetokounmpo,Milwaukee Bucks,30:06,10,13,.769,1,1,1.000,3,9,.333,0,13,13,7,0,1,1,0,24,+18,30:06,.708,.808,.077,.692,0.0,43.2,27.6,37.1,0.0,3.5,5.6,28.4,147,109
3,Bobby Portis,Milwaukee Bucks,28:29,5,12,.417,1,4,.250,0,0,0,2,6,8,1,1,3,2,2,11,+10,28:29,.458,.458,.333,.000,12.5,21.1,18.0,4.5,1.8,11.2,14.3,23.4,92,105
4,Grayson Allen,Milwaukee Bucks,24:26,3,6,.500,2,5,.400,2,2,1.000,0,2,2,0,0,0,0,2,10,+5,24:26,.727,.667,.833,.333,0.0,8.2,5.2,0.0,0.0,0.0,0.0,13.4,147,121
6,Pat Connaughton,Milwaukee Bucks,27:08,7,8,.875,4,5,.800,2,3,.667,0,4,4,0,1,1,3,1,20,+22,27:08,1.073,1.125,.625,.375,0.0,14.7,9.4,0.0,1.9,3.9,24.4,21.6,140,112
7,George Hill,Milwaukee Bucks,25:17,2,4,.500,1,3,.333,0,0,0,0,1,1,2,0,1,0,1,5,+13,25:17,.625,.625,.750,.000,0.0,4.0,2.5,9.0,0.0,4.2,0.0,7.5,145,119
8,Rodney Hood,Milwaukee Bucks,17:28,3,3,1.000,0,0,0,0,0,0,0,2,2,1,0,0,0,2,6,-9,17:28,1.000,1.000,.000,.000,0.0,11.5,7.3,7.3,0.0,0.0,0.0,8.2,205,120
9,Jordan Nwora,Milwaukee Bucks,13:20,3,5,.600,2,3,.667,0,0,0,2,2,4,0,0,0,5,1,8,-11,13:20,.800,.800,.600,.000,26.7,15.0,19.2,0.0,0.0,0.0,50.0,35.7,80,119
10,Georgios Kalaitzakis,Milwaukee Bucks,3:14,1,1,1.000,0,0,0,1,1,1.000,0,0,0,0,0,0,0,3,3,-9,3:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Thanasis Antetokounmpo,Milwaukee Bucks,3:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3:14,1.042,1.000,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,220,122
12,Sandro Mamukelashvili,Milwaukee Bucks,3:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,3:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
13,Justin Robinson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,46,73,.630,16,33,.485,12,20,.600,5,39,44,24,3,7,19,14,120,0,240,.733,.740,.452,.274,18.5,81.3,58.7,52.2,3.2,15.6,18.8,100.0,126.4,114.8
0,Will Barton,Denver Nuggets,39:02,7,20,.350,2,13,.154,1,2,.500,1,8,9,4,2,0,1,1,17,-16,39:02,.407,.400,.650,.100,2.6,36.4,14.8,15.7,2.6,0.0,4.6,25.3,91,124
1,Aaron Gordon,Denver Nuggets,37:20,6,10,.600,1,2,.500,5,5,1.000,2,7,9,3,2,0,0,3,18,-15,37:20,.738,.650,.200,.500,5.4,33.3,15.4,11.9,2.7,0.0,0.0,14.8,162,124
2,Monte Morris,Denver Nuggets,32:24,6,14,.429,3,6,.500,0,0,0,0,1,1,8,0,0,2,1,15,-13,32:24,.536,.536,.429,.000,0.0,5.5,2.0,38.1,0.0,0.0,12.5,22.3,112,133
3,Jeff Green,Denver Nuggets,28:47,6,10,.600,3,5,.600,0,0,0,1,3,4,0,1,1,1,3,15,-15,28:47,.750,.750,.500,.000,3.5,18.5,8.9,0.0,1.8,4.2,9.1,17.3,128,124
4,JaMychal Green,Denver Nuggets,16:22,1,8,.125,0,2,.000,0,0,0,2,2,4,0,2,0,0,3,2,-6,16:22,.125,.125,.250,.000,12.2,21.7,15.6,0.0,6.2,0.0,0.0,22.1,47,116
6,Facundo Campazzo,Denver Nuggets,28:11,5,11,.455,3,8,.375,3,3,1.000,0,1,1,2,1,1,3,5,16,-17,28:11,.649,.591,.727,.273,0.0,6.3,2.3,10.8,1.8,4.3,19.6,24.6,105,125
7,Austin Rivers,Denver Nuggets,16:31,0,4,.000,0,4,.000,0,0,0,0,0,0,0,0,0,0,1,0,-6,16:31,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0,133
8,Zeke Nnaji,Denver Nuggets,14:58,1,4,.250,1,1,1.000,1,2,.500,1,0,1,0,0,0,0,0,4,+2,14:58,.410,.375,.250,.500,6.7,0.0,4.3,0.0,0.0,0.0,0.0,14.7,97,133
9,Vlatko Čančar,Denver Nuggets,14:55,3,4,.750,2,2,1.000,2,2,1.000,1,0,1,4,1,0,1,1,10,+6,14:55,1.025,1.000,.500,.500,6.7,0.0,4.3,42.4,3.4,0.0,17.0,17.8,179,125
10,Markus Howard,Denver Nuggets,5:02,3,4,.750,2,3,.667,0,0,0,0,0,0,2,0,0,0,0,8,+7,5:02,1.000,1.000,.750,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,35.9,201,133
