,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,36:49,14,22,.636,5,11,.455,5,5,1.000,0,7,7,11,1,0,2,2,38,0,36:49,.785,.750,.500,.227,0.0,24.7,12.9,49.9,1.4,0.0,7.6,34.6,156,132
1,Tyler Johnson,Brooklyn Nets,32:08,5,10,.500,5,8,.625,2,2,1.000,0,5,5,0,0,0,0,2,17,+12,32:08,.781,.750,.800,.200,0.0,20.2,10.5,0.0,0.0,0.0,0.0,16.5,145,136
2,Joe Harris,Brooklyn Nets,31:06,8,13,.615,4,9,.444,2,2,1.000,0,4,4,1,1,0,2,1,22,+7,31:06,.793,.769,.692,.154,0.0,16.7,8.7,4.5,1.6,0.0,12.6,24.9,128,132
3,DeAndre Jordan,Brooklyn Nets,28:04,4,4,1.000,0,0,0,1,1,1.000,3,3,6,3,0,1,2,2,9,-6,28:04,1.014,1.000,.000,.250,15.1,13.9,14.5,12.8,0.0,3.4,31.1,11.2,164,133
4,Bruce Brown,Brooklyn Nets,26:07,1,5,.200,0,0,0,0,0,0,0,2,2,3,1,1,0,1,2,-1,26:07,.200,.200,.000,.000,0.0,9.9,5.2,12.2,2.0,3.6,0.0,9.3,80,128
6,Landry Shamet,Brooklyn Nets,27:52,5,9,.556,3,6,.500,0,0,0,0,2,2,2,1,1,2,1,13,+8,27:52,.722,.722,.667,.000,0.0,9.3,4.9,9.0,1.8,3.4,18.2,19.2,114,129
7,Jeff Green,Brooklyn Nets,24:38,7,14,.500,2,4,.500,2,3,.667,1,7,8,3,0,1,0,0,18,+6,24:38,.587,.571,.286,.214,5.7,36.9,22.0,17.5,0.0,3.8,0.0,30.3,128,130
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,22:19,3,4,.750,1,1,1.000,2,2,1.000,0,2,2,2,0,0,2,1,9,-1,22:19,.922,.875,.250,.500,0.0,11.6,6.1,10.6,0.0,0.0,29.1,15.0,132,136
9,Chris Chiozza,Brooklyn Nets,10:57,0,1,.000,0,1,.000,0,0,0,0,1,1,3,0,0,0,1,0,-5,10:57,.000,.000,1.000,.000,0.0,11.8,6.2,28.0,0.0,0.0,0.0,4.4,130,136
10,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Andre Roberson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Noah Vonleh,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,47,82,.573,20,40,.500,14,15,.933,4,33,37,28,4,4,10,11,128,0,240,.722,.695,.488,.183,11.8,89.2,52.1,59.6,4.3,7.8,10.1,100.0,136.3,132.1
