,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Franz Wagner,Orlando Magic,36:07,10,24,.417,1,6,.167,4,5,.800,1,3,4,1,1,2,2,2,25,+1,36:07,.477,.438,.250,.208,3.0,8.9,6.0,5.4,1.4,5.4,7.1,35.7,91,109
1,Robin Lopez,Orlando Magic,31:29,5,10,.500,0,1,.000,0,0,0,2,3,5,11,1,1,1,5,10,+13,31:29,.500,.500,.100,.000,6.9,10.2,8.6,55.2,1.6,3.1,9.1,16.0,128,109
2,Gary Harris,Orlando Magic,30:40,2,9,.222,2,7,.286,11,11,1.000,0,2,2,4,2,0,0,1,17,+4,30:40,.614,.333,.778,1.222,0.0,7.0,3.5,18.0,3.4,0.0,0.0,20.6,141,108
3,Chuma Okeke,Orlando Magic,30:06,5,14,.357,2,11,.182,0,0,0,0,5,5,1,6,0,0,2,12,+15,30:06,.429,.429,.786,.000,0.0,17.7,9.0,5.3,10.3,0.0,0.0,21.2,87,87
4,Hassani Gravett,Orlando Magic,25:07,3,6,.500,2,4,.500,0,0,0,0,5,5,5,0,0,0,1,8,+11,25:07,.667,.667,.667,.000,0.0,21.2,10.7,29.6,0.0,0.0,0.0,10.9,148,110
6,Aleem Ford,Orlando Magic,21:31,2,6,.333,0,4,.000,0,0,0,1,3,4,1,0,0,1,3,4,-12,21:31,.333,.333,.667,.000,5.1,14.9,10.0,6.7,0.0,0.0,14.3,14.9,72,112
7,Tim Frazier,Orlando Magic,20:23,0,2,.000,0,0,0,1,4,.250,0,1,1,4,1,0,3,2,1,-6,20:23,.133,.000,.000,2.000,0.0,5.2,2.6,24.8,2.5,0.0,44.4,15.1,45,111
8,B.J. Johnson,Orlando Magic,16:23,6,7,.857,2,2,1.000,0,0,0,1,3,4,0,0,0,0,0,14,+9,16:23,1.000,1.000,.286,.000,6.7,19.5,13.2,0.0,0.0,0.0,0.0,19.5,187,111
9,Freddie Gillespie,Orlando Magic,15:29,2,4,.500,0,0,0,1,2,.500,3,5,8,0,0,2,1,3,5,-3,15:29,.512,.500,.000,.500,21.1,34.4,27.9,0.0,0.0,12.7,17.0,17.3,106,97
10,Admiral Schofield,Orlando Magic,12:45,3,3,1.000,2,2,1.000,0,1,.000,0,2,2,0,0,0,2,5,8,-2,12:45,1.163,1.333,.667,.333,0.0,16.7,8.5,0.0,0.0,0.0,36.8,19.5,80,111
11,Cole Anthony,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wendell Carter Jr.,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,38,85,.447,11,37,.297,17,23,.739,8,32,40,27,11,5,10,24,104,0,240,.547,.512,.435,.271,18.2,71.1,44.9,71.1,11.8,10.2,9.5,100.0,111.9,105.5
0,Cam Reddish,Atlanta Hawks,42:23,11,23,.478,6,10,.600,6,8,.750,0,4,4,4,0,2,1,5,34,-18,42:23,.641,.609,.435,.348,0.0,10.3,5.1,23.2,0.0,4.7,3.6,29.2,133,114
1,John Collins,Atlanta Hawks,40:57,9,17,.529,3,5,.600,7,8,.875,5,7,12,2,0,2,3,3,28,+7,40:57,.682,.618,.294,.471,13.0,18.6,15.8,10.9,0.0,4.9,12.8,25.8,130,112
2,Delon Wright,Atlanta Hawks,38:37,4,8,.500,1,2,.500,0,0,0,3,4,7,4,2,0,4,2,9,+2,38:37,.563,.563,.250,.000,8.3,11.3,9.8,18.4,2.7,0.0,33.3,14.0,93,111
3,Gorgui Dieng,Atlanta Hawks,22:46,3,8,.375,1,4,.250,1,1,1.000,1,4,5,1,0,1,1,1,8,-23,22:46,.474,.438,.500,.125,4.7,19.2,11.8,8.2,0.0,4.4,10.6,18.6,98,112
4,Skylar Mays,Atlanta Hawks,9:00,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,0,-11,9:00,.000,.000,1.000,.000,0.0,12.1,6.0,0.0,0.0,0.0,50.0,10.0,0,117
6,Lance Stephenson,Atlanta Hawks,22:36,0,4,.000,0,1,.000,1,2,.500,1,7,8,5,0,0,1,1,1,+12,22:36,.102,.000,.250,.500,4.7,33.8,19.1,33.2,0.0,0.0,17.0,11.7,72,112
7,Bogdan Bogdanović,Atlanta Hawks,21:54,2,9,.222,1,5,.200,1,2,.500,0,2,2,2,2,0,0,1,6,+12,21:54,.304,.278,.556,.222,0.0,10.0,4.9,15.9,4.7,0.0,0.0,20.3,80,107
8,Onyeka Okongwu,Atlanta Hawks,18:42,2,3,.667,0,0,0,4,4,1.000,3,4,7,1,0,3,2,5,8,+12,18:42,.840,.667,.000,1.333,17.1,23.3,20.2,9.6,0.0,16.0,29.6,16.3,134,102
9,Sharife Cooper,Atlanta Hawks,12:29,0,4,.000,0,2,.000,0,0,0,0,2,2,1,0,0,1,0,0,-15,12:29,.000,.000,.500,.000,0.0,17.5,8.6,12.0,0.0,0.0,20.0,18.0,14,116
10,Jalen Johnson,Atlanta Hawks,10:36,1,3,.333,0,1,.000,2,4,.500,0,1,1,1,0,0,0,1,4,-8,10:36,.420,.333,.333,1.333,0.0,10.3,5.1,16.5,0.0,0.0,0.0,20.2,102,117
11,Malcolm Hill,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Atlanta Hawks,240,32,80,.400,12,31,.387,22,29,.759,13,36,49,21,4,8,14,19,98,0,240,.528,.475,.388,.363,28.9,81.8,55.1,65.6,4.3,16.7,13.1,100.0,105.5,111.9
