,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Duncan Robinson,Miami Heat,41:45,6,15,.400,3,11,.273,3,3,1.000,0,5,5,1,0,0,2,2,18,-5,41:45,.551,.500,.733,.200,0.0,15.1,7.4,3.3,0.0,0.0,10.9,19.0,93,128
1,Bam Adebayo,Miami Heat,37:52,14,20,.700,1,1,1.000,12,14,.857,0,5,5,9,1,0,1,5,41,+4,37:52,.784,.725,.050,.700,0.0,16.7,8.1,47.0,1.2,0.0,3.7,31.0,157,125
2,Goran Dragić,Miami Heat,30:32,7,18,.389,0,6,.000,5,5,1.000,0,1,1,7,0,0,1,4,19,0,30:32,.470,.389,.333,.278,0.0,4.1,2.0,35.5,0.0,0.0,4.7,30.0,102,130
3,Kelly Olynyk,Miami Heat,21:44,2,9,.222,1,8,.125,0,0,0,1,6,7,4,2,0,0,1,5,-5,21:44,.278,.278,.889,.000,5.5,34.9,19.8,23.5,4.3,0.0,0.0,17.9,82,114
4,Maurice Harkless,Miami Heat,10:06,2,2,1.000,2,2,1.000,0,0,0,0,1,1,0,0,0,0,0,6,-7,10:06,1.500,1.500,1.000,.000,0.0,12.5,6.1,0.0,0.0,0.0,0.0,8.6,300,129
6,Kendrick Nunn,Miami Heat,32:23,7,14,.500,4,9,.444,0,0,0,0,5,5,3,1,0,1,4,18,-4,32:23,.643,.643,.643,.000,0.0,19.5,9.5,14.1,1.4,0.0,6.7,20.0,112,124
7,Andre Iguodala,Miami Heat,26:03,1,3,.333,1,3,.333,2,4,.500,0,3,3,2,3,0,2,1,5,+7,26:03,.525,.500,1.000,1.333,0.0,14.5,7.1,9.2,5.3,0.0,29.6,11.2,83,115
8,Gabe Vincent,Miami Heat,19:40,1,5,.200,0,4,.000,0,0,0,0,0,0,3,0,0,0,3,2,0,19:40,.200,.200,.800,.000,0.0,0.0,0.0,18.5,0.0,0.0,0.0,11.0,68,131
9,Precious Achiuwa,Miami Heat,10:08,1,1,1.000,0,0,0,5,6,.833,1,1,2,0,0,0,1,3,7,-8,10:08,.962,1.000,.000,6.000,11.8,12.5,12.1,0.0,0.0,0.0,21.6,19.8,162,129
10,KZ Okpala,Miami Heat,9:47,1,2,.500,1,2,.500,0,0,0,0,2,2,0,0,1,0,0,3,-2,9:47,.750,.750,1.000,.000,0.0,25.8,12.6,0.0,0.0,10.7,0.0,8.8,127,120
11,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chris Silva,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Meyers Leonard,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Miami Heat,240,42,89,.472,13,46,.283,27,32,.844,2,29,31,29,7,1,8,23,124,0,240,.601,.545,.517,.360,5.0,76.3,39.7,69.0,6.8,2.2,7.2,100.0,119.9,123.8
0,James Harden,Brooklyn Nets,38:29,2,9,.222,0,5,.000,8,9,.889,0,7,7,11,0,0,5,2,12,+4,38:29,.463,.222,.556,1.000,0.0,21.8,11.2,33.1,0.0,0.0,27.8,20.3,105,121
1,Kevin Durant,Brooklyn Nets,36:56,11,19,.579,4,7,.571,5,6,.833,1,3,4,4,0,2,4,4,31,+6,36:56,.716,.684,.368,.316,3.4,9.7,6.7,17.5,0.0,6.0,15.6,30.2,123,117
2,Joe Harris,Brooklyn Nets,36:53,8,14,.571,7,12,.583,0,0,0,0,2,2,2,0,1,2,3,23,+1,36:53,.821,.821,.857,.000,0.0,6.5,3.3,7.7,0.0,3.0,12.5,18.9,129,120
3,Kyrie Irving,Brooklyn Nets,36:23,10,17,.588,3,5,.600,5,6,.833,1,5,6,7,0,1,2,5,28,+5,36:23,.713,.676,.294,.353,3.5,16.5,10.1,30.0,0.0,3.1,9.2,25.9,142,119
4,DeAndre Jordan,Brooklyn Nets,20:37,4,4,1.000,0,0,0,0,0,0,2,6,8,2,0,1,0,1,8,+7,20:37,1.000,1.000,.000,.000,12.3,34.9,23.9,13.4,0.0,5.4,0.0,8.4,216,116
6,Jeff Green,Brooklyn Nets,26:10,4,8,.500,3,4,.750,0,0,0,0,5,5,3,0,0,1,6,11,-2,26:10,.688,.688,.500,.000,0.0,22.9,11.8,15.0,0.0,0.0,11.1,14.9,127,121
7,Bruce Brown,Brooklyn Nets,16:54,3,4,.750,1,1,1.000,1,2,.500,2,6,8,1,0,0,0,2,8,+2,16:54,.820,.875,.250,.500,14.9,42.6,29.1,8.0,0.0,0.0,0.0,12.6,175,120
8,Timothé Luwawu-Cabarrot,Brooklyn Nets,15:43,1,4,.250,1,3,.333,0,0,0,0,2,2,4,0,0,0,0,3,-3,15:43,.375,.375,.750,.000,0.0,15.3,7.8,29.8,0.0,0.0,0.0,11.1,127,122
9,Reggie Perry,Brooklyn Nets,11:55,1,4,.250,0,0,0,2,3,.667,3,2,5,0,0,1,2,3,4,0,11:55,.376,.250,.000,.750,31.8,20.1,25.8,0.0,0.0,9.4,27.3,26.7,85,114
10,Tyler Johnson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Landry Shamet,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,44,83,.530,19,37,.514,21,26,.808,9,38,47,34,0,6,16,26,128,0,240,.678,.645,.446,.313,23.7,95.0,60.3,77.3,0.0,14.0,14.5,100.0,123.8,119.9
