,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,38:49,13,28,.464,4,8,.500,12,15,.800,1,11,12,4,3,1,1,3,42,+7,38:49,.607,.536,.286,.536,3.2,33.2,18.5,19.8,3.5,3.1,2.8,40.2,122,96
1,LeBron James,Los Angeles Lakers,34:53,9,16,.563,2,5,.400,2,2,1.000,1,7,8,9,2,1,4,3,22,0,34:53,.652,.625,.313,.125,3.5,23.5,13.8,43.3,2.6,3.4,19.2,26.2,117,100
2,Kentavious Caldwell-Pope,Los Angeles Lakers,29:05,4,7,.571,1,3,.333,1,1,1.000,0,4,4,1,2,0,1,2,10,-3,29:05,.672,.643,.429,.143,0.0,16.1,8.3,4.8,3.2,0.0,11.8,12.7,115,102
3,Danny Green,Los Angeles Lakers,21:11,4,7,.571,0,1,.000,0,0,0,1,2,3,0,2,0,2,1,8,+1,21:11,.571,.571,.143,.000,5.8,11.1,8.5,0.0,4.3,0.0,22.2,18.6,87,100
4,JaVale McGee,Los Angeles Lakers,13:50,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-4,13:50,.000,.000,.000,.000,0.0,8.5,4.3,0.0,0.0,0.0,0.0,3.2,0,111
6,Kyle Kuzma,Los Angeles Lakers,24:50,3,6,.500,2,3,.667,1,2,.500,0,1,1,1,0,0,0,5,9,+12,24:50,.654,.667,.500,.333,0.0,4.7,2.4,5.5,0.0,0.0,0.0,12.1,128,111
7,Alex Caruso,Los Angeles Lakers,22:34,1,3,.333,0,1,.000,1,2,.500,0,3,3,5,0,0,0,4,3,+8,22:34,.387,.333,.333,.667,0.0,15.6,8.0,27.4,0.0,0.0,0.0,7.5,120,109
8,Dion Waiters,Los Angeles Lakers,18:47,2,6,.333,0,2,.000,3,3,1.000,0,0,0,3,2,0,4,3,7,+11,18:47,.478,.333,.333,.500,0.0,0.0,0.0,21.4,4.9,0.0,35.3,26.4,73,101
9,Dwight Howard,Los Angeles Lakers,17:06,4,4,1.000,0,0,0,3,4,.750,1,4,5,0,1,1,1,2,11,+1,17:06,.955,1.000,.000,1.000,7.2,27.4,17.5,0.0,2.7,7.0,14.8,17.3,161,97
10,J.R. Smith,Los Angeles Lakers,14:00,1,3,.333,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,-1,14:00,.515,.333,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,107,112
11,Jared Dudley,Los Angeles Lakers,2:53,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,+3,2:53,.000,.000,1.000,.000,0.0,40.6,20.8,0.0,0.0,0.0,0.0,15.2,0,105
12,Quinn Cook,Los Angeles Lakers,2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+5,2:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,21.9,0,112
13,Markieff Morris,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,41,82,.500,9,26,.346,25,31,.806,4,34,38,23,12,3,14,24,116,0,240,.606,.555,.317,.378,10.3,82.9,47.5,56.1,11.5,7.5,12.8,100.0,110.7,103.1
0,Donovan Mitchell,Utah Jazz,35:14,9,22,.409,4,10,.400,11,12,.917,0,5,5,4,0,0,4,4,33,-4,35:14,.605,.500,.455,.545,0.0,17.5,8.5,22.0,0.0,0.0,12.8,37.1,110,115
1,Joe Ingles,Utah Jazz,35:13,2,5,.400,1,4,.250,0,0,0,0,2,2,5,1,1,6,3,5,+2,35:13,.500,.500,.800,.000,0.0,7.0,3.4,19.9,1.3,2.4,54.5,13.0,61,111
2,Mike Conley,Utah Jazz,34:20,8,17,.471,3,9,.333,5,5,1.000,0,2,2,8,0,0,3,2,24,+3,34:20,.625,.559,.529,.294,0.0,7.2,3.5,43.3,0.0,0.0,13.5,27.0,119,116
3,Royce O'Neale,Utah Jazz,33:57,2,7,.286,1,5,.200,0,0,0,2,11,13,5,4,0,2,3,5,+7,33:57,.357,.357,.714,.000,6.9,39.9,23.0,20.7,5.4,0.0,22.2,11.1,89,102
4,Rudy Gobert,Utah Jazz,33:36,6,6,1.000,0,0,0,4,5,.800,2,11,13,2,0,1,2,5,16,-8,33:36,.976,1.000,.000,.833,7.0,40.3,23.2,10.1,0.0,2.6,19.6,12.7,158,111
6,Jordan Clarkson,Utah Jazz,20:27,2,13,.154,1,9,.111,1,1,1.000,0,0,0,0,0,0,1,3,6,-19,20:27,.223,.192,.692,.077,0.0,0.0,0.0,0.0,0.0,0.0,6.9,29.5,44,117
7,Georges Niang,Utah Jazz,18:10,2,5,.400,0,3,.000,0,0,0,0,1,1,1,3,0,1,4,4,-9,18:10,.400,.400,.600,.000,0.0,6.8,3.3,8.3,7.6,0.0,16.7,13.8,72,99
8,Tony Bradley,Utah Jazz,14:23,2,2,1.000,0,0,0,1,2,.500,3,2,5,0,0,1,0,2,5,0,14:23,.868,1.000,.000,1.000,24.4,17.1,20.9,0.0,0.0,6.0,0.0,8.4,190,110
9,Emmanuel Mudiay,Utah Jazz,9:20,3,5,.600,1,2,.500,0,0,0,0,1,1,0,0,0,2,0,7,-8,9:20,.700,.700,.400,.000,0.0,13.2,6.4,0.0,0.0,0.0,28.6,31.3,80,116
10,Juwan Morgan,Utah Jazz,5:19,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,3,-4,5:19,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,300,116
11,Rayjon Tucker,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ed Davis,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,37,83,.446,12,43,.279,22,25,.880,7,35,42,25,8,3,21,29,108,0,240,.574,.518,.518,.301,17.1,89.7,52.5,67.6,7.6,5.4,18.3,100.0,103.1,110.7
