,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jae Crowder,Memphis Grizzlies,31:34,1,5,.200,1,5,.200,0,0,0,1,2,3,1,1,0,3,3,3,-11,31:34,.300,.300,1.000,.000,4.0,7.4,5.8,3.3,1.5,0.0,37.5,10.5,54,118
1,Ja Morant,Memphis Grizzlies,30:03,10,15,.667,1,2,.500,2,3,.667,0,1,1,11,1,0,4,0,23,+9,30:03,.705,.700,.133,.200,0.0,3.9,2.0,54.9,1.6,0.0,19.7,28.0,133,119
2,Jaren Jackson Jr.,Memphis Grizzlies,29:19,5,9,.556,4,6,.667,2,2,1.000,1,5,6,1,1,1,1,3,16,-14,29:19,.810,.778,.667,.222,4.3,20.0,12.4,4.1,1.6,3.2,9.2,15.4,149,114
3,Dillon Brooks,Memphis Grizzlies,28:24,6,13,.462,3,6,.500,0,0,0,1,2,3,4,2,1,1,2,15,-3,28:24,.577,.577,.462,.000,4.4,8.2,6.4,17.9,3.3,3.3,7.1,20.4,125,111
4,Jonas Valančiūnas,Memphis Grizzlies,23:00,9,13,.692,0,0,0,0,0,0,5,8,13,2,0,1,4,3,18,+10,23:00,.692,.692,.000,.000,27.5,40.7,34.3,14.3,0.0,4.1,23.5,30.6,114,113
6,Solomon Hill,Memphis Grizzlies,21:41,3,8,.375,3,6,.500,0,0,0,0,3,3,4,0,0,1,2,9,+18,21:41,.563,.563,.750,.000,0.0,16.2,8.4,21.4,0.0,0.0,11.1,17.2,122,120
7,Brandon Clarke,Memphis Grizzlies,21:02,6,9,.667,1,2,.500,0,0,0,2,4,6,2,0,0,4,3,13,-3,21:02,.722,.722,.222,.000,12.0,22.3,17.3,13.3,0.0,0.0,30.8,25.6,102,119
8,Marko Guduric,Memphis Grizzlies,19:36,6,9,.667,4,6,.667,1,1,1.000,0,2,2,0,1,1,1,0,17,+5,19:36,.900,.889,.667,.111,0.0,11.9,6.2,0.0,2.4,4.8,9.6,22.0,147,112
9,Tyus Jones,Memphis Grizzlies,17:56,0,3,.000,0,1,.000,0,0,0,0,1,1,3,0,0,3,2,0,-7,17:56,.000,.000,.333,.000,0.0,6.5,3.4,16.7,0.0,0.0,50.0,13.8,36,122
10,Kyle Anderson,Memphis Grizzlies,17:24,2,5,.400,0,1,.000,1,3,.333,1,6,7,4,3,1,1,3,5,+6,17:24,.396,.400,.200,.600,7.3,40.4,24.4,26.0,8.1,5.4,13.7,17.4,106,93
11,Bruno Caboclo,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,De'Anthony Melton,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Grayson Allen,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,48,89,.539,17,35,.486,6,9,.667,11,34,45,32,9,5,23,21,119,0,240,.640,.635,.393,.101,28.9,82.9,57.0,66.7,8.8,9.8,19.8,100.0,116.4,114.4
0,Terry Rozier,Charlotte Hornets,36:39,13,20,.650,7,11,.636,0,0,0,0,5,5,6,2,0,5,0,33,+15,36:39,.825,.825,.550,.000,0.0,17.2,8.3,30.3,2.6,0.0,20.0,29.7,125,115
1,Devonte' Graham,Charlotte Hornets,34:16,7,19,.368,4,10,.400,1,1,1.000,1,0,1,4,0,1,5,2,19,-11,34:16,.489,.474,.526,.053,3.4,0.0,1.8,16.9,0.0,2.6,20.5,31.0,85,123
2,Cody Zeller,Charlotte Hornets,33:34,6,8,.750,1,2,.500,3,4,.750,1,7,8,2,2,0,2,5,16,+12,33:34,.820,.813,.250,.500,3.5,26.3,14.5,8.3,2.8,0.0,17.0,15.2,137,112
3,Miles Bridges,Charlotte Hornets,33:18,5,11,.455,2,2,1.000,2,2,1.000,2,2,4,7,1,1,0,1,14,+6,33:18,.589,.545,.182,.182,7.0,7.6,7.3,28.2,1.4,2.7,0.0,15.5,145,118
4,P.J. Washington,Charlotte Hornets,26:37,2,7,.286,1,4,.250,0,0,0,0,3,3,1,0,2,0,1,5,+2,26:37,.357,.357,.571,.000,0.0,14.2,6.8,4.6,0.0,6.7,0.0,11.4,80,117
6,Malik Monk,Charlotte Hornets,29:14,8,13,.615,1,2,.500,3,4,.750,1,7,8,5,0,1,1,3,20,+5,29:14,.678,.654,.154,.308,4.0,30.2,16.6,27.5,0.0,3.0,6.3,23.4,138,116
7,Cody Martin,Charlotte Hornets,21:07,1,5,.200,0,4,.000,4,4,1.000,1,2,3,1,0,0,1,0,6,-15,21:07,.444,.200,.800,.800,5.5,12.0,8.6,5.6,0.0,0.0,12.9,16.0,97,122
8,Marvin Williams,Charlotte Hornets,13:09,0,2,.000,0,1,.000,2,4,.500,1,1,2,1,1,0,1,0,2,-10,13:09,.266,.000,.500,2.000,8.9,9.6,9.2,8.5,3.6,0.0,21.0,15.7,71,114
9,Bismack Biyombo,Charlotte Hornets,12:06,1,2,.500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,-14,12:06,.500,.500,.000,.000,0.0,0.0,0.0,0.0,7.8,0.0,0.0,7.2,98,107
10,Michael Kidd-Gilchrist,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Caleb Martin,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Willy Hernangómez,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Charlotte Hornets,240,43,87,.494,16,36,.444,15,19,.789,7,27,34,27,8,5,15,12,117,0,240,.613,.586,.414,.218,17.1,71.1,43.0,62.8,7.8,9.3,13.6,100.0,114.4,116.4
