,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,D'Angelo Russell,Minnesota Timberwolves,29:56,9,21,.429,5,9,.556,4,6,.667,1,5,6,7,0,0,1,1,27,+33,29:56,.571,.548,.429,.286,3.4,14.6,9.4,34.5,0.0,0.0,4.1,33.6,126,99
1,Anthony Edwards,Minnesota Timberwolves,28:58,7,11,.636,2,6,.333,0,1,.000,1,9,10,5,0,1,1,2,16,+25,28:58,.699,.727,.545,.091,3.5,27.1,16.2,23.4,0.0,3.0,8.0,17.5,139,93
2,Karl-Anthony Towns,Minnesota Timberwolves,28:35,10,19,.526,2,7,.286,5,6,.833,3,6,9,4,1,2,1,3,27,+32,28:35,.624,.579,.368,.316,10.7,18.3,14.8,22.2,1.6,6.1,4.4,32.3,134,89
3,Ricky Rubio,Minnesota Timberwolves,25:42,6,11,.545,3,7,.429,3,3,1.000,0,2,2,3,1,0,0,2,18,+27,25:42,.731,.682,.636,.273,0.0,6.8,3.7,15.7,1.8,0.0,0.0,19.6,156,97
4,Jarred Vanderbilt,Minnesota Timberwolves,22:08,4,8,.500,0,0,0,0,0,0,2,6,8,0,1,1,0,2,8,+31,22:08,.500,.500,.000,.000,9.2,23.7,17.0,0.0,2.1,3.9,0.0,14.8,115,88
6,Josh Okogie,Minnesota Timberwolves,25:39,1,6,.167,0,4,.000,1,2,.500,3,0,3,3,1,1,4,2,3,+4,25:39,.218,.167,.667,.333,11.9,0.0,5.5,12.4,1.8,3.4,36.8,17.3,63,97
7,Jaylen Nowell,Minnesota Timberwolves,24:55,3,8,.375,1,4,.250,1,2,.500,0,3,3,2,0,2,1,2,8,+10,24:55,.450,.438,.500,.250,0.0,10.5,5.7,9.3,0.0,7.0,10.1,16.2,93,95
8,Jordan McLaughlin,Minnesota Timberwolves,24:52,2,4,.500,1,3,.333,2,2,1.000,0,5,5,2,1,0,2,0,7,+3,24:52,.717,.625,.750,.500,0.0,17.5,9.5,8.9,1.9,0.0,29.1,11.3,109,94
9,Naz Reid,Minnesota Timberwolves,15:42,3,5,.600,1,3,.333,2,2,1.000,2,6,8,4,0,1,0,3,9,+1,15:42,.765,.700,.600,.400,13.0,33.4,24.0,32.3,0.0,5.6,0.0,15.3,180,89
10,Jake Layman,Minnesota Timberwolves,7:17,2,4,.500,1,2,.500,0,0,0,0,1,1,0,0,1,0,1,5,-3,7:17,.625,.625,.500,.000,0.0,12.0,6.5,0.0,0.0,12.0,0.0,22.4,120,91
11,Ed Davis,Minnesota Timberwolves,6:16,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,-3,6:16,0,0,0,0,0.0,27.9,15.0,0.0,0.0,0.0,0,0.0,0,94
12,Juancho Hernangómez,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Minnesota Timberwolves,240,47,97,.485,16,45,.356,18,24,.750,12,45,57,30,5,9,10,20,128,0,240,.595,.567,.464,.247,25.5,81.8,55.9,63.8,4.9,16.4,8.5,100.0,124.9,93.6
0,Moritz Wagner,Orlando Magic,24:27,4,12,.333,3,8,.375,0,0,0,0,5,5,0,0,1,2,5,11,-30,24:27,.458,.458,.667,.000,0.0,20.9,9.6,0.0,0.0,3.8,14.3,24.2,75,124
1,Cole Anthony,Orlando Magic,24:13,4,13,.308,1,5,.200,2,2,1.000,0,4,4,3,0,0,3,0,11,-29,24:13,.396,.346,.385,.154,0.0,16.9,7.8,21.2,0.0,0.0,17.8,29.4,73,128
2,Gary Harris,Orlando Magic,23:08,2,7,.286,0,3,.000,2,2,1.000,0,1,1,1,0,0,1,1,6,-26,23:08,.381,.286,.429,.286,0.0,4.4,2.0,6.5,0.0,0.0,11.3,16.2,75,131
3,Dwayne Bacon,Orlando Magic,22:30,7,12,.583,1,3,.333,3,4,.750,1,2,3,2,1,0,1,1,18,-23,22:30,.654,.625,.250,.333,3.9,9.1,6.3,20.3,2.1,0.0,6.8,27.7,125,125
4,Mo Bamba,Orlando Magic,19:44,1,6,.167,0,3,.000,1,2,.500,0,5,5,2,0,2,0,3,3,-19,19:44,.218,.167,.500,.333,0.0,25.9,11.9,14.5,0.0,9.4,0.0,14.7,61,119
6,Ignas Brazdeikis,Orlando Magic,35:08,7,11,.636,1,3,.333,1,2,.500,3,3,6,3,0,0,3,5,16,-18,35:08,.673,.682,.273,.182,7.5,8.7,8.0,15.5,0.0,0.0,20.2,17.9,113,130
7,R.J. Hampton,Orlando Magic,28:48,7,13,.538,2,4,.500,3,5,.600,2,3,5,3,0,0,1,2,19,-12,28:48,.625,.615,.308,.385,6.1,10.6,8.2,20.5,0.0,0.0,6.2,23.8,124,130
8,Chasson Randle,Orlando Magic,23:47,1,7,.143,0,3,.000,0,0,0,1,6,7,2,2,1,1,0,2,-3,23:47,.143,.143,.429,.000,3.7,25.8,13.9,11.9,3.9,3.9,12.5,14.2,46,114
9,Sindarius Thornwell,Orlando Magic,21:34,1,7,.143,1,4,.250,0,0,0,0,1,1,3,1,0,0,2,3,-3,21:34,.214,.214,.571,.000,0.0,4.7,2.2,19.8,2.2,0.0,0.0,13.7,65,126
10,Donta Hall,Orlando Magic,16:41,2,3,.667,0,0,0,3,5,.600,3,5,8,1,1,1,1,1,7,+3,16:41,.673,.667,.000,1.667,15.7,30.6,22.6,9.5,2.8,5.5,16.1,15.7,130,114
11,Wendell Carter Jr.,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,36,91,.396,9,36,.250,15,22,.682,10,35,45,20,5,5,13,20,96,0,240,.477,.445,.396,.242,18.2,74.5,44.1,55.6,4.9,9.6,11.4,100.0,93.6,124.9
