,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,32:46,8,18,.444,1,6,.167,5,5,1.000,1,3,4,5,0,0,0,1,22,-23,32:46,.545,.472,.333,.278,2.7,12.6,6.5,25.0,0.0,0.0,0.0,24.9,129,135
1,Giannis Antetokounmpo,Milwaukee Bucks,31:59,9,15,.600,1,5,.200,8,13,.615,2,11,13,5,3,0,3,3,27,-13,31:59,.652,.633,.333,.867,5.5,47.2,21.7,27.3,4.5,0.0,12.6,30.0,124,119
2,Jrue Holiday,Milwaukee Bucks,27:55,4,10,.400,0,4,.000,0,0,0,2,2,4,5,2,0,3,0,8,-9,27:55,.400,.400,.400,.000,6.3,9.8,7.6,25.2,3.4,0.0,23.1,18.8,85,127
3,Donte DiVincenzo,Milwaukee Bucks,23:30,4,7,.571,2,4,.500,0,1,.000,0,2,2,1,0,0,1,0,10,-11,23:30,.672,.714,.571,.143,0.0,11.7,4.5,6.2,0.0,0.0,11.8,14.5,116,135
4,Brook Lopez,Milwaukee Bucks,20:51,2,7,.286,0,4,.000,2,2,1.000,2,0,2,0,1,2,0,3,6,-25,20:51,.381,.286,.571,.286,8.4,0.0,5.1,0.0,2.3,7.9,0.0,15.3,100,125
6,Bobby Portis,Milwaukee Bucks,26:07,7,12,.583,1,2,.500,2,2,1.000,5,2,7,2,1,1,1,5,17,+6,26:07,.660,.625,.167,.167,16.7,10.5,14.3,13.1,1.8,3.2,7.2,21.5,138,128
7,Bryn Forbes,Milwaukee Bucks,17:39,0,4,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,2,1,-9,17:39,.102,.000,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,27,136
8,Pat Connaughton,Milwaukee Bucks,15:57,2,8,.250,0,5,.000,0,0,0,1,2,3,1,0,1,0,2,4,-6,15:57,.250,.250,.625,.000,5.5,17.2,10.0,8.6,0.0,5.2,0.0,20.3,72,129
9,D.J. Augustin,Milwaukee Bucks,13:45,0,6,.000,0,4,.000,2,2,1.000,0,1,1,1,0,0,1,0,2,-19,13:45,.145,.000,.667,.333,0.0,10.0,3.9,8.5,0.0,0.0,12.7,23.2,39,135
10,Jordan Nwora,Milwaukee Bucks,7:27,4,6,.667,1,2,.500,0,0,0,0,2,2,0,0,0,2,0,9,+6,7:27,.750,.750,.500,.000,11.7,36.8,21.5,37.3,0.0,0.0,0.0,10.9,179,130
