,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,New Orleans Pelicans,29:21,6,17,.353,2,6,.333,2,6,.333,0,1,1,4,1,0,1,3,16,-32,29:21,.407,.412,.353,.353,0.0,5.0,2.1,21.0,1.5,0.0,4.8,27.6,87,138
1,Jaxson Hayes,New Orleans Pelicans,24:58,5,12,.417,0,4,.000,3,5,.600,0,5,5,1,0,1,0,1,13,-14,24:58,.458,.417,.333,.417,0.0,29.1,12.5,6.1,0.0,3.5,0.0,22.3,98,134
2,Devonte' Graham,New Orleans Pelicans,18:20,3,6,.500,1,4,.250,2,3,.667,0,0,0,4,1,0,3,0,9,-17,18:20,.615,.583,.667,.500,0.0,0.0,0.0,31.6,2.5,0.0,29.1,22.1,97,137
3,Herbert Jones,New Orleans Pelicans,17:28,2,4,.500,0,1,.000,0,0,0,1,0,1,0,2,1,0,4,4,-16,17:28,.500,.500,.250,.000,6.2,0.0,3.6,0.0,5.2,5.0,0.0,9.0,111,127
4,Jonas Valančiūnas,New Orleans Pelicans,5:35,3,3,1.000,0,0,0,2,2,1.000,0,1,1,0,0,0,2,5,8,-6,5:35,1.031,1.000,.000,.667,0.0,26.1,11.2,0.0,0.0,0.0,34.0,41.3,114,134
6,Willy Hernangómez,New Orleans Pelicans,33:32,5,11,.455,0,1,.000,5,7,.714,5,5,10,4,0,0,1,3,15,-17,33:32,.533,.455,.091,.636,16.3,21.7,18.6,16.9,0.0,0.0,6.6,17.6,123,137
7,Jose Alvarado,New Orleans Pelicans,22:37,5,8,.625,0,2,.000,2,2,1.000,0,1,1,5,1,0,2,1,12,-24,22:37,.676,.625,.250,.250,0.0,6.4,2.8,34.9,2.0,0.0,18.4,18.9,121,136
8,Larry Nance Jr.,New Orleans Pelicans,19:13,1,5,.200,0,2,.000,0,0,0,1,2,3,0,2,0,1,2,2,-25,19:13,.200,.200,.400,.000,5.7,15.1,9.7,0.0,4.7,0.0,16.7,12.2,46,128
9,Naji Marshall,New Orleans Pelicans,15:59,1,3,.333,0,0,0,3,3,1.000,0,2,2,1,0,1,1,1,5,-20,15:59,.579,.333,.000,1.000,0.0,18.2,7.8,7.9,0.0,5.5,18.8,13.1,105,136
10,Trey Murphy III,New Orleans Pelicans,15:35,1,6,.167,1,3,.333,5,5,1.000,2,0,2,0,0,0,1,1,8,-16,15:35,.488,.250,.500,.833,14.0,0.0,8.0,0.0,0.0,0.0,10.9,23.2,105,142
11,Tony Snell,New Orleans Pelicans,12:00,3,6,.500,0,2,.000,1,1,1.000,0,0,0,1,0,0,1,1,7,+12,12:00,.543,.500,.333,.167,0.0,0.0,0.0,13.8,0.0,0.0,13.4,24.3,98,142
12,Gary Clark,New Orleans Pelicans,10:05,0,1,.000,0,1,.000,0,0,0,0,2,2,0,0,0,2,0,0,+12,10:05,.000,.000,1.000,.000,0.0,28.9,12.4,0.0,0.0,0.0,66.7,11.7,0,136
13,Garrett Temple,New Orleans Pelicans,8:14,1,3,.333,1,3,.333,0,0,0,0,1,1,1,0,0,0,0,3,+14,8:14,.500,.500,1.000,.000,0.0,17.7,7.6,16.6,0.0,0.0,0.0,14.3,113,139
14,Jared Harper,New Orleans Pelicans,7:03,5,6,.833,1,1,1.000,1,1,1.000,0,0,0,2,3,0,1,0,12,+14,7:03,.932,.917,.167,.167,0.0,0.0,0.0,100.0,19.3,0.0,13.4,41.4,147,97
15,Team Totals,New Orleans Pelicans,240,41,91,.451,6,30,.200,26,35,.743,9,20,29,23,10,3,16,22,114,0,240,.536,.484,.330,.385,20.5,60.6,37.7,56.1,9.4,5.5,13.1,100.0,107.7,133.2
0,Ja Morant,Memphis Grizzlies,26:37,7,14,.500,2,3,.667,5,7,.714,2,2,4,9,0,1,4,2,21,+18,26:37,.615,.571,.214,.500,10.9,8.2,9.4,40.2,0.0,3.0,19.0,32.2,129,111
1,Dillon Brooks,Memphis Grizzlies,23:46,9,16,.563,3,5,.600,2,2,1.000,0,3,3,5,0,0,0,2,23,+18,23:46,.681,.656,.313,.125,0.0,13.8,7.9,29.0,0.0,0.0,0.0,28.9,159,112
2,Steven Adams,Memphis Grizzlies,22:00,2,3,.667,0,0,0,0,0,0,4,7,11,4,0,1,2,4,4,+10,22:00,.667,.667,.000,.000,26.4,34.7,31.2,17.9,0.0,3.6,40.0,9.2,135,105
3,Jaren Jackson Jr.,Memphis Grizzlies,21:36,2,4,.500,1,3,.333,7,7,1.000,0,9,9,0,0,4,2,2,12,+25,21:36,.847,.625,.750,1.750,0.0,45.5,26.0,0.0,0.0,14.6,22.0,17.1,139,96
4,Desmond Bane,Memphis Grizzlies,20:14,6,7,.857,4,4,1.000,2,2,1.000,0,1,1,1,0,0,2,4,18,+21,20:14,1.142,1.143,.571,.286,0.0,5.4,3.1,6.1,0.0,0.0,20.2,19.8,152,113
