,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Joe Harris,Brooklyn Nets,30:50,5,17,.294,1,6,.167,0,0,0,3,1,4,5,0,0,0,0,11,-8,30:50,.324,.324,.353,.000,10.2,3.5,6.9,22.7,0.0,0.0,0.0,24.2,95,135
1,Taurean Prince,Brooklyn Nets,27:57,4,13,.308,3,9,.333,0,0,0,1,5,6,2,1,0,3,2,11,+2,27:57,.423,.423,.692,.000,3.7,19.5,11.4,9.8,1.8,0.0,18.8,25.1,78,126
2,Spencer Dinwiddie,Brooklyn Nets,23:22,7,14,.500,1,4,.250,4,4,1.000,1,1,2,5,1,0,4,4,19,-5,23:22,.603,.536,.286,.286,4.5,4.7,4.6,37.2,2.2,0.0,20.2,37.1,107,129
3,DeAndre Jordan,Brooklyn Nets,22:03,3,3,1.000,0,0,0,4,4,1.000,2,8,10,2,0,0,0,2,10,-12,22:03,1.050,1.000,.000,1.333,9.5,39.6,24.2,12.3,0.0,0.0,0.0,9.5,224,124
4,Rodions Kurucs,Brooklyn Nets,17:38,3,10,.300,1,6,.167,1,2,.500,1,2,3,3,2,0,0,2,8,+7,17:38,.368,.350,.600,.200,5.9,12.4,9.1,24.1,5.7,0.0,0.0,27.1,98,118
6,Timothé Luwawu-Cabarrot,Brooklyn Nets,26:15,2,6,.333,2,3,.667,1,2,.500,2,2,4,4,0,0,0,4,7,-14,26:15,.509,.500,.500,.333,8.0,8.3,8.1,19.1,0.0,0.0,0.0,11.5,136,133
7,Theo Pinson,Brooklyn Nets,24:37,5,13,.385,1,5,.200,0,0,0,1,3,4,3,1,0,3,3,11,-7,24:37,.423,.423,.385,.000,4.2,13.3,8.7,18.1,2.0,0.0,18.8,28.5,80,127
8,Jarrett Allen,Brooklyn Nets,24:31,3,4,.750,0,0,0,3,3,1.000,1,5,6,0,0,0,1,3,9,-3,24:31,.846,.750,.000,.750,4.3,22.2,13.1,0.0,0.0,0.0,15.8,11.3,145,129
9,Wilson Chandler,Brooklyn Nets,24:10,4,4,1.000,1,1,1.000,2,2,1.000,0,3,3,1,0,1,0,1,11,-19,24:10,1.127,1.125,.250,.500,0.0,13.5,6.6,5.8,0.0,3.9,0.0,8.9,231,129
10,Džanan Musa,Brooklyn Nets,17:10,6,7,.857,2,3,.667,0,0,0,0,0,0,3,0,0,0,0,14,-4,17:10,1.000,1.000,.429,.000,0.0,0.0,0.0,33.3,0.0,0.0,0.0,17.9,197,136
11,Henry Ellenson,Brooklyn Nets,1:26,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,+3,1:26,0,0,0,0,0.0,100.0,74.4,79.7,0.0,0.0,0,0.0,229,91
12,Team Totals,Brooklyn Nets,240,42,91,.462,12,37,.324,15,17,.882,12,32,44,29,5,1,11,21,111,0,240,.564,.527,.407,.187,26.1,72.7,48.9,69.0,5.2,2.0,10.0,100.0,116.2,128.7
0,Luka Dončić,Dallas Mavericks,34:00,9,18,.500,5,8,.625,8,9,.889,4,9,13,7,0,1,4,4,31,+16,34:00,.706,.639,.444,.500,12.8,27.6,20.4,30.6,0.0,2.6,15.4,33.5,139,114
1,Dorian Finney-Smith,Dallas Mavericks,28:19,3,8,.375,2,6,.333,0,0,0,4,5,9,0,2,1,0,2,8,+3,28:19,.500,.500,.750,.000,15.4,18.4,17.0,0.0,3.5,3.1,0.0,12.4,131,109
2,Justin Jackson,Dallas Mavericks,25:37,3,6,.500,1,2,.500,1,1,1.000,0,2,2,0,0,1,0,2,8,+2,25:37,.621,.583,.333,.167,0.0,8.1,4.2,0.0,0.0,3.5,0.0,11.0,132,120
3,Dwight Powell,Dallas Mavericks,23:00,2,8,.250,0,4,.000,0,0,0,0,1,1,1,1,2,2,5,4,-6,23:00,.250,.250,.500,.000,0.0,4.5,2.3,5.1,2.2,7.7,20.0,19.1,50,113
4,J.J. Barea,Dallas Mavericks,20:42,4,11,.364,1,6,.167,1,1,1.000,1,3,4,6,0,0,2,0,10,-1,20:42,.437,.409,.545,.091,5.3,15.1,10.3,38.9,0.0,0.0,14.9,28.5,107,120
6,Seth Curry,Dallas Mavericks,31:05,9,13,.692,5,5,1.000,2,2,1.000,0,2,2,1,1,0,1,0,25,+9,31:05,.901,.885,.385,.154,0.0,6.7,3.4,5.0,1.6,0.0,6.7,21.0,166,119
