,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,38:03,11,18,.611,2,4,.500,6,8,.750,3,7,10,5,0,0,1,3,30,+10,38:03,.697,.667,.222,.444,9.0,21.5,15.2,22.4,0.0,0.0,4.4,28.0,143,128
1,Elfrid Payton,New York Knicks,35:34,7,15,.467,0,2,.000,4,6,.667,2,4,6,12,0,0,0,0,18,+8,35:34,.510,.467,.133,.400,6.4,13.2,9.8,49.7,0.0,0.0,0.0,23.4,133,131
2,RJ Barrett,New York Knicks,35:23,6,13,.462,0,1,.000,3,4,.750,1,5,6,5,0,0,3,3,15,+3,35:23,.508,.462,.077,.308,3.2,16.5,9.8,20.0,0.0,0.0,16.9,23.7,98,130
3,Maurice Harkless,New York Knicks,26:27,6,9,.667,5,7,.714,0,2,.000,0,4,4,2,0,0,1,0,17,+10,26:27,.860,.944,.778,.222,0.0,17.7,8.7,11.7,0.0,0.0,9.2,19.4,137,129
4,Bobby Portis,New York Knicks,21:56,3,8,.375,1,5,.200,0,0,0,0,1,1,0,0,0,1,1,7,-18,21:56,.438,.438,.625,.000,0.0,5.3,2.6,0.0,0.0,0.0,11.1,19.4,75,133
6,Mitchell Robinson,New York Knicks,31:37,3,3,1.000,0,0,0,0,0,0,2,6,8,2,1,3,0,2,6,-1,31:37,1.000,1.000,.000,.000,7.2,22.2,14.6,8.1,1.7,7.6,0.0,4.5,206,118
7,Reggie Bullock,New York Knicks,17:31,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,2,-21,17:31,.500,.500,.500,.000,0.0,6.7,3.3,7.0,0.0,0.0,0.0,5.4,117,133
8,Allonzo Trier,New York Knicks,10:04,3,5,.600,0,0,0,0,0,0,0,1,1,1,0,0,0,0,6,-6,10:04,.600,.600,.000,.000,0.0,11.6,5.7,17.2,0.0,0.0,0.0,23.5,122,131
9,Wayne Ellington,New York Knicks,8:45,0,2,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,1,0,-11,8:45,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,6.1,0.0,0.0,10.8,0,120
10,Kevin Knox,New York Knicks,7:50,0,3,.000,0,1,.000,1,4,.250,0,1,1,0,0,0,0,0,1,-7,7:50,.105,.000,.333,1.333,0.0,14.9,7.4,0.0,0.0,0.0,0.0,28.7,24,130
11,Dennis Smith Jr.,New York Knicks,6:50,2,5,.400,0,0,0,0,0,0,1,0,1,0,0,0,2,1,4,-12,6:50,.400,.400,.000,.000,16.7,0.0,8.5,0.0,0.0,0.0,28.6,48.4,62,134
12,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,42,83,.506,8,23,.348,14,24,.583,9,30,39,28,2,3,8,11,106,0,240,.566,.554,.277,.289,21.4,73.2,47.0,66.7,2.2,5.0,7.9,100.0,117.7,127.6
0,Tobias Harris,Philadelphia 76ers,35:23,14,21,.667,3,6,.500,3,3,1.000,1,6,7,7,1,1,1,4,34,-6,35:23,.762,.738,.286,.143,3.3,19.4,11.4,36.5,1.5,2.3,4.3,30.8,154,115
1,Josh Richardson,Philadelphia 76ers,34:10,5,13,.385,0,4,.000,1,2,.500,1,6,7,3,1,2,0,2,11,-5,34:10,.396,.385,.308,.154,3.4,20.1,11.8,11.1,1.6,4.7,0.0,19.0,100,114
2,Al Horford,Philadelphia 76ers,33:39,5,10,.500,4,4,1.000,1,2,.500,1,6,7,9,1,1,1,1,15,+12,33:39,.689,.700,.400,.200,3.5,20.4,12.0,33.9,1.6,2.4,8.4,16.5,149,116
3,Shake Milton,Philadelphia 76ers,31:34,6,7,.857,5,5,1.000,2,2,1.000,1,2,3,4,1,2,1,3,19,+5,31:34,1.206,1.214,.714,.286,3.7,7.2,5.5,17.0,1.7,5.1,11.3,13.1,199,115
4,Glenn Robinson III,Philadelphia 76ers,21:05,2,6,.333,0,0,0,0,0,0,2,1,3,2,0,0,1,1,4,+6,21:05,.333,.333,.000,.000,11.1,5.4,8.2,11.3,0.0,0.0,14.3,15.5,92,124
6,Furkan Korkmaz,Philadelphia 76ers,25:30,5,9,.556,1,3,.333,0,0,0,0,1,1,2,0,0,1,0,11,+4,25:30,.611,.611,.333,.000,0.0,4.5,2.3,10.6,0.0,0.0,10.0,18.3,114,125
7,Alec Burks,Philadelphia 76ers,17:57,2,10,.200,1,4,.250,2,2,1.000,0,4,4,2,0,0,0,1,7,+11,17:57,.322,.250,.400,.200,0.0,25.5,12.9,13.5,0.0,0.0,0.0,28.3,85,120
8,Matisse Thybulle,Philadelphia 76ers,14:41,3,8,.375,0,2,.000,0,0,0,1,0,1,1,1,0,0,0,6,+4,14:41,.375,.375,.250,.000,8.0,0.0,3.9,9.3,3.6,0.0,0.0,25.5,94,118
