,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Minnesota Timberwolves,32:40,6,13,.462,0,3,.000,4,5,.800,2,2,4,2,1,1,1,1,16,+19,32:40,.526,.462,.231,.385,6.4,6.1,6.3,8.6,1.4,2.7,6.2,19.9,115,99
1,Karl-Anthony Towns,Minnesota Timberwolves,27:43,13,18,.722,4,7,.571,7,13,.538,4,11,15,8,4,2,2,3,37,+25,27:43,.780,.833,.389,.722,15.1,39.7,27.6,67.6,6.7,6.3,7.8,37.2,151,76
2,Treveon Graham,Minnesota Timberwolves,22:59,4,8,.500,2,3,.667,2,2,1.000,1,1,2,0,0,0,1,1,12,-7,22:59,.676,.625,.375,.250,4.5,4.4,4.4,0.0,0.0,0.0,10.1,17.2,124,105
3,Jeff Teague,Minnesota Timberwolves,22:19,1,4,.250,0,2,.000,2,3,.667,0,2,2,5,2,0,1,1,4,+7,22:19,.376,.250,.500,.750,0.0,9.0,4.6,26.3,4.1,0.0,15.8,11.4,102,94
4,Robert Covington,Minnesota Timberwolves,18:08,4,10,.400,0,4,.000,0,0,0,1,3,4,1,1,0,0,3,8,+4,18:08,.400,.400,.400,.000,5.8,16.5,11.3,8.2,2.5,0.0,0.0,22.1,95,95
6,Josh Okogie,Minnesota Timberwolves,26:29,5,6,.833,1,1,1.000,3,3,1.000,1,3,4,3,1,0,3,3,14,+28,26:29,.956,.917,.167,.500,3.9,11.3,7.7,16.0,1.7,0.0,29.1,15.6,133,98
7,Jake Layman,Minnesota Timberwolves,25:10,4,13,.308,4,9,.444,0,0,0,0,1,1,0,0,1,3,3,12,+21,25:10,.462,.462,.692,.000,0.0,4.0,2.0,0.0,0.0,3.5,18.8,25.5,73,101
8,Shabazz Napier,Minnesota Timberwolves,20:50,1,6,.167,1,5,.200,2,2,1.000,1,5,6,9,1,2,2,1,5,+18,20:50,.363,.250,.833,.333,5.0,24.0,14.7,51.0,2.2,8.4,22.5,17.1,107,89
9,Noah Vonleh,Minnesota Timberwolves,14:02,2,2,1.000,0,0,0,3,3,1.000,1,4,5,1,0,0,1,2,7,0,14:02,1.054,1.000,.000,1.500,7.4,28.5,18.2,9.5,0.0,0.0,23.1,12.4,166,98
10,Jarrett Culver,Minnesota Timberwolves,13:43,0,3,.000,0,1,.000,0,0,0,1,0,1,1,1,0,0,1,0,+4,13:43,.000,.000,.333,.000,7.6,0.0,3.7,8.1,3.4,0.0,0.0,8.8,48,98
11,Gorgui Dieng,Minnesota Timberwolves,6:15,1,3,.333,0,2,.000,0,0,0,0,2,2,0,0,0,1,0,2,-3,6:15,.333,.333,.667,.000,0.0,32.0,16.3,0.0,0.0,0.0,25.0,25.7,50,99
12,Jordan Bell,Minnesota Timberwolves,4:51,2,2,1.000,0,0,0,0,0,0,1,4,5,0,0,0,0,1,4,-3,4:51,1.000,1.000,.000,.000,21.5,82.5,52.6,0.0,0.0,0.0,0.0,16.5,205,85
13,Kelan Martin,Minnesota Timberwolves,4:51,0,3,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,0,-3,4:51,.000,.000,.333,.000,0.0,20.6,10.5,0.0,0.0,0.0,0.0,24.8,0,99
14,Team Totals,Minnesota Timberwolves,240,43,91,.473,12,38,.316,23,31,.742,13,39,52,30,11,6,15,21,121,0,240,.578,.538,.418,.341,28.3,81.3,55.3,69.8,10.6,10.9,12.5,100.0,116.4,95.3
0,P.J. Washington,Charlotte Hornets,29:16,4,8,.500,1,4,.250,1,2,.500,2,8,10,0,1,1,3,2,10,+7,29:16,.563,.563,.500,.250,6.8,28.5,17.4,0.0,1.6,3.1,25.3,17.0,84,111
1,Miles Bridges,Charlotte Hornets,27:16,5,8,.625,3,6,.500,4,6,.667,0,2,2,1,0,0,2,2,17,-15,27:16,.799,.813,.750,.750,0.0,7.7,3.7,6.2,0.0,0.0,15.8,19.4,124,122
2,Dwayne Bacon,Charlotte Hornets,20:54,4,11,.364,0,1,.000,0,3,.000,0,4,4,2,0,0,1,3,8,-4,20:54,.325,.364,.091,.273,0.0,20.0,9.8,16.5,0.0,0.0,7.5,26.7,67,118
3,Bismack Biyombo,Charlotte Hornets,17:38,3,4,.750,0,0,0,2,6,.333,1,3,4,2,0,1,1,4,8,-5,17:38,.602,.750,.000,1.500,5.7,17.8,11.6,18.9,0.0,5.1,13.1,18.2,112,116
4,Terry Rozier,Charlotte Hornets,17:37,4,6,.667,1,1,1.000,2,2,1.000,0,1,1,10,1,0,2,5,11,+1,17:37,.799,.750,.167,.333,0.0,5.9,2.9,100.0,2.6,0.0,22.5,21.1,149,116
6,Devonte' Graham,Charlotte Hornets,27:56,8,15,.533,6,9,.667,2,4,.500,0,2,2,4,0,0,3,3,24,-26,27:56,.716,.733,.600,.267,0.0,7.5,3.7,29.6,0.0,0.0,15.2,29.7,115,122
7,Willy Hernangómez,Charlotte Hornets,19:41,3,6,.500,0,0,0,0,0,0,4,2,6,0,1,1,1,1,6,-7,19:41,.500,.500,.000,.000,20.3,10.6,15.6,0.0,2.3,4.6,14.3,14.9,104,114
8,Malik Monk,Charlotte Hornets,19:36,0,3,.000,0,2,.000,0,0,0,0,1,1,3,0,0,2,2,0,-31,19:36,.000,.000,.667,.000,0.0,5.3,2.6,19.9,0.0,0.0,40.0,10.7,34,123
9,Caleb Martin,Charlotte Hornets,17:39,2,8,.250,0,2,.000,0,1,.000,0,2,2,3,1,2,1,2,4,-6,17:39,.237,.250,.250,.125,0.0,11.8,5.8,25.9,2.6,10.3,10.6,22.4,60,109
10,Cody Martin,Charlotte Hornets,17:21,1,4,.250,0,2,.000,2,2,1.000,0,4,4,1,2,0,0,1,4,-3,17:21,.410,.250,.500,.500,0.0,24.1,11.8,8.1,5.3,0.0,0.0,11.8,98,106
11,Marvin Williams,Charlotte Hornets,12:17,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,2,3,0,-20,12:17,.000,.000,.500,.000,0.0,8.5,4.2,0.0,0.0,0.0,50.0,13.7,0,121
12,Michael Kidd-Gilchrist,Charlotte Hornets,10:05,2,7,.286,1,1,1.000,0,0,0,1,3,4,0,0,0,1,1,5,-1,10:05,.357,.357,.143,.000,9.9,31.0,20.3,0.0,0.0,0.0,12.5,33.3,67,115
