,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,39:32,6,17,.353,0,2,.000,2,2,1.000,1,6,7,4,0,0,3,2,14,+9,39:32,.391,.353,.118,.118,2.4,15.5,8.8,15.8,0.0,0.0,14.4,22.8,82,107
1,Jakob Poeltl,San Antonio Spurs,33:42,9,11,.818,0,0,0,2,5,.400,6,10,16,1,0,0,2,1,20,+2,33:42,.758,.818,.000,.455,17.1,30.3,23.5,5.7,0.0,0.0,13.2,19.5,138,101
2,Derrick White,San Antonio Spurs,32:59,4,14,.286,2,7,.286,7,7,1.000,0,4,4,5,0,2,1,3,17,+2,32:59,.498,.357,.500,.500,0.0,12.4,6.0,22.6,0.0,5.0,5.5,23.7,114,105
3,Keldon Johnson,San Antonio Spurs,30:53,5,9,.556,1,2,.500,3,6,.500,1,2,3,3,1,1,0,0,14,+3,30:53,.601,.611,.222,.667,3.1,6.6,4.8,15.4,1.6,2.7,0.0,16.3,134,105
4,Lonnie Walker IV,San Antonio Spurs,19:34,5,11,.455,0,4,.000,1,1,1.000,2,0,2,1,1,0,2,0,11,-13,19:34,.481,.455,.364,.091,9.8,0.0,5.1,9.5,2.6,0.0,14.9,29.6,93,107
6,Patty Mills,San Antonio Spurs,31:17,4,11,.364,3,8,.375,3,3,1.000,1,1,2,3,2,0,1,0,14,+21,31:17,.568,.500,.727,.273,3.1,3.3,3.2,14.4,3.2,0.0,7.5,18.4,121,105
7,Devin Vassell,San Antonio Spurs,20:38,1,3,.333,1,3,.333,1,2,.500,0,6,6,2,1,0,0,1,4,+2,20:38,.515,.500,1.000,.667,0.0,29.7,14.4,13.0,2.4,0.0,0.0,8.1,125,96
8,Rudy Gay,San Antonio Spurs,17:29,2,11,.182,1,5,.200,0,0,0,1,2,3,0,0,1,0,0,5,+4,17:29,.227,.227,.455,.000,5.5,11.7,8.5,0.0,0.0,4.7,0.0,27.2,58,106
9,Drew Eubanks,San Antonio Spurs,13:56,2,2,1.000,0,0,0,3,4,.750,1,2,3,0,0,2,0,1,7,+5,13:56,.931,1.000,.000,2.000,6.9,14.7,10.7,0.0,0.0,11.9,0.0,11.6,195,100
10,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Trey Lyles,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
