,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jeff Green,Denver Nuggets,30:29,6,10,.600,1,5,.200,6,8,.750,0,3,3,0,0,0,1,1,19,-12,30:29,.703,.650,.500,.800,0.0,11.8,5.1,0.0,0.0,0.0,6.9,20.4,131,133
1,Aaron Gordon,Denver Nuggets,30:12,7,14,.500,1,1,1.000,1,3,.333,4,6,10,4,2,0,4,3,16,-15,30:12,.522,.536,.071,.214,12.0,23.8,17.1,29.1,3.3,0.0,20.7,27.3,95,123
2,Will Barton,Denver Nuggets,28:08,4,15,.267,0,4,.000,2,5,.400,1,4,5,2,1,0,1,2,10,-7,28:08,.291,.267,.267,.333,3.2,17.1,9.2,13.0,1.8,0.0,5.5,27.6,67,128
3,JaMychal Green,Denver Nuggets,24:54,5,9,.556,2,4,.500,2,2,1.000,3,5,8,4,0,0,0,3,14,-22,24:54,.709,.667,.444,.222,10.9,24.1,16.6,33.0,0.0,0.0,0.0,17.0,159,130
4,Monte Morris,Denver Nuggets,23:04,3,8,.375,2,4,.500,2,2,1.000,0,1,1,3,0,0,0,3,10,-18,23:04,.563,.500,.500,.250,0.0,5.2,2.2,23.3,0.0,0.0,0.0,16.5,128,134
6,Austin Rivers,Denver Nuggets,27:53,4,8,.500,2,5,.400,0,0,0,0,1,1,3,1,1,1,1,10,-20,27:53,.625,.625,.625,.000,0.0,4.3,1.9,19.8,1.8,3.4,11.1,13.8,117,128
7,Facundo Campazzo,Denver Nuggets,26:51,3,8,.375,2,7,.286,0,0,0,0,0,0,2,1,0,2,5,8,-25,26:51,.500,.500,.875,.000,0.0,0.0,0.0,12.9,1.8,0.0,20.0,15.9,84,131
8,PJ Dozier,Denver Nuggets,21:02,0,4,.000,0,1,.000,3,4,.750,0,7,7,1,0,0,0,2,3,-9,21:02,.260,.000,.250,1.000,0.0,39.9,17.2,6.9,0.0,0.0,0.0,11.7,69,127
9,Markus Howard,Denver Nuggets,10:36,1,8,.125,1,5,.200,4,4,1.000,0,0,0,0,0,0,0,0,7,-4,10:36,.359,.188,.625,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3,82,135
10,Bol Bol,Denver Nuggets,7:28,0,2,.000,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,-5,7:28,.000,.000,.000,.000,12.1,32.1,20.7,0.0,0.0,0.0,0.0,11.4,34,128
11,Petr Cornelie,Denver Nuggets,7:03,0,2,.000,0,2,.000,0,0,0,2,1,3,1,0,0,1,1,0,-5,7:03,.000,.000,1.000,.000,25.7,17.0,22.0,20.6,0.0,0.0,33.3,18.2,51,131
12,Bones Hyland,Denver Nuggets,2:20,0,2,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,-3,2:20,.000,.000,.000,.000,38.8,0.0,22.1,0.0,0.0,0.0,0.0,36.6,34,135
13,Nikola Jokić,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,33,90,.367,11,38,.289,20,28,.714,12,30,42,20,5,1,10,22,97,0,240,.474,.428,.422,.311,22.6,75.0,45.2,60.6,5.1,2.0,8.9,100.0,99.6,129.3
0,Mikal Bridges,Phoenix Suns,33:19,3,8,.375,1,4,.250,1,1,1.000,0,6,6,4,1,0,0,0,8,+21,33:19,.474,.438,.500,.125,0.0,16.3,9.3,13.8,1.5,0.0,0.0,11.1,119,101
1,Devin Booker,Phoenix Suns,27:54,7,12,.583,2,5,.400,1,1,1.000,0,4,4,7,1,0,1,1,17,+13,27:54,.683,.667,.417,.083,0.0,13.0,7.4,35.5,1.8,0.0,7.4,21.1,140,101
2,Deandre Ayton,Phoenix Suns,26:08,9,12,.750,0,1,.000,3,4,.750,4,4,8,1,1,2,3,3,21,+16,26:08,.763,.750,.083,.333,18.4,13.9,15.8,6.2,1.9,7.1,17.9,28.1,128,96
3,Chris Paul,Phoenix Suns,24:22,2,4,.500,0,2,.000,5,5,1.000,0,3,3,10,0,0,0,3,9,+7,24:22,.726,.500,.500,1.250,0.0,11.2,6.4,46.8,0.0,0.0,0.0,11.2,183,105
4,Jae Crowder,Phoenix Suns,24:03,5,8,.625,2,4,.500,3,3,1.000,0,4,4,1,0,0,1,2,15,+9,24:03,.805,.750,.500,.375,0.0,15.1,8.6,5.5,0.0,0.0,9.7,18.8,142,104
6,Landry Shamet,Phoenix Suns,23:56,1,7,.143,0,5,.000,4,4,1.000,2,4,6,2,2,0,0,0,6,+20,23:56,.342,.143,.714,.571,10.0,15.1,12.9,9.1,4.1,0.0,0.0,16.1,105,95
7,Cameron Johnson,Phoenix Suns,23:25,9,15,.600,4,10,.400,0,1,.000,0,1,1,2,1,0,0,3,22,+19,23:25,.712,.733,.667,.067,0.0,3.9,2.2,14.9,2.1,0.0,0.0,28.9,136,104
8,Cameron Payne,Phoenix Suns,21:27,2,7,.286,2,3,.667,4,5,.800,1,4,5,3,1,1,2,2,10,+14,21:27,.543,.429,.429,.714,5.6,16.9,12.0,16.2,2.3,4.3,17.9,22.9,108,95
9,JaVale McGee,Phoenix Suns,14:19,5,7,.714,0,0,0,0,0,0,1,3,4,0,0,0,3,5,10,+13,14:19,.714,.714,.000,.000,8.4,19.0,14.4,0.0,0.0,0.0,30.0,30.6,89,101
10,Elfrid Payton,Phoenix Suns,8:10,1,2,.500,0,0,0,0,0,0,0,2,2,2,0,0,0,0,2,+8,8:10,.500,.500,.000,.000,0.0,22.2,12.6,29.3,0.0,0.0,0.0,10.7,136,102
11,Jalen Smith,Phoenix Suns,5:59,1,2,.500,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,0,4,0,5:59,.694,.500,.500,1.000,20.1,60.5,43.1,0.0,0.0,0.0,0.0,21.1,162,86
12,Ish Wainright,Phoenix Suns,4:41,1,3,.333,0,1,.000,0,0,0,1,1,2,1,0,0,1,1,2,+2,4:41,.333,.333,.333,.000,25.6,19.3,22.0,28.7,0.0,0.0,25.0,37.5,80,102
13,Chandler Hutchison,Phoenix Suns,2:17,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+3,2:17,0,0,0,0,0.0,39.7,22.6,45.7,0.0,0.0,0,0.0,224,94
14,Abdel Nader,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,46,87,.529,11,36,.306,23,26,.885,10,41,51,34,7,3,11,20,126,0,240,.640,.592,.414,.299,25.0,77.4,54.8,73.9,7.2,5.8,10.1,100.0,129.3,99.6
