,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,42:15,9,19,.474,1,6,.167,4,6,.667,0,14,14,6,0,2,4,2,23,+10,42:15,.531,.500,.316,.316,0.0,34.6,20.7,22.1,0.0,3.8,15.6,28.2,99,105
1,Paul George,Los Angeles Clippers,40:28,12,18,.667,5,7,.714,3,3,1.000,0,4,4,4,2,0,3,3,32,+6,40:28,.828,.806,.389,.167,0.0,10.3,6.2,17.7,2.4,0.0,13.4,25.6,138,108
2,Marcus Morris,Los Angeles Clippers,34:49,6,8,.750,0,2,.000,0,0,0,0,4,4,3,0,0,1,1,12,+18,34:49,.750,.750,.250,.000,0.0,12.0,7.2,12.6,0.0,0.0,11.1,12.0,136,112
3,Ivica Zubac,Los Angeles Clippers,21:30,1,1,1.000,0,0,0,6,7,.857,0,3,3,0,0,0,3,6,8,+10,21:30,.980,1.000,.000,7.000,0.0,14.6,8.7,0.0,0.0,0.0,42.4,15.3,112,112
4,Patrick Beverley,Los Angeles Clippers,20:36,3,6,.500,1,4,.250,0,0,0,1,3,4,3,1,1,1,2,7,-13,20:36,.583,.583,.667,.000,7.5,15.2,12.1,20.6,2.3,3.9,14.3,15.8,118,103
6,Lou Williams,Los Angeles Clippers,27:42,4,11,.364,2,5,.400,0,0,0,1,4,5,3,2,0,2,1,10,+20,27:42,.455,.455,.455,.000,5.6,15.1,11.3,15.3,3.5,0.0,15.4,21.8,89,104
7,Montrezl Harrell,Los Angeles Clippers,21:33,2,3,.667,0,0,0,7,10,.700,1,2,3,0,2,0,1,3,11,-5,21:33,.743,.667,.000,3.333,7.2,9.7,8.7,0.0,4.5,0.0,11.9,18.1,140,103
8,JaMychal Green,Los Angeles Clippers,14:37,3,4,.750,1,2,.500,0,0,0,0,3,3,2,0,1,1,2,7,-7,14:37,.875,.875,.500,.000,0.0,21.4,12.8,21.1,0.0,5.5,20.0,15.9,139,106
9,Landry Shamet,Los Angeles Clippers,11:10,1,3,.333,1,3,.333,0,0,0,0,1,1,2,0,0,1,0,3,-2,11:10,.500,.500,1.000,.000,0.0,9.3,5.6,23.4,0.0,0.0,25.0,16.6,93,113
10,Reggie Jackson,Los Angeles Clippers,4:59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4:59,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
