,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,37:07,6,19,.316,3,8,.375,7,9,.778,1,4,5,10,1,0,4,1,22,-11,37:07,.479,.395,.421,.474,3.6,15.2,9.2,40.1,1.4,0.0,14.8,34.4,105,128
1,Kyrie Irving,Brooklyn Nets,36:34,10,20,.500,3,8,.375,3,4,.750,0,4,4,3,1,0,2,2,26,-17,36:34,.597,.575,.400,.200,0.0,15.4,7.5,14.7,1.4,0.0,8.4,30.8,112,128
2,Patty Mills,Brooklyn Nets,32:46,3,8,.375,3,8,.375,0,0,0,0,1,1,1,1,0,0,5,9,-6,32:46,.563,.563,1.000,.000,0.0,4.3,2.1,4.1,1.6,0.0,0.0,11.6,113,129
3,Kessler Edwards,Brooklyn Nets,28:40,5,10,.500,3,7,.429,0,0,0,0,5,5,0,1,0,1,3,13,-18,28:40,.650,.650,.700,.000,0.0,24.6,12.0,0.0,1.8,0.0,9.1,18.2,108,126
4,Nic Claxton,Brooklyn Nets,18:41,3,6,.500,0,0,0,0,2,.000,1,2,3,1,0,0,1,3,6,-8,18:41,.436,.500,.000,.333,7.1,15.1,11.0,8.0,0.0,0.0,12.7,20.0,87,131
6,Blake Griffin,Brooklyn Nets,26:37,6,10,.600,2,6,.333,3,4,.750,2,4,6,2,1,0,1,3,17,-6,26:37,.723,.700,.600,.400,10.0,21.2,15.5,12.4,1.9,0.0,7.8,22.7,140,126
7,DeAndre' Bembry,Brooklyn Nets,19:39,3,3,1.000,1,1,1.000,0,0,0,2,2,4,2,1,0,0,5,7,+7,19:39,1.167,1.167,.333,.000,13.6,14.4,14.0,15.0,2.6,0.0,0.0,7.2,234,126
8,Cam Thomas,Brooklyn Nets,14:51,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,2,-3,14:51,.500,.500,.500,.000,0.0,9.5,4.6,0.0,0.0,0.0,33.3,9.6,60,132
9,James Johnson,Brooklyn Nets,12:32,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,5,0,+2,12:32,0,0,0,0,0.0,11.3,5.5,38.3,0.0,0.0,0,0.0,240,131
10,Bruce Brown,Brooklyn Nets,7:09,1,1,1.000,0,0,0,0,0,0,0,2,2,1,1,1,1,0,2,+2,7:09,1.000,1.000,.000,.000,0.0,39.5,19.2,20.2,7.1,14.9,50.0,13.3,104,102
11,Jevon Carter,Brooklyn Nets,2:42,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,1,0,0,0,0,5,+4,2:42,1.330,1.500,1.000,2.000,0.0,0.0,0.0,80.0,0.0,0.0,0.0,33.0,268,134
12,Day'Ron Sharpe,Brooklyn Nets,2:42,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,+4,2:42,1.000,1.000,.000,.000,0.0,52.3,25.4,0.0,0.0,0.0,0.0,17.6,200,126
13,Team Totals,Brooklyn Nets,240,40,81,.494,16,40,.400,15,21,.714,6,27,33,25,7,1,11,27,111,0,240,.615,.593,.494,.259,16.7,79.4,47.1,62.5,7.4,2.2,10.9,100.0,117.5,128.0
0,Devin Booker,Phoenix Suns,40:53,13,23,.565,3,8,.375,6,7,.857,1,5,6,2,1,0,2,2,35,+15,40:53,.671,.630,.348,.304,3.5,16.3,10.1,8.8,1.2,0.0,7.1,31.5,128,121
1,Mikal Bridges,Phoenix Suns,40:24,10,14,.714,1,3,.333,6,7,.857,4,4,8,4,2,1,0,3,27,+10,40:24,.790,.750,.214,.500,14.0,13.2,13.6,15.8,2.5,2.9,0.0,19.4,172,116
2,Chris Paul,Phoenix Suns,38:54,5,12,.417,1,4,.250,9,9,1.000,0,4,4,14,2,0,2,2,20,+20,38:54,.627,.458,.333,.750,0.0,13.7,7.1,48.2,2.6,0.0,11.1,21.2,143,118
3,Deandre Ayton,Phoenix Suns,28:03,5,7,.714,0,0,0,2,2,1.000,0,6,6,0,1,0,4,4,12,+9,28:03,.761,.714,.000,.286,0.0,28.5,14.7,0.0,1.8,0.0,33.7,19.4,90,117
4,Jae Crowder,Phoenix Suns,25:01,1,5,.200,1,5,.200,0,0,0,1,2,3,2,2,0,1,3,3,+8,25:01,.300,.300,1.000,.000,5.6,10.7,8.2,9.6,4.1,0.0,16.7,11.0,81,115
6,Cameron Johnson,Phoenix Suns,23:29,5,10,.500,4,8,.500,2,2,1.000,0,3,3,0,0,0,1,1,16,+5,23:29,.735,.700,.800,.200,0.0,17.0,8.8,0.0,0.0,0.0,8.4,23.2,127,124
7,JaVale McGee,Phoenix Suns,13:46,2,2,1.000,0,0,0,1,2,.500,1,3,4,0,0,2,4,3,5,+7,13:46,.868,1.000,.000,1.000,10.3,29.1,19.9,0.0,0.0,17.0,58.1,22.9,67,109
