,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:54,7,20,.350,1,4,.250,8,8,1.000,1,3,4,4,0,0,0,1,23,-21,37:54,.489,.375,.200,.400,3.0,11.2,6.7,17.4,0.0,0.0,0.0,28.6,119,138
1,Jaylen Brown,Boston Celtics,37:24,12,20,.600,3,6,.500,6,8,.750,4,4,8,0,0,0,3,2,33,-8,37:24,.702,.675,.300,.400,12.2,15.1,13.5,0.0,0.0,0.0,11.3,32.7,130,137
2,Kemba Walker,Boston Celtics,29:47,2,12,.167,1,4,.250,2,2,1.000,1,3,4,7,0,0,0,2,7,-16,29:47,.272,.208,.333,.167,3.8,14.2,8.5,32.4,0.0,0.0,0.0,19.9,96,137
3,Daniel Theis,Boston Celtics,28:03,5,8,.625,5,6,.833,0,0,0,0,4,4,0,0,1,2,6,15,-3,28:03,.938,.938,.750,.000,0.0,20.1,9.0,0.0,0.0,4.8,20.0,16.4,135,134
4,Tristan Thompson,Boston Celtics,25:41,3,7,.429,0,0,0,1,2,.500,2,3,5,3,0,0,0,2,7,-11,25:41,.444,.429,.000,.286,8.9,16.5,12.3,17.3,0.0,0.0,0.0,14.1,122,137
6,Grant Williams,Boston Celtics,27:35,4,8,.500,1,3,.333,0,1,.000,0,4,4,1,2,1,2,5,9,-8,27:35,.533,.563,.375,.125,0.0,20.5,9.2,5.6,3.9,4.8,19.2,17.4,88,124
7,Semi Ojeleye,Boston Celtics,22:41,2,4,.500,1,2,.500,0,0,0,1,1,2,2,0,0,1,2,5,-1,22:41,.625,.625,.500,.000,5.0,6.2,5.6,12.5,0.0,0.0,20.0,10.2,121,140
8,Payton Pritchard,Boston Celtics,15:24,1,4,.250,1,4,.250,0,0,0,0,0,0,1,0,0,0,3,3,0,15:24,.375,.375,1.000,.000,0.0,0.0,0.0,8.9,0.0,0.0,0.0,12.0,96,141
9,Robert Williams,Boston Celtics,12:34,2,3,.667,0,0,0,2,2,1.000,2,2,4,0,0,0,0,2,6,-3,12:34,.773,.667,.000,.667,18.2,22.5,20.1,0.0,0.0,0.0,0.0,14.2,176,135
10,Jeff Teague,Boston Celtics,2:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+1,2:57,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,141
