,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dwayne Bacon,Orlando Magic,33:58,9,19,.474,2,7,.286,8,10,.800,0,4,4,2,0,0,0,2,28,-12,33:58,.598,.526,.368,.526,0.0,12.8,5.8,10.0,0.0,0.0,0.0,28.4,131,126
1,Mo Bamba,Orlando Magic,33:30,4,11,.364,0,1,.000,1,2,.500,7,11,18,1,1,4,0,3,9,-7,33:30,.379,.364,.091,.182,18.6,35.8,26.3,4.1,1.4,10.2,0.0,14.6,111,111
2,Gary Harris,Orlando Magic,30:11,5,11,.455,2,3,.667,0,0,0,2,1,3,1,1,1,1,2,12,-7,30:11,.545,.545,.273,.000,5.9,3.6,4.9,4.8,1.6,2.8,8.3,16.4,111,123
3,Cole Anthony,Orlando Magic,29:19,6,14,.429,2,5,.400,6,6,1.000,2,3,5,1,1,1,2,5,20,-5,29:19,.601,.500,.357,.429,6.1,11.2,8.4,5.3,1.6,2.9,10.7,26.2,118,121
4,Moritz Wagner,Orlando Magic,23:26,3,8,.375,0,3,.000,0,0,0,1,2,3,3,1,1,1,5,6,-11,23:26,.375,.375,.375,.000,3.8,9.3,6.3,17.6,2.0,3.7,11.1,15.8,89,120
6,R.J. Hampton,Orlando Magic,29:42,7,15,.467,0,3,.000,2,4,.500,0,5,5,3,0,0,0,3,16,-6,29:42,.477,.467,.200,.267,0.0,18.4,8.2,16.3,0.0,0.0,0.0,23.3,108,125
7,Ignas Brazdeikis,Orlando Magic,24:08,3,11,.273,1,2,.500,1,2,.500,2,5,7,3,0,0,2,1,8,+5,24:08,.337,.318,.182,.182,7.4,22.6,14.2,17.0,0.0,0.0,14.4,23.7,79,124
8,Chasson Randle,Orlando Magic,21:33,3,8,.375,2,6,.333,3,4,.750,0,2,2,4,0,0,0,1,11,-2,21:33,.564,.500,.750,.500,0.0,10.1,4.5,26.0,0.0,0.0,0.0,18.7,134,127
9,Sindarius Thornwell,Orlando Magic,14:13,1,1,1.000,0,0,0,0,0,0,0,0,0,1,2,0,0,2,2,-5,14:13,1.000,1.000,.000,.000,0.0,0.0,0.0,9.0,6.7,0.0,0.0,2.9,205,115
10,Chuma Okeke,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Wendell Carter Jr.,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,41,98,.418,9,30,.300,21,28,.750,14,33,47,19,6,7,6,24,112,0,240,.508,.464,.306,.286,25.9,75.0,48.0,46.3,6.0,12.5,5.2,100.0,111.7,121.7
