,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,37:50,8,20,.400,1,5,.200,10,10,1.000,1,7,8,14,2,1,4,1,27,+3,37:50,.553,.425,.250,.500,2.8,19.7,11.2,54.1,2.6,2.4,14.1,31.6,123,114
1,Josh Richardson,Dallas Mavericks,35:38,3,11,.273,1,7,.143,7,8,.875,3,3,6,2,2,2,2,2,14,0,35:38,.482,.318,.636,.727,8.8,9.0,8.9,6.9,2.7,5.2,12.1,19.5,108,115
2,Kristaps Porziņģis,Dallas Mavericks,34:29,10,20,.500,1,6,.167,3,3,1.000,3,8,11,2,1,0,1,2,24,+9,34:29,.563,.525,.300,.150,9.1,24.7,16.8,9.6,1.4,0.0,4.5,27.3,121,117
3,Maxi Kleber,Dallas Mavericks,32:12,3,6,.500,2,4,.500,0,0,0,1,4,5,3,0,2,0,3,8,+9,32:12,.667,.667,.667,.000,3.2,13.3,8.2,11.6,0.0,5.7,0.0,7.8,154,120
4,Dorian Finney-Smith,Dallas Mavericks,28:50,5,10,.500,3,7,.429,0,0,0,3,2,5,0,1,0,1,3,13,+6,28:50,.650,.650,.700,.000,10.9,7.4,9.1,0.0,1.7,0.0,9.1,16.1,126,121
6,Tim Hardaway Jr.,Dallas Mavericks,30:02,8,15,.533,5,10,.500,1,2,.500,0,4,4,0,0,0,1,2,22,+2,30:02,.693,.700,.667,.133,0.0,14.2,7.0,0.0,0.0,0.0,5.9,23.7,125,123
7,Jalen Brunson,Dallas Mavericks,24:02,5,8,.625,0,0,0,2,2,1.000,1,3,4,4,1,0,1,2,12,+7,24:02,.676,.625,.000,.250,4.3,13.3,8.8,24.2,2.0,0.0,10.1,17.3,139,119
8,Willie Cauley-Stein,Dallas Mavericks,10:53,1,1,1.000,0,0,0,0,0,0,1,1,2,1,0,2,0,3,2,-4,10:53,1.000,1.000,.000,.000,9.6,9.8,9.7,11.4,0.0,17.0,0.0,3.9,214,114
9,Trey Burke,Dallas Mavericks,5:18,0,2,.000,0,1,.000,0,0,0,0,0,0,1,1,0,0,0,0,-4,5:18,.000,.000,.500,.000,0.0,0.0,0.0,21.1,9.2,0.0,0.0,15.9,35,107
10,James Johnson,Dallas Mavericks,0:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+2,0:46,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,123
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Dwight Powell,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wes Iwundu,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tyrell Terry,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Dallas Mavericks,240,43,93,.462,13,40,.325,23,25,.920,13,32,45,27,8,7,10,19,122,0,240,.587,.532,.430,.269,28.3,71.1,49.5,62.8,8.1,13.5,8.8,100.0,124.0,117.9
0,John Collins,Atlanta Hawks,39:30,16,21,.762,3,4,.750,0,0,0,3,9,12,1,0,0,2,1,35,-2,39:30,.833,.833,.190,.000,8.1,23.8,16.0,4.8,0.0,0.0,8.7,24.6,147,125
1,Kevin Huerter,Atlanta Hawks,38:30,8,15,.533,4,8,.500,1,1,1.000,3,2,5,10,2,0,2,3,21,-8,38:30,.680,.667,.533,.067,8.3,5.4,6.9,35.6,2.5,0.0,11.5,19.2,143,125
2,Trae Young,Atlanta Hawks,35:40,8,18,.444,3,8,.375,2,3,.667,0,4,4,9,1,0,4,3,21,+4,35:40,.543,.528,.444,.167,0.0,11.7,5.9,35.4,1.4,0.0,17.2,27.7,108,126
3,Clint Capela,Atlanta Hawks,29:55,5,8,.625,0,0,0,0,2,.000,3,10,13,2,2,3,3,4,10,-15,29:55,.563,.625,.000,.250,10.7,34.9,22.9,8.7,3.3,9.1,25.3,16.8,96,108
4,Cam Reddish,Atlanta Hawks,22:57,1,8,.125,0,4,.000,0,0,0,0,3,3,1,0,0,2,3,2,-10,22:57,.125,.125,.500,.000,0.0,13.6,6.9,4.9,0.0,0.0,20.0,18.4,30,128
6,Solomon Hill,Atlanta Hawks,26:13,0,2,.000,0,2,.000,0,2,.000,2,1,3,1,1,0,0,0,0,+11,26:13,.000,.000,1.000,1.000,8.1,4.0,6.0,4.1,1.9,0.0,0.0,4.6,66,127
7,Danilo Gallinari,Atlanta Hawks,20:50,4,11,.364,2,8,.250,9,9,1.000,1,1,2,2,0,1,0,3,19,-1,20:50,.635,.455,.727,.818,5.1,5.0,5.1,12.9,0.0,4.3,0.0,30.4,148,129
8,Tony Snell,Atlanta Hawks,15:02,3,3,1.000,2,2,1.000,0,0,0,1,2,3,2,0,0,1,2,8,+3,15:02,1.333,1.333,.667,.000,7.1,13.9,10.5,18.0,0.0,0.0,25.0,11.3,176,128
9,Rajon Rondo,Atlanta Hawks,11:17,0,4,.000,0,2,.000,0,0,0,0,1,1,3,0,0,2,1,0,-9,11:17,.000,.000,.500,.000,0.0,9.2,4.7,28.4,0.0,0.0,33.3,22.5,35,130
10,Brandon Goodwin,Atlanta Hawks,0:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,133
11,Bruno Fernando,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Onyeka Okongwu,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Atlanta Hawks,240,45,90,.500,14,38,.368,12,17,.706,13,33,46,31,6,4,16,20,116,0,240,.595,.578,.422,.189,28.9,71.7,50.5,68.9,6.1,7.5,14.1,100.0,117.9,124.0
