,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bradley Beal,Washington Wizards,34:45,4,12,.333,1,3,.333,5,7,.714,0,1,1,7,0,0,0,0,14,0,34:45,.464,.375,.250,.583,0.0,2.9,1.5,39.5,0.0,0.0,0.0,21.8,111,120
1,Spencer Dinwiddie,Washington Wizards,31:19,3,11,.273,0,1,.000,3,4,.750,1,3,4,2,1,0,1,3,9,-5,31:19,.353,.273,.091,.364,3.6,9.8,6.8,12.1,1.7,0.0,7.3,22.0,78,114
2,Kyle Kuzma,Washington Wizards,30:07,4,11,.364,1,5,.200,0,0,0,0,7,7,4,1,1,0,2,9,+5,30:07,.409,.409,.455,.000,0.0,23.7,12.4,27.0,1.8,2.6,0.0,18.3,94,108
3,Kentavious Caldwell-Pope,Washington Wizards,27:55,8,9,.889,4,4,1.000,6,6,1.000,0,2,2,2,1,0,2,4,26,+3,27:55,1.117,1.111,.444,.667,0.0,7.3,3.8,21.2,1.9,0.0,14.7,24.5,175,114
4,Daniel Gafford,Washington Wizards,14:56,1,4,.250,0,0,0,2,2,1.000,1,5,6,0,0,2,2,5,4,-8,14:56,.410,.250,.000,.500,7.5,34.2,21.4,0.0,0.0,10.4,29.1,23.1,67,101
6,Montrezl Harrell,Washington Wizards,29:19,3,6,.500,0,0,0,0,2,.000,3,11,14,2,0,1,2,3,6,-8,29:19,.436,.500,.000,.333,11.4,38.3,25.5,13.1,0.0,2.6,22.5,15.2,88,107
7,Deni Avdija,Washington Wizards,16:19,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,2,0,-17,16:19,.000,.000,1.000,.000,0.0,6.3,3.3,9.8,0.0,0.0,0.0,3.1,47,119
8,Dāvis Bertāns,Washington Wizards,14:00,1,7,.143,0,6,.000,0,0,0,0,1,1,0,0,1,0,2,2,-19,14:00,.143,.143,.857,.000,0.0,7.3,3.8,0.0,0.0,5.5,0.0,25.1,30,114
9,Raul Neto,Washington Wizards,12:48,3,6,.500,2,3,.667,1,2,.500,0,2,2,1,0,0,1,0,9,-9,12:48,.654,.667,.500,.333,0.0,16.0,8.3,20.0,0.0,0.0,12.7,30.9,105,116
10,Aaron Holiday,Washington Wizards,9:21,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-14,9:21,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,200,121
11,Cassius Winston,Washington Wizards,3:53,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,+2,3:53,0,0,0,0,0.0,26.3,13.7,0.0,0.0,0.0,0,0.0,0,113
