,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Harrison Barnes,Sacramento Kings,38:32,7,15,.467,4,9,.444,8,10,.800,1,3,4,3,0,1,0,2,26,+8,38:32,.670,.600,.600,.667,2.7,11.3,6.2,11.2,0.0,2.5,0.0,20.4,150,126
1,De'Aaron Fox,Sacramento Kings,33:45,7,16,.438,1,3,.333,2,5,.400,1,6,7,10,1,1,7,3,17,-8,33:45,.467,.469,.188,.313,3.0,25.9,12.4,44.4,1.4,2.9,27.8,30.3,91,122
2,Buddy Hield,Sacramento Kings,31:40,7,16,.438,5,7,.714,2,2,1.000,1,7,8,0,1,1,2,2,21,-14,31:40,.622,.594,.438,.125,3.2,32.2,15.2,0.0,1.5,3.1,10.6,24.2,113,121
3,Richaun Holmes,Sacramento Kings,30:48,4,8,.500,0,0,0,0,0,0,3,5,8,0,1,2,0,5,8,+5,30:48,.500,.500,.000,.000,9.9,23.6,15.6,0.0,1.5,6.4,0.0,10.5,121,118
4,Nemanja Bjelica,Sacramento Kings,16:24,2,7,.286,1,4,.250,0,0,0,1,1,2,1,1,0,0,0,5,-9,16:24,.357,.357,.571,.000,6.2,8.9,7.3,8.1,2.9,0.0,0.0,17.3,94,122
6,Bogdan Bogdanović,Sacramento Kings,31:36,7,14,.500,6,11,.545,2,2,1.000,0,2,2,3,2,0,3,2,22,+5,31:36,.739,.714,.786,.143,0.0,9.2,3.8,14.5,3.0,0.0,16.8,23.0,125,122
7,Cory Joseph,Sacramento Kings,18:03,5,9,.556,0,2,.000,0,0,0,2,2,4,4,1,1,1,2,10,+9,18:03,.556,.556,.222,.000,11.3,16.1,13.3,37.1,2.6,5.4,10.0,22.5,126,117
8,Dewayne Dedmon,Sacramento Kings,17:12,2,6,.333,2,5,.400,0,0,0,2,1,3,0,0,0,0,1,6,-9,17:12,.500,.500,.833,.000,11.9,8.5,10.5,0.0,0.0,0.0,0.0,14.2,121,129
9,Trevor Ariza,Sacramento Kings,17:11,1,4,.250,1,3,.333,2,2,1.000,1,3,4,2,1,0,1,4,5,-11,17:11,.512,.375,.750,.500,5.9,25.4,14.0,14.2,2.7,0.0,17.0,13.9,114,121
10,Yogi Ferrell,Sacramento Kings,4:49,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,0,+4,4:49,0,0,0,0,0.0,30.2,12.5,0.0,0.0,20.3,0,0.0,0,107
11,Wenyen Gabriel,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin James,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Caleb Swanigan,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Sacramento Kings,240,42,95,.442,20,44,.455,16,21,.762,12,31,43,23,8,7,14,23,120,0,240,.576,.547,.463,.221,25.5,93.9,53.8,54.8,7.8,14.3,11.8,100.0,117.5,121.4
0,Kyle Lowry,Toronto Raptors,39:54,8,15,.533,5,7,.714,3,4,.750,0,2,2,6,2,0,6,5,24,-6,39:54,.716,.700,.467,.267,0.0,5.1,3.0,21.6,2.4,0.0,26.4,26.1,106,121
1,OG Anunoby,Toronto Raptors,37:25,7,10,.700,3,4,.750,1,3,.333,0,6,6,5,0,3,0,3,18,+7,37:25,.795,.850,.400,.300,0.0,16.4,9.6,18.9,0.0,7.5,0.0,13.9,159,118
2,Pascal Siakam,Toronto Raptors,37:02,8,13,.615,0,3,.000,7,8,.875,1,12,13,5,2,0,3,1,23,+9,37:02,.696,.615,.231,.615,3.9,33.1,21.1,19.9,2.5,0.0,15.4,24.2,127,111
3,Fred VanVleet,Toronto Raptors,35:06,3,9,.333,2,3,.667,4,4,1.000,0,2,2,5,1,0,1,0,12,+7,35:06,.558,.444,.333,.444,0.0,5.8,3.4,17.6,1.3,0.0,8.5,15.4,117,123
4,Marc Gasol,Toronto Raptors,24:26,4,6,.667,1,2,.500,3,4,.750,1,3,4,2,1,0,2,2,12,+6,24:26,.773,.750,.333,.667,6.0,12.5,9.8,11.2,1.9,0.0,20.5,18.3,128,120
6,Serge Ibaka,Toronto Raptors,23:34,9,16,.563,1,4,.250,2,2,1.000,0,6,6,2,2,0,1,2,21,-2,23:34,.622,.594,.250,.125,0.0,26.0,15.3,16.5,4.0,0.0,5.6,34.8,112,110
7,Norman Powell,Toronto Raptors,18:53,2,6,.333,0,3,.000,2,2,1.000,0,2,2,1,1,0,0,1,6,+3,18:53,.436,.333,.500,.333,0.0,10.8,6.4,6.7,2.5,0.0,0.0,16.7,94,119
8,Matt Thomas,Toronto Raptors,10:59,2,3,.667,2,3,.667,2,2,1.000,0,1,1,0,1,0,0,0,8,-3,10:59,1.031,1.000,1.000,.667,0.0,9.3,5.5,0.0,4.3,0.0,0.0,16.2,190,115
9,Terence Davis,Toronto Raptors,7:20,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,5,0,+2,7:20,0,0,0,0,0.0,13.9,8.2,15.2,0.0,0.0,100.0,6.2,56,122
10,Chris Boucher,Toronto Raptors,5:21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,-3,5:21,0,0,0,0,0.0,0.0,0.0,20.9,0.0,17.6,0,0.0,233,117
11,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malcolm Miller,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rondae Hollis-Jefferson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,43,78,.551,14,29,.483,24,29,.828,2,35,37,28,10,4,14,20,124,0,240,.683,.641,.372,.372,6.1,74.5,46.3,65.1,9.8,7.8,13.4,100.0,121.4,117.5
