,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dorian Finney-Smith,Dallas Mavericks,41:11,4,9,.444,1,6,.167,2,2,1.000,0,1,1,6,2,1,0,2,11,+9,41:11,.557,.500,.667,.222,0.0,2.5,1.6,20.4,2.4,2.1,0.0,11.5,132,116
1,Reggie Bullock,Dallas Mavericks,40:15,6,9,.667,3,6,.500,1,1,1.000,0,7,7,1,0,1,0,5,16,+8,40:15,.847,.833,.667,.111,0.0,18.1,11.3,3.7,0.0,2.2,0.0,11.3,156,117
2,Luka Dončić,Dallas Mavericks,39:04,9,22,.409,3,9,.333,11,14,.786,0,8,8,15,3,0,6,2,32,+8,39:04,.568,.477,.409,.636,0.0,21.4,13.3,66.0,3.8,0.0,17.6,42.0,114,109
3,Jalen Brunson,Dallas Mavericks,36:14,5,12,.417,3,6,.500,2,2,1.000,0,3,3,1,1,0,1,1,15,+6,36:14,.582,.542,.500,.167,0.0,8.6,5.4,4.1,1.4,0.0,7.2,18.4,102,118
4,Dwight Powell,Dallas Mavericks,31:22,8,10,.800,0,0,0,6,6,1.000,2,11,13,1,1,0,2,3,22,+8,31:22,.870,.800,.000,.600,10.9,36.6,26.9,5.7,1.6,0.0,13.7,22.4,152,110
6,Spencer Dinwiddie,Dallas Mavericks,20:48,3,6,.500,3,4,.750,2,2,1.000,0,0,0,4,0,0,2,2,11,-5,20:48,.799,.750,.667,.333,0.0,0.0,0.0,28.8,0.0,0.0,22.5,20.5,128,124
7,Dāvis Bertāns,Dallas Mavericks,17:11,2,5,.400,2,5,.400,0,0,0,0,5,5,0,0,1,1,3,6,+11,17:11,.600,.600,1.000,.000,0.0,30.4,18.9,0.0,0.0,5.1,16.7,16.8,84,111
8,Josh Green,Dallas Mavericks,10:08,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,1,3,-6,10:08,.750,.750,1.000,.000,0.0,10.3,6.4,0.0,0.0,0.0,0.0,9.5,127,121
9,Marquese Chriss,Dallas Mavericks,3:47,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-9,3:47,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,200,123
10,Frank Ntilikina,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Theo Pinson,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Maxi Kleber,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Brandon Knight,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,39,76,.513,16,38,.421,24,27,.889,2,36,38,28,7,3,12,20,118,0,240,.671,.618,.500,.355,7.1,78.3,51.4,71.8,7.2,5.5,12.0,100.0,121.1,115.0
0,Giannis Antetokounmpo,Milwaukee Bucks,39:40,12,22,.545,0,3,.000,4,8,.500,3,7,10,2,2,0,3,2,28,-9,39:40,.549,.545,.136,.364,7.9,30.3,16.4,8.8,2.5,0.0,10.5,30.8,105,120
1,Khris Middleton,Milwaukee Bucks,36:52,3,14,.214,0,4,.000,5,6,.833,1,3,4,9,0,0,3,5,11,-6,36:52,.331,.214,.286,.429,2.8,13.9,7.0,30.8,0.0,0.0,15.3,22.8,86,127
2,Jrue Holiday,Milwaukee Bucks,36:24,7,12,.583,5,8,.625,1,1,1.000,1,1,2,9,1,1,0,3,20,-5,36:24,.804,.792,.667,.083,2.9,4.7,3.6,36.2,1.4,3.5,0.0,14.7,176,121
3,Brook Lopez,Milwaukee Bucks,22:19,6,13,.462,2,4,.500,0,0,0,1,2,3,0,2,0,0,3,14,+1,22:19,.538,.538,.308,.000,4.7,15.4,8.7,0.0,4.4,0.0,0.0,25.0,109,116
4,Wesley Matthews,Milwaukee Bucks,17:51,0,4,.000,0,3,.000,2,2,1.000,0,1,1,1,0,0,1,2,2,-27,17:51,.205,.000,.750,.500,0.0,9.6,3.6,6.4,0.0,0.0,17.0,14.1,49,127
6,Bobby Portis,Milwaukee Bucks,23:10,7,13,.538,3,6,.500,0,0,0,2,6,8,0,1,0,0,1,17,+11,23:10,.654,.654,.462,.000,9.0,44.4,22.4,0.0,2.1,0.0,0.0,24.1,131,120
7,Grayson Allen,Milwaukee Bucks,23:00,3,6,.500,2,4,.500,0,0,0,0,2,2,3,1,0,1,1,8,-2,23:00,.667,.667,.667,.000,0.0,14.9,5.6,17.5,2.1,0.0,14.3,13.1,123,122
8,Pat Connaughton,Milwaukee Bucks,22:28,4,8,.500,3,7,.429,1,1,1.000,1,1,2,0,0,0,0,2,12,+9,22:28,.711,.688,.875,.125,4.6,7.6,5.8,0.0,0.0,0.0,0.0,16.1,143,127
9,George Hill,Milwaukee Bucks,18:16,0,3,.000,0,1,.000,0,0,0,1,3,4,1,2,0,1,3,0,-2,18:16,.000,.000,.333,.000,5.7,28.2,14.2,6.3,5.4,0.0,25.0,9.4,34,113
10,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Serge Ibaka,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
