,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Wiggins,Oklahoma City Thunder,38:45,9,19,.474,5,8,.625,2,3,.667,3,6,9,5,1,0,3,1,25,-21,38:45,.615,.605,.421,.158,7.3,19.1,12.4,24.9,1.2,0.0,12.9,25.7,113,129
1,Isaiah Roby,Oklahoma City Thunder,35:32,5,9,.556,1,4,.250,4,8,.500,1,3,4,4,3,0,1,3,15,-24,35:32,.599,.611,.444,.889,2.6,10.4,6.0,18.5,3.9,0.0,7.4,16.2,121,123
2,Darius Bazley,Oklahoma City Thunder,34:54,5,9,.556,2,5,.400,2,2,1.000,0,5,5,3,1,0,1,0,14,-27,34:54,.709,.667,.556,.222,0.0,17.6,7.6,14.2,1.3,0.0,9.2,13.3,130,129
3,Shai Gilgeous-Alexander,Oklahoma City Thunder,31:17,2,15,.133,0,4,.000,4,4,1.000,0,3,3,8,1,0,4,1,8,-23,31:17,.239,.133,.267,.267,0.0,11.8,5.1,37.3,1.5,0.0,19.3,28.3,63,129
4,Lindy Waters III,Oklahoma City Thunder,27:56,3,12,.250,2,10,.200,0,0,0,0,4,4,3,1,0,0,2,8,-16,27:56,.333,.333,.833,.000,0.0,17.6,7.6,16.7,1.7,0.0,0.0,18.3,79,128
6,Vit Krejci,Oklahoma City Thunder,25:04,3,6,.500,1,4,.250,2,2,1.000,1,1,2,1,1,0,2,2,9,-17,25:04,.654,.583,.667,.333,3.8,4.9,4.3,6.3,1.9,0.0,22.5,15.1,104,129
7,Théo Maledon,Oklahoma City Thunder,20:18,4,8,.500,2,5,.400,2,5,.400,2,5,7,0,0,0,2,3,12,-15,20:18,.588,.625,.625,.625,9.3,30.3,18.4,0.0,0.0,0.0,16.4,25.6,95,130
8,Aleksej Pokusevski,Oklahoma City Thunder,16:55,5,8,.625,1,3,.333,0,0,0,1,3,4,1,0,0,1,3,11,-11,16:55,.688,.688,.375,.000,5.6,21.8,12.6,13.0,0.0,0.0,11.1,22.7,116,131
9,Olivier Sarr,Oklahoma City Thunder,9:19,0,1,.000,0,0,0,0,0,0,1,3,4,1,0,0,1,3,0,+4,9:19,.000,.000,.000,.000,10.1,39.6,22.9,14.3,0.0,0.0,50.0,9.2,53,128
10,Tre Mann,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,36,87,.414,14,43,.326,16,24,.667,9,33,42,26,8,0,15,18,102,0,240,.523,.494,.494,.276,17.6,84.6,46.7,72.2,7.8,0.0,13.3,100.0,99.2,128.4
0,Malik Beasley,Minnesota Timberwolves,29:36,11,17,.647,11,17,.647,0,0,0,0,5,5,1,0,0,1,2,33,+31,29:36,.971,.971,1.000,.000,0.0,15.9,9.0,6.0,0.0,0.0,5.6,26.2,151,105
1,Karl-Anthony Towns,Minnesota Timberwolves,29:14,4,5,.800,0,0,0,5,6,.833,2,9,11,4,0,3,5,2,13,+20,29:14,.851,.800,.000,1.200,8.4,29.0,20.1,17.1,0.0,11.2,39.6,18.6,119,95
2,D'Angelo Russell,Minnesota Timberwolves,29:12,2,7,.286,2,7,.286,0,0,0,0,3,3,12,1,0,2,2,6,+5,29:12,.429,.429,1.000,.000,0.0,9.7,5.5,47.3,1.6,0.0,22.2,13.3,125,103
3,Anthony Edwards,Minnesota Timberwolves,25:29,7,15,.467,2,8,.250,0,0,0,0,1,1,3,2,1,4,2,16,+7,25:29,.533,.533,.533,.000,0.0,3.7,2.1,17.8,3.7,4.3,21.1,32.1,85,97
4,Jaden McDaniels,Minnesota Timberwolves,25:25,5,8,.625,2,4,.500,0,0,0,1,5,6,2,1,0,0,3,12,+15,25:25,.750,.750,.500,.000,4.8,18.5,12.6,10.6,1.8,0.0,0.0,13.6,153,100
6,Jaylen Nowell,Minnesota Timberwolves,26:48,2,6,.333,0,3,.000,2,2,1.000,1,5,6,7,0,0,0,3,6,+28,26:48,.436,.333,.500,.333,4.6,17.6,11.9,30.3,0.0,0.0,0.0,11.1,141,105
7,Taurean Prince,Minnesota Timberwolves,23:03,5,10,.500,2,5,.400,5,8,.625,0,5,5,0,2,0,0,0,17,+17,23:03,.629,.600,.500,.800,0.0,20.4,11.6,0.0,4.1,0.0,0.0,25.3,122,95
8,Naz Reid,Minnesota Timberwolves,14:17,3,3,1.000,1,1,1.000,5,6,.833,2,6,8,0,1,1,2,2,12,+7,14:17,1.064,1.167,.333,2.000,17.2,39.5,29.9,0.0,3.3,7.6,26.2,23.0,153,86
9,Jordan McLaughlin,Minnesota Timberwolves,11:31,1,3,.333,1,3,.333,0,0,0,0,0,0,3,1,0,0,1,3,+16,11:31,.500,.500,1.000,.000,0.0,0.0,0.0,30.6,4.1,0.0,0.0,11.2,139,100
10,Josh Okogie,Minnesota Timberwolves,10:29,2,5,.400,1,3,.333,0,0,0,0,2,2,0,1,0,0,0,5,-4,10:29,.500,.500,.600,.000,0.0,18.0,10.2,0.0,4.5,0.0,0.0,20.5,92,95
11,Nathan Knight,Minnesota Timberwolves,5:30,1,3,.333,0,0,0,3,4,.750,0,1,1,2,1,0,0,0,5,+3,5:30,.525,.333,.000,1.333,0.0,17.1,9.7,48.1,8.5,0.0,0.0,37.3,132,86
12,Leandro Bolmaro,Minnesota Timberwolves,4:57,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+2,4:57,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0,110
13,Jake Layman,Minnesota Timberwolves,4:29,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,+3,4:29,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,200,109
14,Team Totals,Minnesota Timberwolves,240,45,86,.523,22,52,.423,20,26,.769,6,42,48,34,10,5,14,18,132,0,240,.677,.651,.605,.302,15.4,82.4,53.3,75.6,9.7,11.4,12.6,100.0,128.4,99.2
