,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LaMelo Ball,Charlotte Hornets,36:40,8,18,.444,1,8,.125,3,3,1.000,1,4,5,15,3,0,6,4,20,+20,36:40,.518,.472,.444,.167,3.3,12.2,7.9,51.0,4.0,0.0,23.7,30.6,106,113
1,Miles Bridges,Charlotte Hornets,33:55,11,15,.733,4,4,1.000,5,6,.833,1,5,6,3,0,0,1,1,31,0,33:55,.879,.867,.267,.400,3.5,16.5,10.2,12.7,0.0,0.0,5.4,24.3,161,122
2,P.J. Washington,Charlotte Hornets,33:36,5,8,.625,1,3,.333,0,0,0,1,5,6,3,1,2,2,3,11,+9,33:36,.688,.688,.375,.000,3.6,16.6,10.3,10.2,1.5,7.0,20.0,13.2,114,115
3,Terry Rozier,Charlotte Hornets,33:20,5,16,.313,1,8,.125,4,4,1.000,1,4,5,4,2,0,0,4,15,-3,33:20,.422,.344,.500,.250,3.6,13.4,8.7,13.8,3.0,0.0,0.0,23.6,104,115
4,Mason Plumlee,Charlotte Hornets,23:56,3,6,.500,0,0,0,0,0,0,2,2,4,3,1,0,2,2,6,-4,23:56,.500,.500,.000,.000,10.0,9.3,9.7,14.0,2.1,0.0,25.0,14.8,100,119
6,Cody Martin,Charlotte Hornets,25:31,4,6,.667,0,2,.000,0,0,0,1,4,5,5,0,0,0,2,8,+12,25:31,.667,.667,.333,.000,4.7,17.5,11.3,22.7,0.0,0.0,0.0,10.4,157,121
7,Kelly Oubre Jr.,Charlotte Hornets,23:35,8,11,.727,4,7,.571,1,1,1.000,1,4,5,1,0,1,0,2,21,+8,23:35,.918,.909,.636,.091,5.1,18.9,12.3,6.2,0.0,5.0,0.0,21.5,171,118
8,Montrezl Harrell,Charlotte Hornets,19:28,3,4,.750,0,0,0,2,3,.667,0,2,2,4,0,0,0,1,8,+11,19:28,.752,.750,.000,.750,0.0,11.5,5.9,23.7,0.0,0.0,0.0,12.1,167,123
9,Jalen McDaniels,Charlotte Hornets,5:47,1,2,.500,1,1,1.000,0,0,0,0,1,1,1,0,0,0,2,3,-2,5:47,.750,.750,.500,.000,0.0,19.3,10.0,20.4,0.0,0.0,0.0,15.3,152,120
10,Isaiah Thomas,Charlotte Hornets,4:11,1,4,.250,0,2,.000,0,0,0,0,1,1,0,0,0,0,0,2,+4,4:11,.250,.250,.500,.000,0.0,26.7,13.8,0.0,0.0,0.0,0.0,42.3,52,119
11,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Charlotte Hornets,240,49,90,.544,12,35,.343,15,17,.882,8,32,40,39,7,3,11,21,125,0,240,.641,.611,.389,.189,20.0,74.4,48.2,79.6,7.2,7.3,10.1,100.0,128.8,117.5
0,Alec Burks,New York Knicks,40:59,4,15,.267,4,13,.308,0,0,0,1,11,12,5,1,1,4,4,12,-10,40:59,.400,.400,.867,.000,2.7,32.2,16.9,16.6,1.2,2.1,21.1,20.5,82,125
1,RJ Barrett,New York Knicks,38:07,9,17,.529,1,4,.250,6,8,.750,1,3,4,3,1,0,3,1,25,-1,38:07,.609,.559,.235,.471,2.9,9.4,6.1,13.2,1.3,0.0,12.8,27.3,116,130
2,Julius Randle,New York Knicks,35:30,7,16,.438,4,10,.400,3,5,.600,0,5,5,7,0,0,3,5,21,-4,35:30,.577,.563,.625,.313,0.0,16.9,8.1,31.0,0.0,0.0,14.2,26.4,115,132
3,Evan Fournier,New York Knicks,35:24,10,16,.625,6,8,.750,4,5,.800,0,4,4,1,1,0,2,4,30,-6,35:24,.824,.813,.500,.313,0.0,13.6,6.5,5.1,1.4,0.0,9.9,25.3,143,129
4,Mitchell Robinson,New York Knicks,33:44,2,4,.500,0,0,0,2,4,.500,8,2,10,2,1,1,0,0,6,+2,33:44,.521,.500,.000,1.000,26.5,7.1,17.1,7.7,1.5,2.6,0.0,7.6,160,128
6,Immanuel Quickley,New York Knicks,23:19,6,12,.500,1,6,.167,3,4,.750,0,3,3,4,1,0,0,3,16,-8,23:19,.581,.542,.500,.333,0.0,15.4,7.4,29.8,2.1,0.0,0.0,26.1,134,127
7,Obi Toppin,New York Knicks,12:29,2,3,.667,0,1,.000,0,0,0,0,1,1,1,0,2,0,2,4,-7,12:29,.667,.667,.333,.000,0.0,9.6,4.6,11.9,0.0,14.0,0.0,10.6,146,122
8,Jericho Sims,New York Knicks,11:28,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,0,0,0,-10,11:28,0,0,0,0,9.7,20.9,15.1,0.0,0.0,7.6,0,0.0,231,125
9,Miles McBride,New York Knicks,8:58,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,0,0,-11,8:58,.000,.000,1.000,.000,0.0,13.4,6.4,0.0,0.0,0.0,0.0,9.9,0,132
10,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ryan Arcidiacono,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,New York Knicks,240,40,85,.471,16,44,.364,18,26,.692,11,32,43,23,5,5,12,19,114,0,240,.591,.565,.518,.306,25.6,80.0,51.8,57.5,5.2,9.1,11.1,100.0,117.5,128.8
