,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,Chicago Bulls,41:23,12,25,.480,0,1,.000,12,13,.923,0,8,8,4,2,0,2,0,36,+8,41:23,.586,.480,.040,.520,0.0,25.8,14.3,17.8,2.4,0.0,6.1,37.1,114,110
1,Zach LaVine,Chicago Bulls,37:42,7,14,.500,1,7,.143,10,11,.909,1,4,5,1,1,0,2,2,25,+4,37:42,.663,.536,.500,.786,4.4,14.1,9.8,4.1,1.3,0.0,9.6,25.9,124,113
2,Ayo Dosunmu,Chicago Bulls,36:49,4,6,.667,0,1,.000,1,2,.500,0,4,4,7,3,0,2,2,9,+14,36:49,.654,.667,.167,.333,0.0,14.5,8.0,26.2,4.0,0.0,22.5,11.3,118,107
3,Nikola Vučević,Chicago Bulls,29:10,8,11,.727,0,1,.000,5,5,1.000,0,6,6,2,2,0,3,2,21,+8,29:10,.795,.727,.091,.455,0.0,27.4,15.2,12.3,3.3,0.0,18.5,26.0,128,107
4,Javonte Green,Chicago Bulls,16:49,2,3,.667,0,1,.000,0,0,0,0,0,0,0,3,0,0,3,4,+5,16:49,.667,.667,.333,.000,0.0,0.0,0.0,0.0,8.7,0.0,0.0,8.4,127,98
6,Coby White,Chicago Bulls,28:05,3,9,.333,2,3,.667,0,0,0,0,5,5,3,0,0,1,3,8,-5,28:05,.444,.444,.333,.000,0.0,23.7,13.1,14.7,0.0,0.0,10.0,16.7,87,115
7,Derrick Jones Jr.,Chicago Bulls,22:11,3,3,1.000,0,0,0,0,0,0,0,1,1,0,1,0,0,1,6,-9,22:11,1.000,1.000,.000,.000,0.0,6.0,3.3,0.0,2.2,0.0,0.0,6.3,200,112
8,Tristan Thompson,Chicago Bulls,18:35,1,4,.250,0,0,0,3,4,.750,1,3,4,1,1,0,1,2,5,-2,18:35,.434,.250,.000,1.000,8.9,21.5,15.9,6.9,2.6,0.0,14.8,17.1,91,109
9,Troy Brown Jr.,Chicago Bulls,9:14,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,+7,9:14,.000,.000,1.000,.000,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.1,47,118
10,Malcolm Hill,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tony Bradley,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,40,76,.526,3,15,.200,31,35,.886,2,31,33,19,13,0,11,15,114,0,240,.624,.546,.197,.461,6.9,86.1,50.8,47.5,13.2,0.0,10.7,100.0,115.6,109.5
0,Cade Cunningham,Detroit Pistons,35:50,9,15,.600,2,3,.667,2,2,1.000,0,4,4,6,0,0,6,5,22,-7,35:50,.693,.667,.200,.133,0.0,18.5,8.2,26.8,0.0,0.0,27.4,27.8,104,120
1,Saddiq Bey,Detroit Pistons,33:41,4,12,.333,2,8,.250,2,3,.667,0,2,2,6,0,0,1,3,12,-22,33:41,.450,.417,.667,.250,0.0,9.8,4.4,23.6,0.0,0.0,7.0,19.3,102,120
2,Jerami Grant,Detroit Pistons,32:16,4,10,.400,1,5,.200,3,5,.600,0,3,3,2,2,1,2,3,12,-7,32:16,.492,.450,.500,.500,0.0,15.4,6.9,8.3,3.0,2.4,14.1,20.0,90,111
3,Marvin Bagley III,Detroit Pistons,27:31,4,8,.500,1,2,.500,1,2,.500,2,4,6,1,0,0,1,4,10,-19,27:31,.563,.563,.250,.250,9.7,24.1,16.1,5.0,0.0,0.0,10.1,16.3,111,119
