,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,35:27,8,22,.364,1,6,.167,7,7,1.000,0,1,1,7,3,0,2,1,24,-14,35:27,.478,.386,.273,.318,0.0,2.8,1.3,34.9,4.2,0.0,7.4,32.0,107,104
1,De'Andre Hunter,Atlanta Hawks,30:01,5,16,.313,2,8,.250,0,0,0,1,2,3,1,0,0,0,3,12,-11,30:01,.375,.375,.500,.000,2.7,6.5,4.4,5.3,0.0,0.0,0.0,22.3,88,111
2,Clint Capela,Atlanta Hawks,27:18,5,12,.417,0,0,0,0,2,.000,7,7,14,1,0,2,1,3,10,-10,27:18,.388,.417,.000,.167,20.9,25.1,22.8,6.0,0.0,5.8,7.2,21.3,96,101
3,Bogdan Bogdanović,Atlanta Hawks,27:13,2,7,.286,1,3,.333,0,0,0,0,2,2,2,0,0,0,2,5,-21,27:13,.357,.357,.429,.000,0.0,7.2,3.3,10.2,0.0,0.0,0.0,10.8,91,111
4,John Collins,Atlanta Hawks,26:36,3,8,.375,0,3,.000,0,2,.000,3,9,12,1,1,1,2,5,6,+10,26:36,.338,.375,.375,.250,9.2,33.1,20.1,5.5,1.9,3.0,18.4,17.1,71,96
6,Cam Reddish,Atlanta Hawks,27:38,7,14,.500,3,5,.600,2,4,.500,2,4,6,0,0,0,0,3,19,-12,27:38,.603,.607,.357,.286,5.9,14.2,9.7,0.0,0.0,0.0,0.0,23.9,128,109
7,Kevin Huerter,Atlanta Hawks,21:33,2,9,.222,0,4,.000,0,0,0,0,1,1,2,1,0,1,2,4,+10,21:33,.222,.222,.444,.000,0.0,4.5,2.1,13.3,2.3,0.0,10.0,19.4,55,107
8,Gorgui Dieng,Atlanta Hawks,18:46,2,3,.667,1,1,1.000,0,0,0,3,5,8,1,0,0,2,1,5,+7,18:46,.833,.833,.333,.000,13.0,26.1,18.9,7.8,0.0,0.0,40.0,11.2,110,105
9,Solomon Hill,Atlanta Hawks,12:54,2,4,.500,2,4,.500,0,0,0,0,3,3,1,0,0,0,3,6,+3,12:54,.750,.750,1.000,.000,0.0,22.8,10.3,12.2,0.0,0.0,0.0,13.0,158,105
10,Delon Wright,Atlanta Hawks,12:33,2,4,.500,0,0,0,0,0,0,1,3,4,4,0,0,1,0,4,+8,12:33,.500,.500,.000,.000,6.5,23.4,14.2,50.4,0.0,0.0,20.0,16.7,112,106
