,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malik Beasley,Minnesota Timberwolves,30:28,7,18,.389,4,9,.444,7,8,.875,0,5,5,1,1,0,1,1,25,-14,30:28,.581,.500,.500,.444,0.0,20.2,9.3,6.1,1.5,0.0,4.4,29.9,117,121
1,Naz Reid,Minnesota Timberwolves,27:24,6,10,.600,1,2,.500,6,9,.667,4,3,7,1,3,5,3,3,19,-17,27:24,.681,.650,.200,.900,15.2,13.5,14.4,6.6,5.1,17.2,17.7,25.1,120,104
2,Jarred Vanderbilt,Minnesota Timberwolves,24:49,2,3,.667,0,0,0,0,0,0,2,5,7,4,2,1,0,2,4,-16,24:49,.667,.667,.000,.000,8.4,24.8,15.9,23.4,3.7,3.8,0.0,4.9,175,112
3,Ricky Rubio,Minnesota Timberwolves,21:33,2,7,.286,0,2,.000,1,2,.500,0,1,1,5,0,0,3,1,5,-15,21:33,.317,.286,.286,.286,0.0,5.7,2.6,34.2,0.0,0.0,27.6,20.4,71,128
4,Josh Okogie,Minnesota Timberwolves,17:08,1,7,.143,0,4,.000,1,2,.500,1,0,1,0,1,0,0,2,3,-17,17:08,.190,.143,.571,.286,6.1,0.0,3.3,0.0,2.7,0.0,0.0,18.6,53,123
6,Anthony Edwards,Minnesota Timberwolves,32:23,9,19,.474,5,8,.625,2,2,1.000,1,3,4,2,3,0,3,1,25,-2,32:23,.629,.605,.421,.105,3.2,11.4,7.0,12.5,4.3,0.0,13.1,28.6,110,117
7,Jordan McLaughlin,Minnesota Timberwolves,26:27,3,5,.600,0,0,0,0,0,0,1,2,3,5,0,0,1,3,6,+3,26:27,.600,.600,.000,.000,3.9,9.3,6.4,28.8,0.0,0.0,16.7,9.2,130,127
8,Jake Layman,Minnesota Timberwolves,18:52,3,6,.500,1,1,1.000,0,2,.000,1,3,4,0,2,1,2,1,7,+5,18:52,.509,.583,.167,.333,5.5,19.6,12.0,0.0,4.9,5.0,22.5,19.1,77,110
9,Jaylen Nowell,Minnesota Timberwolves,15:56,3,7,.429,2,6,.333,4,4,1.000,0,2,2,3,0,0,1,1,12,+6,15:56,.685,.571,.857,.571,0.0,15.4,7.1,32.3,0.0,0.0,10.2,24.8,137,125
10,Jaden McDaniels,Minnesota Timberwolves,14:29,1,5,.200,1,4,.250,2,4,.500,1,1,2,1,0,0,2,5,5,+1,14:29,.370,.300,.800,.800,7.2,8.5,7.8,9.8,0.0,0.0,22.8,24.5,72,126
11,Ed Davis,Minnesota Timberwolves,8:54,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,2,0,+6,8:54,0,0,0,0,0.0,41.5,19.0,14.6,0.0,0.0,100.0,4.6,45,119
12,Ashton Hagans,Minnesota Timberwolves,1:37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1:37,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
13,Team Totals,Minnesota Timberwolves,240,37,87,.425,14,36,.389,23,33,.697,11,28,39,23,12,7,17,22,111,0,240,.547,.506,.414,.379,23.9,71.8,45.9,62.2,11.6,13.7,14.3,100.0,107.0,118.5
0,Stephen Curry,Golden State Warriors,33:13,6,17,.353,4,11,.364,0,0,0,0,6,6,8,0,0,2,2,16,+28,33:13,.471,.471,.647,.000,0.0,18.8,10.2,31.8,0.0,0.0,10.5,23.6,109,112
1,Andrew Wiggins,Golden State Warriors,30:52,8,13,.615,0,3,.000,3,4,.750,1,2,3,1,1,0,2,3,19,+23,30:52,.644,.615,.231,.308,4.0,6.8,5.5,4.8,1.5,0.0,11.9,22.4,117,112
2,Draymond Green,Golden State Warriors,29:38,3,6,.500,0,0,0,0,0,0,1,5,6,8,2,0,4,3,6,+30,29:38,.500,.500,.000,.000,4.2,17.6,11.4,32.3,3.1,0.0,40.0,13.9,99,105
3,Kelly Oubre Jr.,Golden State Warriors,24:22,7,9,.778,2,3,.667,4,4,1.000,0,9,9,3,2,1,4,4,20,-6,24:22,.929,.889,.333,.444,0.0,38.5,20.9,18.9,3.8,3.9,27.1,25.0,129,95
4,Kevon Looney,Golden State Warriors,11:48,1,3,.333,0,0,0,0,0,0,5,5,10,4,0,0,2,1,2,+9,11:48,.333,.333,.000,.000,52.2,44.2,47.9,39.8,0.0,0.0,40.0,17.5,116,105
6,James Wiseman,Golden State Warriors,24:18,9,14,.643,3,3,1.000,4,6,.667,3,3,6,0,0,2,4,3,25,+12,24:18,.751,.750,.214,.429,15.2,12.9,13.9,0.0,0.0,7.7,19.4,35.1,116,109
7,Damion Lee,Golden State Warriors,23:41,5,6,.833,4,5,.800,3,3,1.000,1,1,2,0,3,0,0,1,17,-3,23:41,1.161,1.167,.833,.500,5.2,4.4,4.8,0.0,5.9,0.0,0.0,12.8,225,103
8,Mychal Mulder,Golden State Warriors,16:05,1,2,.500,1,2,.500,0,0,0,0,0,0,1,1,1,0,1,3,-13,16:05,.750,.750,1.000,.000,0.0,0.0,0.0,7.1,2.9,5.9,0.0,5.1,163,108
9,Eric Paschall,Golden State Warriors,14:47,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,4,4,-16,14:47,.515,.333,.333,.667,0.0,0.0,0.0,7.8,0.0,0.0,0.0,10.8,129,117
10,Brad Wanamaker,Golden State Warriors,14:41,2,8,.250,0,4,.000,0,0,0,0,0,0,6,0,0,1,2,4,-10,14:41,.250,.250,.500,.000,0.0,0.0,0.0,51.0,0.0,0.0,11.1,25.3,89,117
11,Kent Bazemore,Golden State Warriors,12:29,2,3,.667,1,1,1.000,2,2,1.000,0,3,3,0,2,1,2,4,7,+10,12:29,.902,.833,.333,.667,0.0,25.1,13.6,0.0,7.4,7.5,34.0,19.5,105,88
12,Nico Mannion,Golden State Warriors,2:29,0,0,0,0,0,0,0,2,.000,0,1,1,0,0,0,0,0,0,-4,2:29,.000,0,0,0,0.0,42.0,22.7,0.0,0.0,0.0,0.0,14.6,0,106
13,Jordan Poole,Golden State Warriors,1:37,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1:37,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0,118
14,Team Totals,Golden State Warriors,240,45,85,.529,15,34,.441,18,23,.783,11,35,46,32,11,5,21,28,123,0,240,.647,.618,.400,.271,28.2,76.1,54.1,71.1,10.6,9.8,18.1,100.0,118.5,107.0
