,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dennis Schröder,Boston Celtics,38:00,8,16,.500,2,6,.333,1,1,1.000,1,3,4,8,1,0,1,4,19,+9,38:00,.578,.563,.375,.063,2.9,9.0,5.9,32.7,1.2,0.0,5.7,18.8,133,116
1,Marcus Smart,Boston Celtics,37:03,7,16,.438,1,6,.167,1,1,1.000,1,6,7,6,4,0,4,5,16,0,37:03,.487,.469,.375,.063,3.0,18.5,10.7,24.3,5.1,0.0,19.6,22.6,97,105
2,Jayson Tatum,Boston Celtics,36:28,9,20,.450,2,7,.286,9,10,.900,1,9,10,2,2,1,6,4,29,-4,36:28,.594,.500,.350,.500,3.1,28.2,15.5,9.0,2.6,2.5,19.7,34.1,103,107
3,Al Horford,Boston Celtics,34:40,4,8,.500,1,4,.250,2,2,1.000,2,5,7,7,0,0,2,1,11,+11,34:40,.619,.563,.500,.250,6.4,16.5,11.4,27.3,0.0,0.0,18.4,12.8,130,117
4,Robert Williams,Boston Celtics,20:05,2,4,.500,0,0,0,0,0,0,3,4,7,1,1,0,6,3,4,-17,20:05,.500,.500,.000,.000,16.7,22.8,19.7,6.6,2.3,0.0,60.0,20.4,55,110
6,Josh Richardson,Boston Celtics,30:14,5,11,.455,3,6,.500,4,4,1.000,3,2,5,1,1,0,1,1,17,-5,30:14,.666,.591,.545,.364,11.1,7.6,9.3,4.8,1.6,0.0,7.3,18.6,140,116
7,Grant Williams,Boston Celtics,23:55,1,4,.250,1,3,.333,2,2,1.000,1,2,3,0,1,2,1,2,5,+8,23:55,.512,.375,.750,.500,4.7,9.6,7.1,0.0,2.0,7.6,17.0,10.1,102,109
8,Romeo Langford,Boston Celtics,10:46,2,3,.667,0,0,0,0,1,.000,2,1,3,1,1,0,0,1,4,-3,10:46,.581,.667,.000,.333,20.7,10.6,15.7,13.9,4.4,0.0,0.0,13.1,141,108
9,Enes Freedom,Boston Celtics,5:12,2,3,.667,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,-7,5:12,.667,.667,.000,.000,0.0,22.0,10.9,0.0,0.0,0.0,0.0,23.6,132,116
10,Aaron Nesmith,Boston Celtics,3:37,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-7,3:37,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.6,67,121
11,Payton Pritchard,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,41,86,.477,10,32,.313,19,21,.905,14,33,47,26,11,3,22,21,111,0,240,.583,.535,.372,.244,32.6,78.6,55.3,63.4,10.8,5.7,18.8,100.0,108.7,111.7
0,Reggie Jackson,Los Angeles Clippers,37:27,6,22,.273,2,8,.250,3,4,.750,1,2,3,7,0,0,6,2,17,-1,37:27,.358,.318,.364,.182,3.1,6.0,4.5,27.8,0.0,0.0,20.2,33.3,76,119
