,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,39:52,11,23,.478,3,5,.600,3,3,1.000,2,5,7,2,2,1,2,4,28,-1,39:52,.576,.543,.217,.130,5.0,11.1,8.3,11.1,2.4,2.4,7.6,28.0,113,101
1,Josh Giddey,Oklahoma City Thunder,34:41,6,15,.400,1,4,.250,2,2,1.000,0,5,5,7,2,2,3,4,15,-9,34:41,.472,.433,.267,.133,0.0,12.8,6.8,36.3,2.8,5.5,15.9,23.1,96,97
2,Darius Bazley,Oklahoma City Thunder,30:23,5,12,.417,3,8,.375,2,4,.500,0,6,6,1,0,1,7,0,15,-13,30:23,.545,.542,.667,.333,0.0,17.6,9.3,5.8,0.0,3.2,33.7,29.0,70,104
3,Jeremiah Robinson-Earl,Oklahoma City Thunder,23:02,1,3,.333,0,2,.000,1,2,.500,3,3,6,1,1,0,0,1,3,+6,23:02,.387,.333,.667,.667,13.0,11.6,12.3,6.3,2.1,0.0,0.0,7.2,118,103
4,Derrick Favors,Oklahoma City Thunder,15:36,3,3,1.000,1,1,1.000,2,2,1.000,0,4,4,0,0,0,0,2,9,+8,15:36,1.160,1.167,.333,.667,0.0,22.8,12.1,0.0,0.0,0.0,0.0,10.6,238,103
6,Théo Maledon,Oklahoma City Thunder,28:07,3,10,.300,1,5,.200,0,0,0,2,5,7,1,0,0,3,2,7,-4,28:07,.350,.350,.500,.000,7.1,15.8,11.7,5.7,0.0,0.0,23.1,19.6,65,106
7,Mike Muscala,Oklahoma City Thunder,24:54,2,12,.167,1,7,.143,3,3,1.000,0,7,7,3,1,0,0,2,8,-9,24:54,.300,.208,.583,.250,0.0,25.0,13.2,18.6,2.0,0.0,0.0,22.7,78,97
8,Kenrich Williams,Oklahoma City Thunder,22:15,0,3,.000,0,1,.000,0,0,0,2,2,4,1,0,1,1,2,0,0,22:15,.000,.000,.333,.000,9.0,8.0,8.5,6.2,0.0,4.3,25.0,7.6,41,107
9,Aleksej Pokusevski,Oklahoma City Thunder,15:16,4,6,.667,1,2,.500,0,0,0,1,4,5,1,1,1,0,0,9,-5,15:16,.750,.750,.333,.000,6.6,23.3,15.4,14.0,3.2,6.3,0.0,16.7,155,92
10,Ty Jerome,Oklahoma City Thunder,5:54,0,3,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,1,0,+2,5:54,.000,.000,.667,.000,0.0,0.0,0.0,0.0,8.3,0.0,0.0,21.6,0,93
11,Gabriel Deck,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Luguentz Dort,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,35,90,.389,11,37,.297,13,16,.813,10,41,51,17,8,6,16,18,94,0,240,.484,.450,.411,.178,20.8,75.9,50.0,48.6,8.1,12.0,14.2,100.0,95.4,100.5
0,Paul George,Los Angeles Clippers,40:23,11,24,.458,5,8,.625,5,6,.833,0,9,9,7,3,1,4,3,32,+1,40:23,.601,.563,.333,.250,0.0,22.3,10.5,37.9,3.6,2.2,13.1,32.4,115,89
1,Reggie Jackson,Los Angeles Clippers,39:14,5,17,.294,2,7,.286,3,4,.750,0,3,3,2,0,0,2,0,15,+4,39:14,.400,.353,.412,.235,0.0,7.6,3.6,8.5,0.0,0.0,9.6,22.6,82,103
2,Nicolas Batum,Los Angeles Clippers,31:45,5,10,.500,4,8,.500,0,0,0,2,6,8,1,2,1,0,1,14,+13,31:45,.700,.700,.800,.000,5.6,18.9,11.9,5.5,3.1,2.9,0.0,13.5,148,91
3,Eric Bledsoe,Los Angeles Clippers,26:28,2,8,.250,0,4,.000,1,1,1.000,0,3,3,3,0,2,4,3,5,-2,26:28,.296,.250,.500,.125,0.0,11.3,5.3,17.3,0.0,6.8,32.2,20.1,54,97
4,Ivica Zubac,Los Angeles Clippers,12:32,1,1,1.000,0,0,0,1,2,.500,3,2,5,0,0,0,0,0,3,-13,12:32,.798,1.000,.000,2.000,21.3,16.0,18.8,0.0,0.0,0.0,0.0,6.4,185,101
6,Terance Mann,Los Angeles Clippers,32:29,4,14,.286,0,5,.000,2,4,.500,3,2,5,1,2,0,1,3,10,+16,32:29,.317,.286,.357,.286,8.2,6.2,7.2,5.1,3.0,0.0,6.0,22.0,77,97
7,Luke Kennard,Los Angeles Clippers,30:06,4,10,.400,4,8,.500,2,2,1.000,0,4,4,2,0,0,0,0,14,+11,30:06,.643,.600,.800,.200,0.0,13.3,6.3,11.1,0.0,0.0,0.0,15.4,140,102
8,Isaiah Hartenstein,Los Angeles Clippers,18:01,1,3,.333,0,1,.000,0,0,0,4,8,12,2,1,1,0,1,2,+1,18:01,.333,.333,.333,.000,19.7,44.4,31.3,16.5,2.7,5.0,0.0,7.1,135,82
9,Justise Winslow,Los Angeles Clippers,8:19,2,4,.500,0,0,0,0,0,0,1,1,2,0,0,0,1,3,4,-6,8:19,.500,.500,.000,.000,10.7,12.0,11.3,0.0,0.0,0.0,20.0,25.7,85,101
10,Amir Coffey,Los Angeles Clippers,0:43,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0:43,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6,0,106
11,Keon Johnson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brandon Boston Jr.,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Clippers,240,35,92,.380,15,42,.357,14,19,.737,13,38,51,18,8,5,12,14,99,0,240,.493,.462,.457,.207,24.1,79.2,50.0,51.4,8.1,9.4,10.7,100.0,100.5,95.4
