,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,32:01,2,12,.167,0,4,.000,3,4,.750,2,6,8,4,0,1,3,3,7,-22,32:01,.254,.167,.333,.333,6.5,20.9,13.5,18.7,0.0,4.1,17.9,24.1,63,128
1,Keldon Johnson,San Antonio Spurs,27:19,2,5,.400,2,3,.667,6,7,.857,0,4,4,3,0,0,1,0,12,-9,27:19,.743,.600,.600,1.400,0.0,16.3,7.9,16.7,0.0,0.0,11.0,15.3,142,132
2,Doug McDermott,San Antonio Spurs,24:38,5,10,.500,1,5,.200,0,0,0,2,2,4,0,0,0,1,1,11,-12,24:38,.550,.550,.500,.000,8.5,9.1,8.8,0.0,0.0,0.0,9.1,20.5,101,134
3,Derrick White,San Antonio Spurs,22:54,1,4,.250,0,2,.000,2,2,1.000,1,1,2,4,1,0,0,2,4,-7,22:54,.410,.250,.500,.500,4.6,4.9,4.7,25.5,2.3,0.0,0.0,9.8,121,130
4,Drew Eubanks,San Antonio Spurs,21:20,3,5,.600,0,0,0,0,0,0,3,4,7,2,1,1,1,0,6,-18,21:20,.600,.600,.000,.000,14.7,20.9,17.7,15.9,2.5,6.1,16.7,12.9,119,121
6,Devin Vassell,San Antonio Spurs,24:25,8,14,.571,2,7,.286,0,0,0,0,4,4,1,1,1,0,2,18,-7,24:25,.643,.643,.500,.000,0.0,18.3,8.8,10.2,2.2,5.3,0.0,26.4,123,123
7,Lonnie Walker IV,San Antonio Spurs,23:14,5,17,.294,1,10,.100,1,2,.500,0,2,2,3,1,2,3,1,12,-15,23:14,.336,.324,.588,.118,0.0,9.6,4.6,25.1,2.3,11.2,14.4,41.3,65,123
8,Bryn Forbes,San Antonio Spurs,20:12,3,6,.500,0,1,.000,2,2,1.000,0,2,2,2,1,0,0,0,8,-7,20:12,.581,.500,.167,.333,0.0,11.1,5.3,17.1,2.6,0.0,0.0,15.7,129,127
9,Jakob Poeltl,San Antonio Spurs,15:19,1,2,.500,0,0,0,0,2,.000,1,1,2,1,0,1,0,2,2,-14,15:19,.347,.500,.000,1.000,6.8,7.3,7.0,9.8,0.0,8.5,0.0,8.6,92,130
10,Tre Jones,San Antonio Spurs,15:11,4,6,.667,0,0,0,0,0,0,0,3,3,3,1,0,3,1,8,-7,15:11,.667,.667,.000,.000,0.0,22.1,10.7,42.4,3.5,0.0,33.3,27.3,88,121
11,Keita Bates-Diop,San Antonio Spurs,9:22,1,2,.500,0,0,0,0,0,0,2,2,4,1,0,0,0,0,2,-10,9:22,.500,.500,.000,.000,22.3,23.8,23.0,17.2,0.0,0.0,0.0,9.8,139,129
12,Thaddeus Young,San Antonio Spurs,4:03,0,1,.000,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,+3,4:03,.000,.000,.000,.000,0.0,0.0,0.0,67.7,13.1,0.0,0.0,11.4,79,105
13,Team Totals,San Antonio Spurs,240,35,84,.417,6,32,.188,14,19,.737,11,31,42,26,7,6,12,12,90,0,240,.487,.452,.381,.226,23.9,72.1,47.2,74.3,7.7,16.2,11.5,100.0,99.1,126.6
0,Karl-Anthony Towns,Minnesota Timberwolves,38:08,9,16,.563,3,4,.750,4,6,.667,0,12,12,5,0,1,2,1,25,+21,38:08,.671,.656,.250,.375,0.0,32.8,17.0,21.2,0.0,2.4,9.7,24.8,130,97
