,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,RJ Barrett,New York Knicks,28:43,9,15,.600,1,2,.500,3,4,.750,1,4,5,2,0,0,2,2,22,-27,28:43,.656,.633,.133,.267,3.5,20.3,10.3,15.2,0.0,0.0,10.7,28.2,120,138
1,Julius Randle,New York Knicks,28:34,3,11,.273,1,2,.500,0,0,0,1,7,8,6,0,1,6,3,7,-19,28:34,.318,.318,.182,.000,3.5,35.6,16.6,31.5,0.0,3.4,35.3,25.7,62,133
2,Elfrid Payton,New York Knicks,24:10,4,14,.286,1,4,.250,1,2,.500,3,2,5,3,0,0,0,1,10,-21,24:10,.336,.321,.286,.143,12.4,12.0,12.3,20.5,0.0,0.0,0.0,26.6,91,138
3,Nerlens Noel,New York Knicks,21:37,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,2,1,2,2,-22,21:37,.500,.500,.000,.000,4.6,0.0,2.7,0.0,0.0,9.1,33.3,6.0,79,132
4,Reggie Bullock,New York Knicks,20:35,2,6,.333,2,6,.333,2,2,1.000,0,1,1,0,0,0,0,3,8,-24,20:35,.581,.500,1.000,.333,0.0,7.1,2.9,0.0,0.0,0.0,0.0,14.4,122,139
6,Alec Burks,New York Knicks,26:55,7,12,.583,2,6,.333,1,1,1.000,0,3,3,8,0,0,1,1,17,-11,26:55,.683,.667,.500,.083,0.0,16.2,6.6,58.2,0.0,0.0,7.4,21.5,144,138
7,Taj Gibson,New York Knicks,26:23,3,6,.500,1,3,.333,0,0,0,1,4,5,0,2,2,0,2,7,-11,26:23,.583,.583,.500,.000,3.8,22.1,11.2,0.0,3.7,7.4,0.0,9.8,123,123
8,Immanuel Quickley,New York Knicks,23:50,3,10,.300,3,8,.375,6,9,.667,0,1,1,0,0,0,1,3,15,-12,23:50,.537,.450,.800,.900,0.0,6.1,2.5,0.0,0.0,0.0,6.7,27.1,105,139
9,Obi Toppin,New York Knicks,19:26,4,5,.800,1,1,1.000,1,1,1.000,3,2,5,0,0,0,3,2,10,-14,19:26,.919,.900,.200,.200,15.4,15.0,15.2,0.0,0.0,0.0,35.5,18.7,116,138
10,Frank Ntilikina,New York Knicks,14:52,0,3,.000,0,2,.000,0,2,.000,0,3,3,0,1,0,0,0,0,-5,14:52,.000,.000,.667,.667,0.0,29.4,12.0,0.0,3.2,0.0,0.0,11.3,0,129
11,Kevin Knox,New York Knicks,3:20,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,0,0,3,+2,3:20,.500,.500,.667,.000,0.0,43.6,17.8,0.0,0.0,0.0,0.0,38.8,97,136
12,Theo Pinson,New York Knicks,1:35,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-1,1:35,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0,140
13,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
