,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Giannis Antetokounmpo,Milwaukee Bucks,33:44,13,22,.591,2,6,.333,5,12,.417,2,8,10,2,3,1,8,5,33,+12,33:44,.605,.636,.273,.545,6.3,21.5,14.5,14.6,4.2,2.3,22.7,44.7,91,93
1,Brook Lopez,Milwaukee Bucks,30:56,5,11,.455,1,5,.200,8,9,.889,1,9,10,2,2,5,1,3,19,+11,30:56,.635,.500,.455,.818,3.4,26.4,15.8,10.3,3.0,12.3,6.3,22.0,130,87
2,Eric Bledsoe,Milwaukee Bucks,28:58,2,11,.182,1,4,.250,3,5,.600,1,5,6,5,1,1,1,0,8,+15,28:58,.303,.227,.364,.455,3.7,15.6,10.1,23.9,1.6,2.6,7.0,20.9,84,101
3,Donte DiVincenzo,Milwaukee Bucks,28:43,5,9,.556,3,6,.500,2,2,1.000,0,4,4,4,3,0,0,1,15,+7,28:43,.759,.722,.667,.222,0.0,12.6,6.8,22.6,4.9,0.0,0.0,14.7,160,97
4,Wesley Matthews,Milwaukee Bucks,17:20,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,1,0,+16,17:20,0,0,0,0,0.0,5.2,2.8,7.3,2.7,0.0,100.0,4.9,28,105
6,George Hill,Milwaukee Bucks,26:50,5,9,.556,4,7,.571,4,4,1.000,0,4,4,0,0,0,1,4,18,+17,26:50,.836,.778,.778,.444,0.0,13.5,7.3,0.0,0.0,0.0,8.5,18.7,144,107
7,Sterling Brown,Milwaukee Bucks,24:31,2,6,.333,2,4,.500,2,3,.667,1,4,5,6,1,0,0,0,8,+28,24:31,.546,.500,.667,.500,4.4,14.8,10.0,34.5,1.9,0.0,0.0,12.8,143,103
8,Ersan İlyasova,Milwaukee Bucks,15:16,3,8,.375,0,4,.000,0,0,0,2,2,4,2,1,0,0,2,6,-7,15:16,.375,.375,.500,.000,14.0,11.9,12.8,22.0,3.1,0.0,0.0,22.4,102,101
9,Kyle Korver,Milwaukee Bucks,14:34,2,4,.500,1,3,.333,0,0,0,0,0,0,0,0,1,1,0,5,-9,14:34,.625,.625,.750,.000,0.0,0.0,0.0,0.0,0.0,5.2,20.0,14.7,89,109
10,Pat Connaughton,Milwaukee Bucks,12:48,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,-13,12:48,0,0,0,0,0.0,14.2,7.7,9.9,0.0,0.0,0,0.0,239,107
11,Robin Lopez,Milwaukee Bucks,6:20,1,2,.500,1,2,.500,0,0,0,1,1,2,1,0,1,1,0,3,-7,6:20,.750,.750,1.000,.000,16.8,14.3,15.5,24.9,0.0,12.0,33.3,20.2,116,99
12,Thanasis Antetokounmpo,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,D.J. Wilson,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,38,82,.463,15,41,.366,24,35,.686,8,40,48,24,12,9,15,16,115,0,240,.590,.555,.500,.427,17.8,75.5,49.0,63.2,11.8,14.3,13.3,100.0,112.7,99.0
0,Zach LaVine,Chicago Bulls,27:56,4,16,.250,2,7,.286,1,2,.500,1,7,8,4,0,0,3,0,11,-20,27:56,.326,.313,.438,.125,3.2,26.7,14.0,21.4,0.0,0.0,15.1,29.2,70,115
1,Wendell Carter Jr.,Chicago Bulls,27:32,3,6,.500,0,1,.000,0,0,0,3,5,8,0,1,0,1,4,6,-10,27:32,.500,.500,.167,.000,9.9,19.4,14.2,0.0,1.7,0.0,14.3,10.4,100,112
2,Lauri Markkanen,Chicago Bulls,26:37,2,12,.167,0,4,.000,5,6,.833,1,7,8,0,1,0,2,5,9,-17,26:37,.307,.167,.333,.500,3.4,28.1,14.7,0.0,1.8,0.0,12.0,25.6,64,110
3,Chandler Hutchison,Chicago Bulls,21:17,2,8,.250,1,3,.333,2,2,1.000,0,5,5,2,1,0,3,0,7,-10,21:17,.394,.313,.375,.250,0.0,25.1,11.5,13.1,2.2,0.0,25.3,22.9,69,111
4,Tomáš Satoranský,Chicago Bulls,17:53,2,6,.333,1,3,.333,0,0,0,0,1,1,1,0,0,1,3,5,-4,17:53,.417,.417,.500,.000,0.0,6.0,2.7,8.0,0.0,0.0,14.3,16.0,78,119
6,Ryan Arcidiacono,Chicago Bulls,27:15,4,7,.571,4,5,.800,0,0,0,1,2,3,2,1,0,2,2,12,+3,27:15,.857,.857,.714,.000,3.3,7.8,5.4,11.0,1.7,0.0,22.2,13.5,125,115
7,Kris Dunn,Chicago Bulls,25:03,4,8,.500,0,2,.000,0,0,0,2,4,6,9,1,2,0,5,8,0,25:03,.500,.500,.250,.000,7.2,17.0,11.7,55.0,1.9,9.3,0.0,13.1,142,106
8,Coby White,Chicago Bulls,24:36,5,15,.333,3,6,.500,0,0,0,0,3,3,3,1,0,0,2,13,-11,24:36,.433,.433,.400,.000,0.0,13.0,6.0,20.0,1.9,0.0,0.0,25.0,99,113
9,Thaddeus Young,Chicago Bulls,21:23,3,7,.429,1,3,.333,2,2,1.000,1,2,3,3,0,2,2,1,9,+3,21:23,.571,.500,.429,.286,4.2,10.0,6.9,20.9,0.0,10.9,20.2,18.9,105,112
10,Daniel Gafford,Chicago Bulls,20:28,10,12,.833,0,0,0,1,2,.500,4,1,5,1,0,2,0,3,21,-4,20:28,.815,.833,.000,.167,17.7,5.2,12.0,15.1,0.0,11.4,0.0,25.8,166,112
